330163757.html		用酷睿i3 2100的说说！	本人想组台电脑、但是最近手头紧、想用CPU：i3 2100先不买独显了、先用用核显、请问i3的核显可以流畅玩CF和DNF吗？请用过的解答、谢谢你们、
86312197.html	百度知道/游戏/网络游戏/	qqt怎么封号	别人用挂对付我 ，封号网是什么？
289657168.html	百度知道/电脑/网络/互联网/网站使用/	关于QQ空间最近访客的问题	我用电脑上QQ，去访问别人的空间，然后我有删掉记录。我是在自己空间里那个我看过谁删的。然后我再用手机QQ上为什么我访问的记录还在呢？然而我再用电脑看就没有。为什么用手机看就有。还有，我也是用电脑去访问了其他人的空间。然后在我看过谁里面就没有这个记录。这是为什么。我觉得好奇怪。请各位大哥指点下。谢谢
512331514.html	百度知道/电脑/网络/编程语言/	易语言判断编辑框指定内容我指定他11 12 13 14随便一个 是正确的， 编辑框内输入另外的都是提示错误	易语言判断编辑框指定 内容 比如 我指定他11 12 13 14随便一个 是正确的， 编辑框内输入另外的都是提示错误 输入 11 12 13 14 随便的一个 就提示正确 当然就在这4个里面
81472742.html	百度知道/娱乐休闲/度假旅游/	一个人冬天那里自游行？	国内、轻松、广东以外
281314613.html	百度知道/烦恼/恋爱/	我初二，14岁，爱上做我前面的一个女孩，我肥，但高，样子一般偏下，她很漂亮	如果我向他表白，他会接受吗，我现在每天见到她就很高兴，快初三了，我是否应该讲，还是继续暗恋，我很清楚，暗恋是比明恋好过的，那我怎样去跟他说，或者引起他的注意，我知道早恋是不对的，但是，我真的对他有好感
329662906.html	百度知道/娱乐休闲/宠物/	差不多三个月的泰迪拉稀，打喷嚏偶尔咳嗽一下	十月九号那天晚上接回来的，听它前主人说它之前是吃皇家的，但是来到我家之后我就给泡软珍宝给它吃，我没帮它洗过澡，十月十号晚上我就带它出去玩了几个小时，十月十一号就听到它打喷嚏，凌晨的时候还有点咳嗽，我就给连花清瘟胶囊给它吃，吃药之后好了一点，第二天我还给了它喝板蓝根加连花清瘟，也好了一点，十一号晚上我带它出去驱虫，但是药店关门了回到家已经超过喂药的时间，没按时给它喂药，继续咳嗽喷嚏。食欲很正常，还有睡完之后就玩，玩完就睡，十号那天看到它的便便里有白色的虫子，十月九号到十月13号早上拉的便便虽然软但是都成型的，但是十月十三号中午喂了它吃饭就不成形了，也不是很稀没有水的只是好像软到不成形那种，那些鼻涕是清的，到了晚上给肉它吃了，就拉了黄色糊状比中午要稀的便便里面，几乎这几天拉的便便都有虫子还有就是黄色，因为那药铺经常不开们所以就先没驱虫，它现在偶尔还打喷嚏和咳嗽。它究竟是怎样了？不会是犬瘟吧？拜托大家说解一下，还有吃什么药？最好有经验一点
79737586.html		求《十三少年历险记》	谁有电子版或是书版的《十三少年历险记》，是埃及作家萨利姆写的
213146137.html	百度知道/教育/科学/升学入学/高考/	高三如何复习？十万火急	我是一个高三理科学生，离高考剩下152天，我的目标是高考考本科B线（2B），我刚进高三时候，全级1400左右人，排名在1100左右，经过几次月考基本在800左右，按历届本校上本科人大概是不到700人。我语文在合格上下波动，数学还可以100左右，英语就60左右，理科综合就120左右。现在计划自己每天看看书本，放学就记单词，中午默写诗之类的。我看理科综合书好像书本知识和做题联系不怎么大啊？特别是生物，化学很差的，我主要是理科综合的选择题分数不高，谁能提供一个好方法，如果我考上2B，我感激不尽，希望来回答的真心。
34529194.html	百度知道/医疗健康/精神心理科/	什么是强迫症？？	我不明白什么才叫强迫症？？
