207045505.html	百度知道/地区/江苏/	我是宿迁的，今年参加会计从业资格考试了，过了两门，会计基础差了7分，请问我是不没有补考机会了，是不是	我是宿迁的，今年参加会计从业资格考试了，过了两门，会计基础差了7分，请问我是不没有补考机会了，是不是要明年重考啊？
205361063.html	百度知道/教育/科学/理工学科/物理学/	一道关于功的题	一个同学用50N的水平力将一只重为5N的足球沿水平方向踢了出去，足球在地上滚了40米才停下来。在球滚动的过程中，脚对球做的功是（ ）\r\nA、0J B、200J C、2000J D、条件不足，无法计算\r\n\r\n请解释
232687270.html		求助，生物学新人，面临分专业，有以下选择：生物物理、微生物、病毒学、生理学、基因学。	前景如何，该如何发展，哪些在西欧比较重视。
259898901.html	百度知道/烦恼/	我是巨蟹男，我想追个天蝎女，求高手支招！	我今年高中，刚开学的时候，我就注意到她，觉得她好酷，好冷。本来以为没什么的，可是因为某些事、某些原因，加上她迷人的眼睛，忽然的令我深深着迷。我不知道那叫不叫爱，只是知道我看到她就会有种莫名的高兴。在我拿到她QQ没多久，我就很直接的对她说我对她有好感，希望能和她交往。结果是每个人都想到，我被拒绝了。她拒绝得很婉转，说要学习，不想拍拖。当时自己觉得没什么，当时可能真的没察觉自己喜欢她，以为只是好感。后来就没理她了，平常在教室见面也不说话，有必要时才会说两下。后来放寒假，我突然有种失落感，平时很喜欢假期的我，突然不想放假了。在新年时向她发条祝福信息，她也只是很平淡的回复句谢谢，你也是就算了。到第二学期，我发觉我重新见到她是那么的高兴，那么的兴奋，我才发觉我是真的喜欢她了。于是我开始默默关注她，关注她的一举一动。到近来时候，她开通了微薄，我才再找到机会和她搭讪。聊东聊西的没几句，就开始期中考试了。我一直鼓励她加油，相信自己这样的，她也是淡淡的回复你也是这样。快期中的时候，她叫我帮她买支黑笔（她是住宿生），因为期中要用。于是我就马上跑去买（当时是晚修，她在课室，我在艺术楼），在放学就给她了。她说谢谢，明天还给钱我。出于男性应该大方，我说不用，只要你考好试就行了。她说好，一定会尽力这样。可是到第二天，我却发现她没有用我买给她的笔，这令我很失落。明天就是第三天的考试。我想请求各位，我该怎样追到这位天蝎女呢？
2362788.html	百度知道/医疗健康/精神心理科/	谁能帮助我？？？	一个月前因为身体不舒服去医院检查，检查后发现自己是乙肝病毒携带者，有两个医生告诉我没事的要注意点就可以了《两个医生都是掌柜医院的主治以上的医师》，其他的辅助检查也做了《B超、肝功能》都正常，但是我还是一直放不开，老觉的自己有病肝区痛。\r\n\r\n最好是医生来帮帮我~~~~~谢谢大家。
182807924.html	百度知道/电脑/网络/常见软件/	QQ2010最新版	QQ2010最新版的是哪一种啊？我下载的是QQ2010SP1，但好像不是最新版的。朋友下载的那个版本QQ面板上有3栏，QQ好友，QQ群，最近联系人和WebQQ，QQ2010SP1好像没有WebQQ那一栏呀，我在网上又找不到这一种。希望可以提供那一种最新版本。
258517706.html	百度知道/商业/理财/银行业务/	农业银行，借记卡挂失以后接到短信说，账户余额为零……	农业银行的一张借记卡丢失了\r\n然后迅速call了银行客服口头挂失了\r\n结果几天后收到农业银行的短信，说账户余额清空了……\r\n我想问一下，这是指账户冻结，还是诈骗短信？\r\n我办理了挂失以后，即使有人捡到卡也应该无法去取钱了吧？\r\n重新去办卡，原卡的余额应该会转到新卡上吧？
19841917.html		三国演义电视剧下载	我想在从新看一下这部电视剧 应该一共有80多集吧 请问那位大哥能告诉我一下那有下载这部电视的地址啊 一定要支持迅雷5的 千万不要有病毒啊！ 要下完这么多要多长时间啊？？？？
210792194.html	百度知道/生活/购车养车/汽车购买/	防盗器车用 ，哪款好？	要 不改线路，不换遥控器，不能老误报，不影响原车功能就可以！
216439725.html	百度知道/教育/科学/外语学习/英语翻译/	英译汉，拜托	Angela Chang didn’t know it would be so hard to turn singing into a career. She went to many different record companins. But she was always turned down fo looking too young and small. “I’d never had such difficulties before,” Chang said. But Chang’s talent was finally accepted in 2002. When she got a piece of work, she said.\r\nShe soon became a star. Her first album Over the Rainbow sold very well. She won many a-wards.\r\n“You wouldn’t believe such a beautiful voice could come form such a small body ,” said one musian after hearing Chang sing . “She has a special voice. You can’t forget it .”\r\nBut the 25-year-old girl has other talents too.Chang is also an actress. She has played a role in the popular TV plays , My MVP Valentine and At Dolphin Bay. Many people remember her common-girl parts in the plays. But acting is difficult. Chang once acted so badly thet she was nearly fired. Another time it took her 27 tries to get a scene right.\r\n“I cried when I got back home ,” Chang said. “But I knew that I wouldn’t always fail. You on-ly fail when you give up.”\r\nNow with four albums behind her – Over the Riandow, Aurora, Pandora and Flower in the Wonderland , it’s clear that Chang and music were made for each other. As she sings in one song,” I have a pair of invivible wings . They fly me to the skies and give me hope.”
266127960.html	百度知道/娱乐休闲/动漫/	求死亡笔记动画，必须要MKV格式的，RMVB的我已经有了	发到894579364@qq.com
200117544.html	百度知道/游戏/单机游戏/	寂静岭2和寂静岭4 ，还有寂静岭3是一样的吗？	我指的是能用鼠标操作，类似于侠盗飞车的那样~\r\n就是用鼠标能改变人物面部朝哪个方向~\r\n就是假如说：把鼠标往左移，人物就往左转~\r\n如果是的话就给个下载地址吧，
251483885.html		求介绍几款比较细的钢笔```最好是国外的牌子```还有墨水	纯黑墨水
261741967.html	百度知道/烦恼/恋爱/	男友告诉我他喜欢上了另一个女生，但他还说他喜欢着我，我该怎么办？	我和他曾经分过2次，但后来都和好了，直到昨天他和我说因为我和他的第2次分手伤他伤得太深了，一个一直喜欢他的女生要做他的新女友，他答应了，那女生还说不能不要她，我听了心很痛，他说我们2个他都喜欢，我让他做了选择，他说选我，可我的心还是好难受，因为我和他不在同一个城市，女生和他一个班，我怕他会真的爱上那个女生，我怎么办？
181807461.html		求碧溪守的真实姓名？碧溪守，具体是哪位历史人物的别称？	碧溪守，中宗时代某位李氏宗亲的别称，与黄真伊有关，历史上确实有这个人物，求碧溪守的真实姓名以及相关历史人物的文献
29501934.html	百度知道/电子数码/手机/通讯/手机使用/	中移动是指的是中国移动通信公司?我看了很多新闻,怎么感觉像两个概念.请高手回答.谢谢.	中移动是指的是中国移动通信公司?我看了很多新闻,怎么感觉像两个概念.请高手回答.谢谢.
174575687.html	百度知道/娱乐休闲/度假旅游/	哪里有乐岛海洋公园门票预定	哪里有乐岛海洋公园门票预订，最近一家人要去乐岛玩，但现在是暑假，旅游旺季哦，不知道网上哪里有乐岛海洋公园门票预订，最好是不用在网上在线付款的，嘻嘻。
360633036.html	百度知道/电子数码/手机/通讯/	谁帮我注册一个魔秀账号 谢谢了 手机型号 诺基亚C6-01	账号w516928487 密码4062666 谢谢了
357629051.html	百度知道/教育/科学/学习帮助/	描写邓小平、李时珍、爱迪生、齐白石、陶行知的成语有哪些？谢谢各位兄弟赐教！	每人五个，谢谢
173625071.html		本三院校的学生能被保研去名校读研究生吗？	本三院校的学生能被保研去名校读研究生吗？如果能，需要什么条件？我是渤海大学文理学院英语翻译专业的，想去北外的高翻学院读研究生！
29756388.html	百度知道/文化/艺术/	毛泽东曾经用哪两句诗形容孙悟空	大家一定要告诉我
