60448000.html	百度知道/游戏/网易游戏/梦幻西游/	鬼将套 问题！！ 大家帮我解决下	大家都知道穿鬼将套变鬼将的几率很小！ 我是这么想的！ 我自己先用兔子卡变成兔子！ 进入战斗后，如果能边成鬼将，就算幸运！ 变不成就直接用兔子卡！ 我只是想问一下！ 如果鬼将套成功了，属性是怎么加的！ 兔子的属性还有吗？ -10%气血呢？ 请大家帮我解决以下！ 小女子追加！
79823045.html	百度知道/生活/购物/	元旦想要买订婚的三金,请大家给多多的推荐下..	元旦订婚,想要在济南买首饰,,\r\n钻戒,,买什么牌子的比较实惠又好看呢??\r\n我的预算是戒指5000-7000左右的都可以..\r\n还有项链,和手链....\r\n昨天和男朋友逛了一天还是没有头绪,,\r\n钻石,,是买牌子比较好吗??那么哪个牌子比较好呢??\r\n谢谢大家了呢...
78796947.html	百度知道/地区/浙江/杭州市/	请问大家杭州哪个超市能买到凤梨酥啊？？就单卖的	女朋友要吃,望知道滴好心人帮帮忙~谢谢了
63268499.html	百度知道/娱乐休闲/	魔女幼熙中文配音演员有哪些啊！	给韩佳人和在熙配音的演员听起来好像也《浪漫满屋》配过音的啊~~
57492028.html	百度知道/商业/理财/保险/	多种医疗保险理赔又先后吗？	学生在中国人寿办了学生平安险和子女备用金，出了意外事故医疗费用是如何计算的。
64182279.html	百度知道/生活/购车养车/	改装剪刀门需要怎么想有关政府申请改装许可？	RT
247313933.html		急急急，系统手工重装时误删除并新建分区，如何恢复其中的数据？？	小弟今晚电脑手工重装，不小心将一个装有较重要数据的硬盘删除，又在这个基础上重新建了一个大小一样的盘。。。。重装后想看文件，提示“该盘未格式化，是否格式化？”才想起错误操作了、、、这可怎么办？能够恢复数据吗？我不敢动了、、、、求高手帮助啊，最好有过程、、小弟感激不尽、、、、、、、
76191503.html	百度知道/游戏/单机游戏/	有没有像小魔女系列的那种gl向的游戏阿	想玩gl向的游戏。找不着中文的。谁给我推荐个专门gl游戏的下载论坛阿？好的加分
69654242.html		大拇指皮肤裂口	大拇指的皮肤跟其它皮肤不一样，出现很深的纹路，还顺着纹路裂开。没有裂开的皮肤变得干燥，涩。\r\n哪个高人解答一下，到底是什么问题。\r\n附注：已经抹了药膏了，但是一旦停止抹药就又出现裂口
76220761.html		听我朋友说新兵去都要挨打，是真的吗？	请详细回答
234948662.html	百度知道/商业/理财/股票/	华菱钢铁(000932)这支票近期该如何操作?	RT!该观望还是买进，或者是果断抛了？
54720545.html	百度知道/教育/科学/职业教育/	BEC中级考试如何准备？课本应怎样学习？	准备报考下半年的考试，但现在课本还没看。里面的课文难度不算大，但不知道如何来用这本书，课文要掌握到什么程度呢？背诵还是只是把单词短语掌握下？\r\n求高人指点下，有点晕~\r\n谢谢了！
76838074.html	百度知道/游戏/网络游戏/	我用手柄玩DNF为什么会按住一颗键自动打呢?	设置按键的时候总不行 按一下 别的键也跟着变成这个键 要怎么样才能让手柄按住后只攻击一下的
67213927.html	百度知道/教育/科学/外语学习/法语/	句子je ne pensais pas trouver la boutique de mes reves aujourd'hui!	翻译一下
35647352.html	百度知道/生活/	关于轻便摩托车的问题？	问一下大家，我想买一辆二手的轻便摩托车开开！但不知道之间的过户问题怎么解决？还有比如买辆正规的二手轻便摩托车，没牌照想自己怎么上牌阿？还有保险，验车，诸多问题希望达人们帮小弟支两招，解个答？谢谢！
223950907.html	百度知道/商业/理财/	哪里好做服装批发	哪里好做服装批发
79891976.html	百度知道/电脑/网络/编程语言/JAVA相关/	请帮我分析下php java的优点和缺点	如题了.....
65253765.html	百度知道/教育/科学/理工学科/工程技术科学/	关于 建筑电气专业的地位、作用	希望能够 系统概括 的说下建筑电气在电气行业中的地位和作用。 专业分析和通俗语言都可以，谢谢。
36386657.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	笔记本重装全部驱动装完后上不到网，没有声音	打开设备管理器看了，没有一个问号，全部驱动都装了！！上不到网，声音也没有！高手帮帮忙！
357398053.html	百度知道/娱乐休闲/音乐/	推荐些类似hey stephen的歌曲或民谣 节奏感强但不要太快的外语歌曲	请达人们推荐些类似hey stephen的歌曲或是乡村民谣 不管是艾薇儿还是泰勒的不管是黑人还是白人还是冰岛人 只要节奏感强但不要太快的耐听的外语歌曲 推荐10首你觉得最经典的给我 如果我喜欢我会额外加分额 万分感谢 谢谢
