195774265.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	Windows 无法搜索更新（vista）	正版软件 开始能正常更新 现在是 无法搜索更新 错误代码8024402F。应该怎么办？？
6219202.html	百度知道/烦恼/恋爱/	01213 是什么意思啊?	QQ上，他对我说01213， 是什么意思啊? 我问他 他不肯说 就说没什么意思
93822287.html	百度知道/娱乐休闲/	寻一漫画（漫画狂人请进!!!!）	我初中的时候看过一部很有意思的漫画....里面有个很色的小和尚和孙悟空..他们的旅程是从找十二个生肖伙伴开始的...后来有跟***N个星座坏蛋打了起来...........看到第十本的时候书屋就没了.......我现在又怀念起来..想看完...但苦于不知道这漫画的名字....请看过的猛男指点下....最好告诉哪能看
187332749.html	百度知道/教育/科学/学习帮助/	掘能组什么词?	掘能组什么词?
194635412.html		我想玩魔力了，请问怀旧服的人多	我从1级开始练，像去哈洞狗洞有人去吗。海的人多吗？还有砍村什么的。练级快不快。卖宠的多不多
97306784.html	百度知道/地区/青海/西宁市/	请问著名歌星西宁帝尔属于哪国人？	美国\r\n英国\r\n加拿大\r\n法国
92825960.html	百度知道/电脑/网络/操作系统/系统故障/	我的机器开一个3D不卡 开2个就和跑不动差不多	请告诉我下哪个硬件不行 我换下\r\n处理器：AMD Athlon(tm) 64X2 Dual cort processor 4400+\r\n显卡 ：nvidia geforce 7300LE 显存512\r\n内存1G 硬盘160G \r\n主板 VIA K8M890+VT8237R\r\n希望多给意见 不行换硬件
173746759.html	百度知道/医疗健康/传染科/	急！母仓鼠肛门出血怎么办	它没有和别的仓鼠呆在一起 不知道就出血了 怎么办，怎么办
99072267.html	百度知道/电子数码/	诸葛亮出山前没带过兵，为什么我就要工作经验？	itoos t66好吗？
177437351.html		鸡蛋中能为胚胎发育提供养料的结构是什么?	鸡蛋中能为胚胎发育提供养料的结构是什么?\r\n其中什么是卵细胞内贮存的供给胚胎发育所需要的养料的来源？
53690187.html	百度知道/地区/江苏/南京市/	在南京师范附近的城中村租一个单间（有卫生间）多少钱？	一直想去南京，可是对那里的经济水平并不了解。以前也曾在这里提问过相似的问题，但一直得不到完美的答复。
192246066.html	百度知道/体育/运动/足球/	为什么称贝克汉姆为小贝？是不是有个老贝或是大贝？还是就像球迷称呼小法一样，纯粹是昵称？	我的意思是是不是有个老贝或是大贝？还是就像球迷称呼小法一样，纯粹是昵称？
194850843.html	百度知道/游戏/单机游戏/侠盗猎车手/	求罪恶都市可修改金钱的修改器	笔记本能用的,846212832@qq.com.谢谢
114618854.html	百度知道/教育/科学/理工学科/工程技术科学/	冲压模具配件	我司需定做一批冲压模具配件
135102704.html		我的冰封王座的确是1.24版本的 但为什么完不了DOTA6.64 以后的啊 有什么补丁吗？	高手们 要出手相救啊
194769908.html	百度知道/地区/浙江/	衢州学院到衢州江郎山的最优化路线	当天回来的，也就是说尽量能得到在那里多玩一会的安排。关键是末班车回衢州的时间
10798616.html	百度知道/电脑/网络/常见软件/安全软件/	瑞星可以杀木马病毒吗	可以吗？？我要不要在安个专杀木马的啊？\r\n如果要安要装什么比较好？？？
213773630.html	百度知道/教育/科学/外语学习/	sunday的同义词	10分钟内回答正确者重重有赏
10664832.html		去痘简单快捷的方法.	脸上长了很多痘.希望高手帮忙.郁闷死咯......
193909545.html	百度知道/地区/广东/东莞市/	长安镇乌沙到沙头这段KTV比较偏宜实惠的那里有啊?	过生日
130096090.html	百度知道/电脑/网络/互联网/网站使用/	isp 单片机下载线 sn74hc244	我想用sn74hc244做一个单片机at89s52的下载线,最好不要用二极管,手头没有那个东西,
10536395.html	百度知道/医疗健康/妇产科/	孕妇发烧怎么办?	我老婆怀孕第五周,患感冒高烧39.5度,后来听医生建议喝下5支浓缩双黄莲口服液又喝了阿莫西林,后来降温,第二天温度又升至38.5度,现在正输清开灵,听说要三天.目前体温控制在37度左右.问这次高烧是否影响孩子的发育,会有什么不良影响吗?希望有经验的前辈尽早回复为盼!谢谢!
21685043.html		【200分】请日语达人翻译近100个单词，谢谢	【我知道这个活挺累的，所以拿出200分来给大家】---这句不要翻译\r\n\r\n翻译以下内容\r\n--------------------------------------------------------------\r\n欢迎您\r\n您的身份\r\n我的首页\r\n管理中心\r\n发表日志\r\n注销登录\r\n首页\r\n登入\r\n注册\r\n阅读\r\n博客\r\n相册\r\n标签\r\n群组\r\n用户类别\r\n当前位置\r\n所有博客\r\n一共有\r\n用户名字\r\n来自\r\n日志\r\n上一页\r\n下一页\r\n尾页\r\n转到\r\n查看推荐博客\r\n管理首页\r\n您的最后登录时间\r\n昵称\r\n积分\r\n修改我的资料及头像\r\n您一共有\r\n评论\r\n留言\r\n最新评论在1分钟前\r\n博客信息\r\n博客空间\r\n日志总数\r\n评论数量\r\n留言数量\r\n访问数量\r\n访问次数\r\n当前使用\r\n剩余空间\r\n空间大小\r\n日志管理\r\n浏览相册\r\n日志评论\r\n访客留言\r\n添加订阅\r\n我的好友\r\n更新数据\r\n博客设置\r\n日志\r\n日志管理\r\n草稿箱\r\n回收站\r\n日志分类\r\n备份日志\r\n评论管理\r\n留言管理\r\n引用通告\r\n相册\r\n浏览相册\r\n相片管理\r\n相册分类\r\n大头贴\r\n文件\r\n所有文件\r\n图片文件\r\n压缩文件\r\n文档文件\r\n模版\r\n选择模版\r\n改主模版\r\n改副模版\r\n备份模版\r\n最新的\r\n没有记录\r\n当前模版
204485337.html	百度知道/生活/交通出行/	我是边远的，这里时常发生突发事件，比如：煤井死人，学校频发杀人事件，2号中午都有1学生被杀，一般都...	我是边远的，这里时常发生突发事件，比如：煤井死人，学校频发杀人事件，2号中午都有1学生被杀，一般都私自处理，瞒报上级，发生此类事件，我可向什么地方举报？
10403069.html	百度知道/文化/艺术/文学/小说/	苏轼的最是橙（ ）桔（ ）时	补充完整苏轼的“橙（ ）桔（ ）时”
