269186323.html	百度知道/电子数码/	南天pr2e打印机开机时灯全亮，要开2小时左右后正常。	南天pr2e打印机,正常是开机后会有响动后，灯灭，现在开机后全部灯都亮，闪烁，要拔掉电脑跟机器连接线，然后一直开关，等2个多小时后，才会慢慢有反应，打印头才开始动，过会就正常，是什么原因啊。不可能每次都等个2小时间啊。\r\n确认盖子是盖好的，线也连接没问题，过2小时间左右是自动正常。不知道是哪里脏了还是什么原因了。
55485230.html	百度知道/电脑/网络/互联网/网站使用/	灰鸽子2008免费版抓鸡	免费性能差，那怎么抓肉鸡？
75159274.html	百度知道/地区/山东/济南市/	请问济南哪有水货手机货源？	请问济南哪有水货手不过手的货源，想网上开店，谢谢！
231574157.html	百度知道/电脑/网络/编程语言/JAVA相关/	织梦CMS，DedeCMS程序会员注册完善详细资料的修改	织梦CMS程序，DedeCMS程序中，会员注册的时候，需要完成详细资料的填写，但是这里的第二步要填写的的内容太多，请问有谁知道是在哪里修改的呢？谢谢！
524713772.html	百度知道/电子数码/	联通预存话费赠手机哪款手机能玩神庙逃亡?	意思就是配置高点的，别给我说苹果，
281347065.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	笔记本电脑无法正常启动,按电源键没用,需要把像手机一样拔了电池后再按电源键，才能启动，这是什么原因？	电脑是06年买的华硕的，系统是5月份装的W7，会不会是系统不稳定或者是电脑什么老化或者电源键接触不好呢？还是别的原因，怎么解决呢？谢谢
520247547.html	百度知道/游戏/腾讯游戏/穿越火线/	我要哭了！！cf点的问题！	我买了卡，准备冲自己的号，结果说啥有安全问题充不了。于是我又创了个号，给他冲了cf点（注意：是以cf点为单位），我向他索要，但只能索要qb形式！问怎样才能给我的号冲？？？
510094940.html	百度知道/游戏/单机游戏/	我记得有个黄金矿工游戏，先是澳洲，后来又在水中挖矿，反正剧情丰富，有没有知道的求下载地址	RT我记得有个黄金矿工游戏，先是澳洲，后来又在水中挖矿，反正剧情丰富，有没有知道的求下载地址 好的加分
34970898.html	百度知道/电脑/网络/互联网/网站使用/	电脑突然不能上网，显示“本地连接，网络电缆没有插好”？？	今天在公司突然就不能上网，公司其他电脑都可以上网，我把别人的电脑用我的网线还是不能上网，我把我的电脑装在别人的网线上是正常的，这样就排除电脑的问题。上网线换了也没用。应该是网络或路由器的问题。请问具体是什么原因呢？\r\n我当时正在用迅雷下载bt，和这个没有关系吧。。\r\n谢谢。。
81480781.html	百度知道/教育/科学/学习帮助/	写一件有趣的事作文	简单一点哦！至少200字。
268393205.html		如何解决cf23.0	如何解决cf23.0
339823760.html	百度知道/体育/运动/足球/	中甲联赛直播的网站有哪些？	有广州恒大广汽队的
55796495.html		银行卡在提款机上不受理?	我的卡是成都的卡,我现在在绵阳,家头打了钱来,我今天到建行提款机上去想查看哈钱有没有正确到帐,但是提款机上却显示说暂时不受理此卡?为什么啊?我急....谢谢...
70120890.html	百度知道/娱乐休闲/动漫/	神奇宝贝的拟人图	请给我所有神奇宝贝的拟人图，\r\n谢谢~
85505849.html	百度知道/教育/科学/外语学习/英语考试/	急求一句话英语翻译多谢了不难的	你们上次来的时候正值秋天，在感受完了火红的枫叶后，这次你们可要好好地感受刚进入春天，樱花盛开的温哥华。
532302590.html	百度知道/烦恼/情感情绪/	总是想的太多，做的又太少，这个心态如何打消掉？	感觉有些妄想了。。
86729714.html		急求：最近几年卫生部通报的重大食品安全卫生事件数量	最近几年卫生部通报的重大食品安全卫生事件每年有多少起，中毒人数多少和死亡人数多少，谢谢了！不要季度性的，最好能找到2005-2008年的，如果2008年统计还没出来的话2004-2007年的也可！谢谢！
63668134.html	百度知道/体育/运动/奥运/赛事/	急求：奥运会赛程安排表	急求：奥运会赛程安排表
43449052.html	百度知道/游戏/网易游戏/魔兽世界/	我这样配置能玩魔兽世界么	大家都说魔兽的要求很高 请高手看下 小鸟这般有理啦``\r\n处理器 AMD Sempron(tm) Processor 3000+\r\n主板 K8M800-M3\r\n内存 458224 KB\r\n显示卡 VIA/S3G UniChrome Pro IGP\r\n主硬盘 WDC WD800BB-88JHC0
22824005.html		笔记本键盘掉下来了怎么办？（急）	掉了一个键．但是这个键的周围也有点松．好像快不行了．\r\n\r\n本本刚买八天，十五天内包换．\r\n\r\n我有可能换成吗？换的话人家是给全新的机子吗？
466870401.html		石家庄蓝天驾校 教练说可以花钱过场内路,但是没说多少钱。	大概多少钱 300够了吗?
200946703.html	百度知道/电脑/网络/互联网/网站使用/	eclipse-helios-pc要怎么安装?下载好后 解压完后 找不见应用程序看见两个exe文件 点之后出现	图中的现象 是什么问题？帮忙解决下
222338947.html	百度知道/体育/运动/运动用品/	急~！AIR INFIL TRATOR II MID 与NIKE JORDAN 1 FLIGHT LOW 哪个更耐磨？配置哪个好？打外场哪个更实用？	哪个更耐磨？配置哪个好？打外场哪个更实用？哪个能希望能详细回答！！哪个样子更好看？？
224389020.html	百度知道/游戏/小游戏/	快打旋风,一个15级的号。 强壮10 敏捷14 速度4 天生神力 皮糙肉厚 格斗天赋 盾牌	快打旋风，一个15级的号。 强壮10 敏捷14 速度4 天生神力 皮糙肉厚 格斗天赋 盾牌 釜底抽薪 蛊惑 幻象 空手还有大难不死 需要重生么？ 宠物狼人、 重生以后 荣耀 不在了吧？宠物衣服装备呢？ 还有战魂怎么得到？新手求人解答。
456215184.html	百度知道/生活/购车养车/汽车购买/	北京现代第八代索纳塔怎么样？和C5相比呢？	如题
211913417.html		糖尿病人身体瘙痒怎么办	糖尿病人身体瘙痒怎么办
223749627.html	百度知道/商业/理财/	办了工商U盾，想在淘宝买东西，怎么使用？	我办了工商的U盾，想上淘宝买东西，可是不知道怎么使用，第一次使用是不是要安装什么网上银行的东西？U盾不用支付宝能行不？听说办了网上银行后要上工商银行的网站设置点什么，办了还没用，求详细用法，我办了U盾后上网需要先怎样做？才可以上淘宝买东西？买东西时该如何使用U盾，有加分！！
224799588.html		我想问一下亲儿子现在一次能A多少个德鲁伊	RT，感觉真悲哀。所以不知道有哪位蛋疼玩家试试。荆棘谷的竞技场刚好是舞台，几个D一伙，对一个法师。我想知道现在法师能A几个D，亲儿子阿亲儿子……
201351754.html	百度知道/生活/家电/	幻灯机与液晶电视哪个好	幻灯机与液晶电视哪个好
