337911192.html	百度知道/社会民生/求职就业/	金融专业，去会计师事务所工作可以吗？	相关课程学了会计基础、公司理财、财政学、经济法。别的好像没了，如果去会计事务所，需要再准备哪些？
59629011.html		汉英翻译	翻译词组：\r\n相对而言\r\n\r\n2 善良的...
516680121.html	百度知道/游戏/金山游戏/剑侠情缘/	剑网3三周年宣传视频下载	求剑网3三周年宣传视频下载，就是那个描述游戏任务剧情的。周年庆的。跪求高清！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！379745434@qq.com万分感谢~~~~~~~~~~`
65026435.html	百度知道/医疗健康/人体常识/	彩虹QQ下载地址	彩虹QQ好用吗
21856125.html		吴尊血型啦?国籍是?	吴尊血型到底是O型还是B型啦?国籍是台湾还是文莱呀?为什么网上的资料都不一样呀?还有身高和体重也都不一样呀?
489443464.html	百度知道/娱乐休闲/电视/	越狱第一季国语配音版，在线观看地址，下载地址或者种子，请发邮箱2271046441@qq.com .有1-4季的最好。	有1-4季的最好。多发加分，要国语配音的。
67040574.html		我结婚5年了 我拿了她姐的身份证结的婚	现在她姐想要回她的身份证。我该怎么办？
480780076.html	百度知道/电脑/网络/互联网/网络连接/	有没有供路由器用的移动电源啊	宿舍晚上都断电，但网是开着的，而我看比赛的时间基本上都是在凌晨，路由器没电用不了网啊，怎么破？有没有什么好的解决方法？
63265627.html		生命的价值该如何实现	请详细回答，并举出事例，多谢。
55282125.html	百度知道/文化/艺术/文学/	帮忙给我推荐几本好看的网络小说	我比较喜欢这几位作家和他们的作品：金庸隐徒风笑天,唐家三少,鹅考,有类似的小说请各位大虾推荐一下
258374294.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我家没有无限路由器，为什么我的笔记本能搜索到wifi信号并且能连上？ 但是笔记本一拿到别的地方就不能上了	搜索到tenda和fast两个信号。有的时候只有一个信号。（传说中的免费上网？）
79612432.html	百度知道/烦恼/恋爱/	求几条关心女朋友的短信~各位大虾帮帮忙^_^	和女朋友在不同的大学，到期末了，两个人每天都在紧张复习，平常会发给她一些关心她的短信，但是时间长了，老会感觉创意不够^_^\r\n各位大虾有没有一些比较好的、关心女朋友的短信呢？好的话一定重谢^_^
78512199.html	百度知道/生活/购车养车/汽车养护/	请汽车专业解答!上哪去装车上的MP3?	我有个MP3想在车上放歌是不是要买转换线啊?\r\n要是很老的车想改成CD的那样能放MP3里的歌么?\r\n换个音响要多少钱?\r\n安那MP3要多少钱?\r\n北京在哪去装?
530978648.html	百度知道/教育/科学/理工学科/生物学/	抗生素为什么可以杀死细菌而杀不死真菌?杀死细菌细菌的作用原理是什么？	谢谢
480178098.html	百度知道/文化/艺术/	枫叶情散文诗词作者白鹭哪里有? 第一句虽然已是深秋	虽然已是深秋
