504782894.html	百度知道/文化/艺术/文学/诗歌/	关于姜夔！伤脑筋啊	毕业论文啊！总想写点与众不同的，创新啊创新啊
398705417.html	百度知道/电脑/网络/互联网/网站使用/	我的无线路由器最近出问题了。wifi信号可以收到也可以使用。可是用线...	我的无线路由器最近出问题了。wifi信号可以收到也可以使用。可是用线接到无线路由器的电脑不好上网了。也不好在ie打开无线路由器设置。把无线路由器复位后可以进入设置可是再过会儿又不可以了。恢复了几次其中一次出现过ip冲突什么什么的。该怎么解决呢。希望知道的大侠能指教一下。
281338405.html		关于solidworks转换mastercam问题请教。	solidworks2010里画的线条或者轮廓可用mastercam×3打开编辑吗。保存为igs和x_t是总说无效。用cam直接打开works的文件又说找不到parasolid数据。求真相。
52578068.html	百度知道/游戏/网络游戏/	天龙八部有人说我是51黄金周的幸运玩家是不是真的	xiexie
281198483.html	百度知道/娱乐休闲/电影/	寻一电影的名字,好像是泰国的	故事的内容大概是..关于象的,一个村子里有象,好像是来了几个猎人屠杀象,,还把一头小象给带走了,,然后村子里就派出了一个年轻的小伙子,,去寻找象,,电影的最后部分大概是..那个年轻的小伙子杀进了那伙坏蛋的基地,,他一个人被很多人围攻,,便用象的骨头绑在自己的手臂上,,削断敌人的经脉... 最后他和敌人的老总同归了..老总在飞机上,,他一脚把老总踢下来,,然后自己掉下几十层的大楼,,尸体刚好落在一头象的象牙上// 然后就完了
533131148.html	百度知道/教育/科学/理工学科/物理学/	两道物理光学难题，答出者我愿悬赏100，绝不反悔	1，双缝干涉实验中如果光程差既不是波长的整数倍也不是半波长的奇数倍，那么光屏上形成什么，为什么。\r\n2，薄膜干涉的光屏在哪，换句话说，薄膜干涉在哪里形成条纹，为什么。
425650799.html	百度知道/游戏/腾讯游戏/穿越火线/	求个大哥大姐帮我卡一个CFTYF的战队	我现在非常想在CFTYF里建一个战队求个大哥大姐帮忙 加我的Q1144862495
413094613.html	百度知道/烦恼/恋爱/	请全球华人来监督	我的女朋友就叫王彩霞，山西省忻州人士，此女才貌超群，温文尔雅，贤淑大方，实乃世间少有之奇女子，今生能与她接连理，已不枉此生了。请全国人民来监督，我真的好爱好爱她，今生非她不娶，宝贝你永远是我的唯一，心肝宝贝快到4月25日了，提前祝媳妇你生日快乐，我的老婆，亲爱的心肝宝贝霞儿，你好棒啊！居然百度里有好多女孩和我媳妇你是同名同姓的人，哇，宝贝你实在是太好了，我好幸福哦，我向神起誓我会用我的一生来好好爱你，疼你，呵护照顾你。愿执你之手，与你携老。爱你一万年，永远爱你的傻蛋《军》
371095932.html		单机游戏生化危机2的问题	克莱尔用火箭筒打死最后的boss 后 ，开不了 火车。应该去哪啊？只有5分钟
188450453.html	百度知道/游戏/网络游戏/	完美世界国际版100CK穿什么装备	完美世界国际版100CK穿什么装备
186764739.html	百度知道/游戏/网易游戏/魔兽世界/	轻松一点的网游 边看电影边玩 什么魔兽世界 DNF 就算了实在不想玩了	如题
28983410.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我的笔记本电脑，最近出现开机没有一会cpu就会变成100％，而且重新做了系统还是不行，是不是硬件出现问题	我去年买的dell笔记本电脑d620，最近开始每次用不到一个小时就会cpu占到100％，简直是连播放个电影都不行了！
38914144.html	百度知道/娱乐休闲/电影/	求一部国外电影（可能是电视剧）的名字	一个男孩从小具有能使人复活的超能力，第一次触摸死人，死人复活，再触摸，被复活的人死去，复活只有一分钟时间，如果超过一分钟，就会有附近的其他人死去，成人后他利用自己的超能力处理案件谋生
280331112.html	百度知道/医疗健康/外科/肛肠外科/	排便后总是困、想睡，浑身没尽。这个什么原因？	患者信息：男 23岁 \r\n\r\n男，23岁。我有胃炎、平时吃东西后经常胃胀，消化不好。\r\n\r\n每次排便后总是困、想要睡，浑身没力气。这个什么原因？我平时经常便秘、大便的颜色是咖啡色。排便时肛门经常疼。排完便后，用手纸擦里手纸里经常会有血。
396297707.html		魔妃太狠辣》《天才魔妃我要了》好看吗？有的话给我吧！ 喜欢女主强，男主强的，有类似的我发邮箱，多谢	魔妃太狠辣》《天才魔妃我要了》好看吗？有的话给我吧！\r\n喜欢女主强，男主强的，有类似的我发邮箱，多谢大家！\r\n407117071@qq.com
28618314.html		数学题目3	x(x+1)+y(xy+y)=(x+1)*M,则M＝
190765038.html		中秋节是什么样的节日	中秋节是什么样的节日
349815117.html	百度知道/社会民生/求职就业/	上海日企招聘信息	有没有推荐的渠道？
190660486.html	百度知道/烦恼/恋爱/	跪求情侣名	情侣名、我老婆叫老公、我爱你、我都不知道她什么时候改的、结果非要我也改、郁闷啊、球给为大哥帮我想一个、大家都知道、老婆不能惹啊、、、体谅体谅、帮我想一个、谢谢了、
172830288.html	百度知道/游戏/单机游戏/	使命召唤6 音乐问题	使命召唤6 里 求狙击永恒那一关的背景音乐啊！ 网络地址！
27327665.html	百度知道/社会民生/求职就业/	想问一下到美国和加拿大读研究生后，哪个容易在当地找工作？	想问一下到美国和加拿大读研究生后，哪个容易在当地找工作？？
383602863.html	百度知道/生活/美容/塑身/美发/护发/	怎样让头发变软，不毛躁，刘海变得齐一点。	怎样让头发变软，不毛躁，刘海变得齐一点。不做软化
27807274.html	百度知道/商业/理财/银行业务/	我想知道，如果定期存款到期后，没有去办理转存，这样可以吗？银行是否会自动将帐户改为活期？	没有办理转存的定期帐户，到期后银行是否会自动帮忙改成活期？有没有什么手续费？
265785839.html	百度知道/商业/理财/股票/	新股为什么破发	新股为什么破发
393103085.html	百度知道/烦恼/青春期/	带小孩太累太烦了，怎么办啊？快要发疯了，今天早上狠狠地打了自己7，8个耳光，真的太痛苦了，想跳楼	我宝宝快1岁了，很爱玩，不爱坐小车车，出了小月子后，平时只有我一个人带她，公婆回乡下就再也没来过。我妈每个月来5天左右，但是这解决不了问题，因为她总是睡到10点多才起，然后去买菜做饭，等她做完饭，都2点了，3点宝宝就睡了，也就是说主要还是我带啊，真的烦透了，生活真苦闷。现在宝宝正坐在小车车里狼嚎，可是我此刻真的不想理她，难道我不能有一点点自己的私人空间吗？
171935996.html	百度知道/游戏/网络游戏/	高分求壮志凌云号 要现在能玩的	必须是现在能玩的 级数装备不是问题 发我邮箱jia348202@.qq.com
