489249023.html	百度知道/教育/科学/理工学科/物理学/	A.B是两个相同的轻弹簧，原长都是L0=10cm，劲度系数K=500牛每米，如果图中悬挂的两个物体质量均为m	现测得两个弹簧的总长为26cm，则物体的质量m是多少？（取g=10N/kg）过程要详细！主要是解题思路！
526334377.html	百度知道/教育/科学/职业教育/会计资格考试/	2004年拿的会计证可以报中级会计师吗？	需要的工作经验，是下载信息表加盖公司公章就可以吗？这个公司和我当然从业资格证上的公司不一样，可以吗？我需要再提供公司的营业执照原件及复印件吗？除了这个，我还需要先准备好什么材料？
63838432.html		蛙类动物	有一种蛙叫山什么，在晚上出现
85745543.html	百度知道/电脑/网络/互联网/	知道身份证号码能申诉成功吗？qq!	情况是这样的：\r\n我有一个8位的QQ号码，前一阵给一个朋友用了一段时间，后来我通过一代密保把号码收回来了。可是今天号码突然不能登陆，我去查，才知道号码已经被他上了二代密保，我想应该是他申诉回去的！因为这个号码他用了一段时间！\r\n现在的问题是：\r\n这个号码确定是我在01年的时候在易趣买的，我上的一代密码保护，我知道很多年前的历史密码，也知道身份证号码，请问大家，我这个号码能申诉回来吗？
523636559.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	就是开始打印文档的时候，电脑右下角会出现打印工作的图标，很快就消失了，却打印不出来	我的打印机是HP LaserJet P1008，驱动程序是网上下载的
16203293.html	百度知道/电脑/网络/互联网/	固定电话能拨打QQ电话么	同上
158089646.html	百度知道/游戏/网络游戏/	为什么我的FPS 特别低	配置如下：\r\nAMD4800+\r\n捷波悍马HAO2\r\n内存金士顿2G\r\n希捷 160G\r\nATI 镭风2600pro GD3 CF黄金版 256m\r\nTt 电源 320W\r\n喜欢玩AVA 显卡有限 一直开最低效玩 到也不影响游戏 玩了半年都没事\r\n\r\n但是最近 玩AVA 感觉 好卡\r\n一般刚开机玩都很好 FPS 在95左右 玩着也还流畅\r\n差不多玩个40分钟 FPS 就急剧下降\r\n看了一下游戏自带的FPS 显示我最低的时候才28左右\r\n\r\n上网查了下 可能是天热了散热的问题 但是我用Everest或者鲁大师看都很正常 各部位温度都很好。（机箱配 大散热风扇，显卡，CPU都独立散热）\r\n没有超过48度的 部件\r\n系统也因为卡 重装了一下\r\n\r\n郁闷了 大家解答下
310765262.html	百度知道/娱乐休闲/电影/	找一部国外的监狱题材电影	大概讲述的是一当兵的回来探亲，然后误杀地痞，被判进监狱，然后在监狱被逼打拳。
49537955.html	百度知道/教育/科学/职业教育/自考/	上海自考读书报名08年什么时候开始，哪里还有报名吗？	我想读个英语本科，这次什么时候能报名，如果过了，那下次是什么时候。在哪里有报名的？
396961637.html		宝捷讯手机出厂密码有8位数的么	问题类型：系统设置\r\n
76747299.html	百度知道/生活/起名/算命/	我的名字原来叫雷娟，我不知道我这个名字好不好！我去测试过!说我的名字有时阴，反正不是好也不坏！	我现在又取了一个名字，叫雷羽灵，不晓得好不好，我很想换一个名字，但是名字对自己也很重要，各位能帮我看一下吗！很谢谢大家，我是1986，一月三号出生，早上7—8点
152167416.html	百度知道/教育/科学/人文学科/管理学/	GB/T 1.1 2000标准化工作导则 第1部分:标准的结构和编写规则 到什么时候不能用了？	GB/T 1.1 2000标准化工作导则 第1部分:标准的结构和编写规则 到什么时候不能用了？
303027321.html	百度知道/教育/科学/理工学科/数学/	帮忙小弟做一个高中数学题。 3.16的X次方+2.81的X次方=5.36的X次方 求X.	高中数学题。请各位热心的帅哥和美女们帮忙解答。
47927443.html	百度知道/教育/科学/理工学科/地球科学/	合理人口容量的相对性	请简要分析合理人口容量的相对性主要表现在哪些方面.
58722683.html	百度知道/文化/艺术/文学/	《大宫>>里奴兮的孩子到底是被谁杀了的啊？	秋姬著的雏菊曲之《大宫〉〉里面奴兮的孩子到底被谁杀了阿？看到最后也没揭开这个疑问。谁知道么？
52652077.html		这里的书太多了，稍稍（ ）一下，也得花半天时间。	填写出有关“看”的词语
369711543.html	百度知道/生活/生活常识/	哪瓶红酒送人好点？	德国贵族冰甜白葡萄酒 蒙特斯欧法西拉 送人资料：男友 喜欢喝酒并经常喝
532529758.html		为什么我家人说我长得很像日本妹子	我家人都说，我长得很像很像日本人，第一个说我像日本妹子的人就是我奶奶，她去过日本的。为什么呢？我觉得我长得不像啊。可家人就是坚决同意我长得像日本人。出去都不给我穿阎魔爱cos和服了，我的和服是香港买的，300港币。蚕丝做的吧。很光滑。日本进口货。
85420350.html	百度知道/医疗健康/五官科/	眼睛激光手术,我370度近视加100度散光,该做吗	希望大家给我提点建议,做好不做好呢?要近期的答案
222575587.html	百度知道/电脑/网络/互联网/网站使用/	《紧急求助》我的新海信n51手机经常出现无网络服务，从新开机后又正常，不知道在哪个时段出现无网络服...	《紧急求助》我的新海信n51手机经常出现无网络服务，从新开机后又正常，不知道在哪个时段出现无网络服务，很是麻烦，请各位师傅赐教。是移动用户的。
37818510.html	百度知道/游戏/网易游戏/魔兽世界/	wow飞行点问题	我在冬泉开了飞点却不可以直飞费伍德森里的飞点，别人可以，晕～～是不是因为我和木什么那里的人声望不友好导致？？
234052758.html	百度知道/教育/科学/外语学习/英语翻译/	Yes. There's a small supermarket on the street. Our house is across from the	supermarket.
