378786818.html	百度知道/文化/艺术/书画美术/	西安大禹手绘和庐山手绘特训营哪个更好一些，我建筑专业的，准备提高一下手绘表现，请了解的给出详细介	我只考虑西安大禹手绘和江西特训营，不考虑体验馆和其它培训机构。
138125774.html	百度知道/电脑/网络/互联网/	手机QQ2009网页上不去	我的是诺基亚5611XM的，官方上手机QQ有配的型号。但是下载来只能聊天。、\r\n空间和腾讯网都进不去，而且自己的头像也显示不出来。\r\n这是什么原因。以前用bate版的都可以的。
162636404.html	百度知道/教育/科学/外语学习/英语翻译/	英语较好且喜欢火影的同志帮我翻译点东西 谢	我下个星期英语演讲，我想讲点关于火影的东西，希望有人等帮我翻译一下下边的东西\r\n补：里面的名字等最好用英语翻译，但不强求。并且越快越好，我急用。\r\n不胜感谢\r\n\r\n刚刚我们看的是关于《火影忍者》的视频，《火影忍者》想必大部分同学东看过，尤其是男生。我很喜欢看，并且，从小学开始我就喜欢里面的男二号————佐助。我知道有很多人都不喜欢他，因为他的冷漠，他的我行我素，他的固执，他做的一些事情有些人不能理解，甚至有些残暴。但我依旧喜欢他，因为我看到了他内心深处最细腻的东西，看到了他受伤的心灵，他必须把自己包裹严实，因为他再经不起创伤。我可以理解他做的事情，理解他的一切。有些人在诋毁他，那些人叫做“佐黑”，我并不在乎“佐黑”们在说什么，因为虽然有人在讨厌他，但还有很多人向我一样的喜欢他，支持他。我希望他能走出他深陷的沼泽，过回他应该过生活.他想要过的生活。不管以后他做了什么，我都会理解他。我以前喜欢他，现在也是，以后还会是。不管怎么样，我都会永远的支持他！
310113712.html	百度知道/烦恼/恋爱/	我觉得“农民工”的称呼是一个非常奇特的说法，工人就是工人，为什么要称农村出来做工的为“农民工”？	家在农村的人到城市去做工，这种社会现象可能全世界大多数国家都会有，无论工人原来的家在哪里，当了工人就是工人，为什么在中国要称农村出来做工的人为“农民工”？我对这个称呼感觉非常不以为然!可似乎全国人民都觉得这称呼没问题!请各位仔细评说一下，究竟是有问题还是没问题？
13987092.html	百度知道/生活/	光污染的探究报告！	同志们帮帮忙
154236967.html		我是重庆的。怀孕快7个月了，能做引产吗	我怀孕7个月了，男朋友不找到人，我没能力抚养这个孩子，！所以不想要这个孩子，！\r\n\r\n我想问可以做引产吗？在哪里做便宜点，！
309374747.html	百度知道/商业/理财/银行业务/	怎样找到最新的贷款计算器	，谢谢！
145833629.html	百度知道/地区/湖南/	长沙那些美容院实惠又好。？	本人现在20岁。脸上长了很多油脂粒粒。请问一下美容院可以去掉吗。？ 本人想找离河西比较近的地方.价钱实惠的美容院.\r\n或者有什么可以祛油脂粒的方法也可以告诉本人.谢谢.
133369987.html	百度知道/娱乐休闲/电影/	你看过最恐怖的影片，推荐几部，越恐怖越好	本人看过很多，咒怨，死神来了，午夜凶铃，鬼来电，山村老尸。。就不用说了
128059565.html	百度知道/娱乐休闲/动漫/	棋魂继续	棋魂70多集之后到什么\r\n有续集吗\r\n叫什么名字\r\n继续和上一集是连在一起的吗
