341780055.html	百度知道/游戏/网易游戏/梦幻西游/	我可以说是个电脑盲什么都不懂，能帮忙说下2500元左右的组装电脑吗？只要能玩梦幻西游这类的网络游戏不...	我可以说是个电脑盲什么都不懂，能帮忙说下2500元左右的组装电脑吗？只要能玩梦幻西游这类的网络游戏不卡就行。
323183829.html	百度知道/教育/科学/学习帮助/	三年级语文续写风筝？	三年级语文续写风筝???
220733066.html	百度知道/游戏/单机游戏/	跪求，一款老的单机游戏！跟金庸群侠传同一时期的！	跪求，一款老的单机游戏！跟金庸群侠传同一时期的！是DOS类游戏 一开始主角招了一个角色后 是用爪功的 打倒看守上船 一开始旁边有棵树 还有卖水果的 反正一开始上船 后面主角会剑法第几层第几层的 可以收一堆人的 1开始收的那个人会爪功 这个技能是其他游戏中很少见的
120624839.html	百度知道/教育/科学/外语学习/英语翻译/	英语翻译	请求速度翻译 Even today the Impressionist painters are still world renown.They changed forever how artists approach subjects,and see \r\n\r\nlight and color.Their works are in complete contrast to those of the artists of the early 19th century who painted classical \r\n\r\nscenes from ancient myths or the Bible,or to record events like battles.Instead the Impressionists chose to paint scenes of everyday life.They also made studies of how light effects how we see everything.The science of the times influenced this change with the invention of the camera and the interest it created in how we see light.International trade also brought the influence of the art and design of other cultures,like Japanese prints.So the artists of the late 19th century achieved the change they brought about through such influences as photography and Japanese woodblock prints.\r\n\r\nThe invention of the camera meant that artists no longer had to record events.Official occasions and important people were photographed instead of painted.The Impressionists,therefore,didn't continue the tradition of the classical artists.The invention of the camera also meant an interest in how we actually see light and color by combining smaller strokes of several colors.The artist Claude Monet applied these theories to his many paintings of the Rouen Cathedral which show the cathedral in different kinds of light.\r\n\r\nInternational trade brought the influence of Japanese prints to France.This influence can be seen in the works of Degas,who included large flat areas of drak color in his paintings.Change in subject matter to everday subjects like family,friends, working people,etc.also influenced Renoir ,who is well known for his portraits of his family and friends.Both of these artists continued the study of light,painting in a range of colors to achieve one strong hue.\r\n\r\nPerhaps the reason the Impressionists continue to be admired today has to do with how they have forever changed the way we see the world around us.The emphasis for art since the late 19th century has been more about observation than about recording events and realism.
41509584.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	为什么Windows 2000 计数器中找不到physicaldisk这个性能对象?	为什么Windows 2000 server 计算机管理-性能警报-新建警报中要添加计数器找不到physicaldisk这个性能对象呢?我打了一个补丁\r\nhttp://www.microsoft.com/downloads/details.aspx?FamilyID=e6f71c4b-567c-41b2-8806-1988347e0144&DisplayLang=zh-cn#QuickInfoContainer 还是不行，还是无法读取出那个性能对象。是什么原因呢？
124427314.html	百度知道/教育/科学/理工学科/工程技术科学/	楼宇电路设计	设计楼房的整个电路，以及使用的电源线需要多大平方\r\n\r\n哪里有学这种技术的， 设计并制图的人是不是叫电气工程师啊？\r\n\r\n回答全面的话可以加分
385712560.html		纯植物染发剂（像陶博士等）真的不伤身或者伤害很小吗？效果又怎么样呢？持续变黑多久？	真心提问，希望你是真用过的并给的意见：》
317964574.html		天龙八部网游，合区后几点抢九州商会的商店，具体怎么抢有窍门嘛？	天龙八部网游，合区后几点抢九州商会的商店，具体怎么抢有窍门嘛？
508806125.html	百度知道/生活/购车养车/汽车养护/	摩托车80发动机 百公里4升油，正常吗？	才买的标志80发动机踏板，跑了1400多公里了，百公里接近4升油，买的时候让我加97#油，太伤不起了，之前买时说百公里2L油的，我是让坑了T^T.有懂得给我讲解下，谢谢啊
311644180.html	百度知道/医疗健康/妇产科/	做B超医生说正常、B超能看出输卵管存不存在问题么？	患者信息：女 23岁 \r\n\r\n
319003929.html	百度知道/社会民生/求职就业/	应届生工作两月后如何重新派遣？	11年应届生刚刚上班两个多月，不想在公司干了，但是我们的档案，党组织关系都在公司，并且上班后公司就要求签订了劳动合同；请问我该怎么办？还能重新派遣吗
328540709.html		中国银行长城信用卡分期付款问题	最近申请了一张中行的长城信用卡 信用额度是0 拿来当借记卡用，想问一下可以在网上分期付款买东西吗？比如我要买一个3000元 而且卡里也有足够的钱 但我又想分期来付这个钱可以吗？\r\n\r\n不好意思我没有分了，回头补上
38445135.html	百度知道/生活/美容/塑身/	怎样才能打扮成“非主流”那样子的女生	我15岁\r\n很喜欢非主流\r\n应该怎样打扮呢\r\n头发：不染，但可以烫（不要太夸张http://hi.baidu.com/wushuangge/album/item/8590c3243eccd6388644f9c8.html这样子的类似，这是什么烫啊）\r\n剩下的有你们帮我弄了\r\n谢谢了\r\n赏分可增多
316259027.html	百度知道/烦恼/	公司出现拿回扣的滥主管, 如何能查他?	如何解围并且推翻这公司的不良陋习!??\r\n我投资的是一家外企, 股东有数各! 但是股东~所间接或直接介绍近来的这个人, 来当这各叫 : 技术主管之责的人! 是一个烂人! 心机慎重! 踩这部属的身躯, 抱大老板大腿的人渣败类! 回扣【回佣, 】那是叫一个字【狠】, 虽说不拿的明目张胆, 但是依靠著自己有一些狐群狗友的同流合污, 一直在挖公司痛脚! 拿回佣, 采购烂东C!! 搞得需多同事,员工那叫~ 敢怒而不敢言! 技术挂帅, 有个屁技术, 只会呱呱叫, 颠倒是非, 睁眼说瞎话! 请各位朋友, 敎敎敝人!! 如何有方式来遏止这败类的恶行! 不管是正当的或不正当的, 都可以建议敝人作一下参考! 高分悬赏! 拜托各位了!
321246540.html		请问塘沽哪里有比较好的老中医呢？	我想找个中医治疗掉头发，请给出个比较详细的地址，谢谢，网上查过，有人说朝阳楼17栋那里有一个，还有学校大街附近有个老中医，但是就是不知道具体地址，没法找到啊，还请各位多多帮下 忙了，好像就20分吧，都给了
322278647.html	百度知道/游戏/网络游戏/	为什么敏敏跳舞时只显4阿哥和敏敏	明明是若曦安排敏敏为十三阿哥跳的舞，为什么中间到灯光调到只显四阿哥和敏敏，\r\n\r\n没看懂，求解
283206709.html	百度知道/地区/北京/	去了百邦苹果售后，北京大悦城那家，可信么？	我IPHONE4隔三差五就无服务，必须重启才能解决，苹果专门店维修预约要等一礼拜，我就拿到百邦去修，初步检测无问题，说我可以把手机留在那儿三天观察，如果有问题就返厂检修大概要7-15个工作日，如果没问题就还给我。再三思考后把手机留那儿了。\r\n\r\n回家路上越想越别扭，我是在苏宁买的，苏宁给我留的售后就是百邦的电话，话说苏宁会不会是卖返厂机的地方啊……
31224876.html	百度知道/烦恼/	文身就是不孝吗	纹身穿耳洞都算不孝吗？
30855991.html	百度知道/娱乐休闲/音乐/	为什么一听到83版的射雕的背景音乐,就想哭?百感交集	为什么一听到83版的射雕的背景音乐,就想哭?尤其是听到大气磅礴的那段,百感交集,说不出什么滋味,我这是怎么了?有人和我一样吗?
312550513.html		在淘宝上购物，购买的运费险，如果涉及到退换货时，是不是要找一开始邮寄给你货物的快递公司？	比如说邮递的是申通，那么退换货是使用圆通或EMS或其他快递的，那么这个运费险还赔付吗？
310095170.html	百度知道/电脑/网络/硬件/显卡/	海尔双显卡问题，玩魔兽问题。	我的是海尔I3 350m，2G内存，显卡是GT335。\r\n在玩魔兽争霸的时候，不知道是什么原因鼠标会有延迟的，但是在之前我重装过系统之后，鼠标延迟的问题又没有啦，但是昨天，我不小心将独显的显卡驱动删除了，今天重装了独显的显卡驱动，玩魔兽争霸鼠标又出现这样的情况了，有没有人知道是怎么回事？\r\n但是玩魔兽争霸，我加了-opengl模式之后，鼠标又不会出现延迟哦。这是问什么呢？\r\n麻烦各位大侠指点一下。
323387658.html	百度知道/娱乐休闲/动漫/	求一些动漫音乐（各种bgm，op，ed都可以），好的加分	期望如下： 前面比较低沉，伤感，后面气势起来。或者整个是以伤感为基调，但却令人震撼。总得来说，是一种悲奋的感觉吧（不是悲愤）。\r\n举个例子 比如angel beats的 theme of SSS 还有死神里一个插曲 夜月
31696377.html		我现在怀孕4个月了,因为一直有巧克力囊肿,请问它影响胎儿的智力和健康吗?我该如何面对。急 谢谢	27岁，2005年怀孕后发现囊肿（胎儿没发育），现在有约4cm大。
492091338.html	百度知道/地区/陕西/西安市/	从莲湖路到咸宁路路线	从莲湖路到咸宁路怎么坐车，详细路线
383342410.html	百度知道/生活/育儿/	想问下怀孕52天的宝宝是什么样子的	想问下怀孕52天的宝宝是什么样子的? 我现在没有很明显的反应,就是偶尔恶心, 但胃口好, 只是吃东西没什么味道.不知道宝宝在肚子里怎么样了?
314419556.html		交强险无责赔付100元怎么赔？	为什么我在事故中没有责任、别人撞了我、我还要赔给对方100元？\r\n这个100元是不是从我自己的交强险中支付的，还是走全责方的交强险？
31491271.html	百度知道/电脑/网络/互联网/网站使用/	现在除了“猫扑”，还有哪些“扑”的网站啊？	猫扑一出名，跟进的网站挺多咯啊，呵呵。我还看到过狗扑，网址忘记了。还有其它的吗？
457715249.html		爱格《等待是一生最初的苍老》	爱格 《Ai girl》里有一篇《等待是一生最初的苍老》 好像是七薇写的 请大家帮忙找找 谢谢
314338104.html		口袋妖怪黑白哪里练级快，一周目之前，四天王之前~！	我想练的怪兽：红霸鳄（49），狂战龙（35），独头龙（41），战斗鹰（44），筋力郎（47）都练到55级左右，去哪里练级？网上看了一些有说冠军之路，但是打腻了；天堂塔，里面的怪等级太低，就有烛火怪和石头人像，经验都太少，练什么啊！？求有针对性的练级，如果好，肯定还有加分！
305383210.html		小孩耳后疼痛是什么原因？	患者信息：男 12岁 浙江 金华 \r\n病情描述(发病时间、主要症状等)：\r\n近期偶尔耳后（腮后）疼痛。\r\n\r\n想得到怎样的帮助：\r\n一般什么情况会引起此类情况？\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n曾有过扁桃体炎，还比较严重的那种，发烧39.5°咳嗽（一年前）。无过敏史，无遗传病史。\r\n\r\n\r\n
32628660.html	百度知道/教育/科学/学习帮助/	喜欢表现自己，处处要强的歇后语	三个字的，快点！
315783945.html		dota拉比克的 Z 浮起来之后 怎么移动敌人？	就是把敌人往回拉
317400640.html	百度知道/电脑/网络/	枣庄学院彩色打印多少钱	想打印大约二十张图片，用A4纸，哪家店最便宜啊
31001148.html		安装了千千静听MP3音乐的图标没变？请大家帮帮忙~！在线等	为什么我的MP3格式的音乐图标没变成和千千静听的一样？我卸载了一个以前的千千静听，后来安装了新版的，但MP3音乐图标没显示和千千静听一样的图标？
512340095.html	百度知道/生活/购物/	如何开一个实体淘宝店？	具体的流程。新手。。\r\n比如 玩具、。零食。\r\n如何 店面装修、信誉、快递等方面。\r\n不用推荐 虚拟店。加盟什么的。\r\n具体有效简单的 实行办法。文字、视频教程 更好。谢了。
31293657.html		2战中纳粹德国和苏联最重的坦克是哪种	要是投入实战的 走出工厂 去前线的
