293253184.html	百度知道/游戏/单机游戏/仙剑奇侠传/	仙剑5土属性法术第五个法术（就是土屏上一个法术）符怎么买不到？	是买不到符不是使用次数不够。
87700159.html	百度知道/商业/理财/银行业务/	农行如何取消网上银行	农行如何取消网上银行
90462992.html	百度知道/医疗健康/	这两天有时候感觉心脏部位有点隐隐的疼 有懂的吗~	每周都会有3-4次心脏会感觉隐隐的痛，随着呼吸一下一下的~\r\n不是很痛 但是我有点害怕~持续时间有时候长有时候短的 \r\n我才18岁 不会得了什么病了吧~\r\n附加一个问题：10来岁的时候经常性的感觉肺部疼 而且像被蛰的感觉 每次最多疼一分钟多 每次我都不敢动 连呼吸都很注意 不敢使劲...\r\n随着年龄增长 疼的次数也没以前那么多了 但是现在还是偶尔会疼 时间也没变 感觉也没变 有懂的告诉我怎么回事 谢谢了~
97819217.html	百度知道/社会民生/军事/	5月18号早上11点多西安上空飞过至少6架飞机，不像是战斗机，怎么回事啊？费这么多？	如题
86921081.html		求台湾民歌《一只鸟仔》的歌词和出处	好好听哦！！！
270241839.html	百度知道/教育/科学/	如何学五笔字打法	横区、竖区、撇区、位号、左右、上下、杂合型我都知，就是打不出想打的字，能多举几个例子的字，并加以说明为什么这样打，举例请勿用五笔字根助记词里面的字，多谢
188978328.html	百度知道/医疗健康/	心理过程，心理现象在分类上的不同说明了什么？	心理过程分认知，动机和情绪，能力和人格。\r\n心理现象分心理过程和个性。
262141804.html	百度知道/烦恼/恋爱/	男人会看不起没有朋友的美丽女人吗？	有的女人人品好，善良，长的好，家庭背景好，工作好。可是由于性格太过被动朋友很少，我知道女人会看不起这种女人，我想知道男人是怎么看的？
262144086.html	百度知道/烦恼/两性问题/	在兴趣或者性取向方面有多少种类？	比如萝莉控、正太控之类的\r\n\r\n这种名称到底有多少种？
526203033.html		我想知道大学生假期写社会实践的意义在哪里，交上去可能也没人仔细看你的东西。	才大一，很多东西要学。我兴趣比较广泛，我是计算机专业的。我平时喜欢研究各种软件和代码。假期，我划了大把的时间弄软件。可是我不知道写社会实践干什么。如果说是让我们了解社会的话。倒是可以理解，主题叫践行十八大。我该怎么去践行？还要盖章，章倒是好盖，范文也好找。可是不知为啥我就是不想抄。老实讲交上去真的没有人看你的东西。辅导员办公室里的之前学生交的实践报告堆在那里。辅导员很忙我可以理解。所以我上这里来寻找答案。希望有从事教育方面的老师也好领导也好能帮我解答这个小小的疑问。让学生写这个东西的意义在哪？我只有知道意义在哪我才有做好的动力。
2610332.html	百度知道/电脑/网络/互联网/网络连接/	关于共享上网	我的两台电脑已经能够互相ping到了，怎么共享上网？
388730178.html		臂展比身高短了10公分，这样正常吗？	我是女生，身高170.可是我的臂展只有160多，我看别人的手臂一般是过臀，我的手臂也是过臀部的，可是跟160多一点的女生比，我的手臂明显比她们短啊，但是视觉上并没有觉得我手臂短，这是为什么？我从小就运动细胞不发达，这个暑假想去练游泳，可是像我这样奇怪的身材能学好游泳吗？
191949996.html	百度知道/电脑/网络/互联网/网站使用/	支付宝登录问题	本人想从网上付款买东西，可是登录支付宝时，总是弹出下图的对话框。\r\n我点击“立即安装”，把密码安全控件“aliedit.exe”装上了，\r\n浏览器也重启了多次，还是未能解决问题。\r\n恳求好心人指点。
250983450.html	百度知道/游戏/电视游戏/WII/	玩idsi最近想玩口袋妖怪黑白，求一个能在R4i上能运行的内核，并能玩黑白	玩idsi最近想玩口袋妖怪黑白，求一个能在R4i上能运行的内核，并能玩黑白
314811333.html	百度知道/游戏/	三国杀 一将成名的武将要怎么得到	我在百度玩了一个多月的三国杀了，昨天更新了游戏，今天在中级有人能选马谡了，请问是怎么才能选到啊？
321577156.html	百度知道/电子数码/手机/通讯/通讯服务/	北京移动神州行标准卡 封存和不封存卡的区别是什么	本人想购买几张北京移动神州行标准卡 但去淘宝和拍拍上面一问店主就说要封存的还是要不封存的 一下子就搞晕了 不知道封存和不封存的区别 所以请各位大侠帮忙解释下 \r\n要详细到不能再详细的
260980940.html		10年本科毕业后签了事业单位，7月开始上的班，11年下半年打算去读研究生，还需要等一年见习期满转正定级吗	因为单位有规定三年内是不能读函授的，所以考上之后是要辞职的。通知书和调档函会六月中旬发过来，那时候档案要掉走，就必须要辞职。那就等不到工作满一年转正定级确定干部身份了。像我这种情况，还需要确定干部身份吗？？？
307407863.html	百度知道/地区/河北/廊坊市/	廊坊那有卖bboy渔夫帽？	价钱公道的！嘿~
389942015.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	清理C盘，哪些可以清除？（具体是Windows文件夹）	用了两年的WIN7，40G的C盘，现在只剩下6G可用了，鉴于升到WIN8至少需要16G空闲空间，无损调整分区的话风险太大。所以只好自己清理了，把program files和program data都清理的差不多了，user文件夹也没什么可清理的了，剩下的都是需要的，现在只有Windows文件夹不知道从哪下手。。。。求高手赐教
25564360.html		求救!! 我的XP开机就显示 \"加载C:\\windows\\system 32\\skhff.dll 时出错找不到指定模块\"	前几天我的瑞星查出了skhff.dll是病毒,我手动把它删了,可是后来开机后就显示\"加载C:\\windows\\system 32\\skhff.dll 时出错找不到指定模块\"\r\n请问要怎么解决?
530791603.html	百度知道/社会民生/法律/	急急急！！！被人骂的忍不住扇了那人一耳光，事后那人说他耳膜穿孔，算吗，如果真的算伤害罪，怎么判	前段时间，我姑姑一家被一家姓乔的人家打伤，事后伤情鉴定为轻度伤害，当天晚上我哥哥赶到现场，乔家的一个50-60岁的妇女见到我哥哥 直接骂他，我哥哥当时刚刚到哪儿 还不清楚情况 而且那个妇女骂的很难听 我哥哥就问她 你骂谁 妇女说 我就是骂你的 怎么着 我哥哥忍不住扇了她一个耳光，然后我哥哥将被打晕的我姑父和姑姑送往县医院抢救，当时对方也去了医院，并说也受伤了，事后我姑父被鉴定 肋骨断了三根 鼻梁骨骨折 还有一个腰部的骨头错位，骨头的具体名字我说不清，我姑姑是左眼边上的骨头骨裂，当时对方医院检查没有什么明显伤情，后来让派出所抓人，派出所总是说要等什么报告才行，然后事情过后的十二。三天左右的时候，对方说那个妇女耳膜穿孔，他家在市区做的鉴定，说是我哥哥打的，现在派出所找我姑姑问是不是确定要抓对方打人的父子三人，派出所说要是抓人的话 ，我哥哥也要被抓，我姑姑很为难，我想请问一下，他家做的鉴定有效吗？做鉴定有些什么要求啊？做鉴定一般是多久拿结果啊？另外说一下 对方说 他家的鉴定是打架的次日做的 但是我们知道的时候是 事后的十多天 也是在派出所确定说对方对我姑姑一家的伤情鉴定出来之后才提出这种情况的 之前都没听说这种情况，请问如果对方的鉴定是真的 我哥哥这种情况算什么罪 会怎么判
93370249.html	百度知道/资源共享/	这个卡农是什么版本的?附上你的下载地址!50分送上!	http://www.tudou.com/programs/view/21wGiCHYLdE/\r\n谢谢各位啦!
91855399.html	百度知道/资源共享/	红色警戒3下载网址	一定是红色警戒3下载网址的哦！
95413413.html	百度知道/电脑/网络/硬件/	魔兽世界客户端3.05下完后能直接玩嘛？	我下的是魔兽世界3.05就是那个8.46G的，我硬盘小所以说下完后还要继续安装吗！！我硬盘就还剩3G多的空间了！！\r\n谢谢高手回答！！！
91743455.html	百度知道/游戏/网络游戏/跑跑卡丁车/	跑跑卡丁车宠物	现在那只最好?各方面,我注重金币\r\n还有哪些东西可以加经验和金币?
99523316.html	百度知道/地区/浙江/湖州市/	浙江省湖州市织里镇附近哪有浸塑加工厂啊？	具体一点哦 谢谢各位了！
29769031.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	分辨率的问题？？换个地点，电脑好好的。。一回家就坏了	电脑在家里的时候，分辨率一直调不上，很低。但到了另外的地方，又好了..是怎么回事。2次唯一的区别就是在修电脑用的是他的主机线，在家是用航嘉VISITA版的电源线..是不是电源线出问题了？？会影响分辨率吗？电压的不稳定，是不是也影响呢
79839599.html		映泰945P-A7B主板支持最高的CPU是多少	映泰945P-A7B主板支持CORE 2CPU吧？ 最高支持到多少的CPU呀，支持现在最新的显卡吗。PCI2.0是什么意思呀，有没有高手能告诉告诉我啊！！！！谢谢了！！
92247171.html	百度知道/娱乐休闲/电影/	宠物小精灵剧场版电影	梦幻神奇宝贝鲁基亚巴克丹的剧场版下载地址谁有啊？要完整！！！
295608451.html	百度知道/教育/科学/外语学习/英语考试/	麻烦翻译下面一段话英翻中，金融证券方面的，在线等	If and to the extent that U.S law is applicable, Purchaser is familiar with the provisions of Rules 144 and 701, each promulgated under the Securities Act, which, in substance, permit limited public resale of “restricted securities” acquired, directly or indirectly, from the issuer of the securities (or from an affiliate of such issuer), in a non-public offering subject to the satisfaction of certain conditions. Purchaser understands that the Company provides no assurances as to whether he or she will be able to resell any or all of the Shares pursuant to Rule 144 or Rule 701, which rules require, among other things, that the Company be subject to the reporting requirements of the Securities Exchange Act of 1934, as amended, that resales of securities take place only after the holder of the Shares has held the Shares for certain specified time periods, and under certain circumstances, that resales of securities be limited in volume and take place only pursuant to brokered transactions. Notwithstanding this paragraph (d), Purchaser acknowledges and agrees to the restrictions set forth in paragraph (e) below.
88681928.html	百度知道/商业/理财/股票/	欧交所股票行情查询	请问如何查询在欧交所上市的中国企业的股票行情
95546901.html	百度知道/教育/科学/理工学科/工程技术科学/	移印机丝印机技术	有在线的朋友知移印机丝印机技术文章在哪找到呀！急用！
300868983.html		电子信息科学与技术专业考研哪个学校好？	我本科学的是电子信息科学与技术，现在考研我想知道西安电子科技大学的研究生历年的对电子专业的分数线以及一些详细的情况，还有其他的哪些学校这个专业的研究生比较好呢？
290173920.html		混沌王牌麦瑟莫纳亨怎么弄。	刷图爆吗？还是说现在弄不到了。。
97117807.html	百度知道/教育/科学/理工学科/数学/	数列,己知a1=1,An+1-An=2+(-1)^n,则a1+a2+a3+....+a2007+a2008=_______	An+1-An=2+(-1)^n\r\n\r\nA - A =2+(-1)^n\r\nn+1 n
82577104.html	百度知道/商业/理财/个人理财/	支付宝 中国建设银行	我是中国建设银行的卡。而且已经是支付宝的卡了。。但是去申请支付宝的时候都是说我未满18岁。。这样的话。。有什么办法可以帮我申请支付宝呢。？\r\n是不是直接去银行才可以阿？
83971937.html	百度知道/地区/江苏/镇江市/	镇江哪有定制旗袍的地方	要手艺好一点的，谢谢！
