501567206.html	百度知道/教育/科学/理工学科/	学习单片机，想自己用面包板搭建最小系统，不知道哪里买到需要的芯片和原件？相比买开发板划算么？	学习单片机，想自己用面包板搭建最小系统，不知道哪里买到需要的芯片和原件？相比买开发板划算么？
4360834.html	百度知道/电脑/网络/硬件/	系统不停重启？	XP系统，sp2补丁，重启到win进度条后，\r\n蓝屏一闪，就重启。\r\n试过安全模式、最后一次配置等等都不行。\r\n请问为何？
500974967.html	百度知道/电脑/网络/互联网/网站使用/	单反镜头，佳能550d伸缩出现问题，求指教！！！！1	佳能550d,18-135镜头，伸到85就上不去，强行拧就失去自动对焦功能，怎么回事？
504000869.html	百度知道/资源共享/软件共享/	2012年12月2日18时买的iphone4S 型号MD235CH 序列号DX4JPZP2DTC0 求手机达人帮忙看看是翻新机么。	是翻新机还是全新机？谢谢了！
5075733.html	百度知道/教育/科学/升学入学/中考/	有关诗句......2个	雄心壮志的和战争的诗句，谢谢了！
49458578.html	百度知道/文化/艺术/	能不能帮我想一首形容女子像莲花一般的诗句？	随便什么形式。\r\n就是形容女子极美的\r\n像莲花那种气质的
50089332.html	百度知道/电脑/网络/互联网/网站使用/	如何有效更改IP地址	很多网站比如 投票一个IP只能投一次,我刚研究了很多 虽然也\"改\"了IP 但都是假象,没有真正更改IP,谁能教教我呢?
503635867.html	百度知道/电脑/网络/编程语言/VB/	vb怎样提取QQ群社区中“通讯录”的页数？	QQ群社区中的“通讯录”中“下一页\"按钮前显示通讯录的总页数。怎样用vb把表示这个页数的数字读取到文本框中呢？
501655589.html	百度知道/电脑/网络/编程语言/C/C++/	c语言一个数如果恰好等于它的因子之和，这个数就称为“完数”。例如6=1＋2＋3.编程找出1000以内的所有完数	#include<stdio.h>\r\nvoid main()\r\n{ \r\nint i,j,sum=1;\r\nfor(i=3;i<=1000;i++)\r\n{ \r\nsum=1;\r\nfor(j=2;j<i;j++)\r\nif( i%j==0) sum+=j; \r\nif(i==sum)printf(\"%d,\",i);\r\n}\r\n} \r\n这程序是对的。我想在输出的6 28 496后面添上相应的因子。该怎么改
43423897.html	百度知道/教育/科学/外语学习/韩语/	吴用韩语怎么说	还有爽怎么说？最好写出韩文和拼音，谢谢咯
48913069.html	百度知道/生活/美食/烹饪/	有没有在家就能制作蛋糕的方法，没有烤炉	制作原料做好简单点
50315158.html		初一下<<在沙漠中心>>生字词拼音及注释	初一下<<在沙漠中心>>生字词拼音及注释 越详细越好!!!\r\n谢谢啦
50946732.html	百度知道/地区/北京/海淀区/	在北京去哪学车比较好 我在海淀	快班
508643268.html	百度知道/电脑/网络/互联网/网站使用/	翠微居小说合集	要合集的，多多益善，发我邮箱。个位大神谢谢鸟。759349928@qq.com
510452961.html	百度知道/教育/科学/职业教育/	不是同一专业能否专升本	我想问一下，我学的播音主持艺术这个专业的（专科）今年马上毕业了想考本科，我想问一下可以不考艺术类同样专业的本科吗？能不能考别的专业？？
280001649.html		自然流产后应注意什么，多久后可以再要BB?	病情描述(发病时间、主要症状等)：\r\n从知道怀孕到流产只有一周的时间，之前一直肚子有点疼，并且怀孕期心情也很差，可今天流血了，一检查，孕囊不见了，并且再用试纸测，成了弱阳性，无奈做了清宫，可清出来的只有几个血块，这是怎么了\r\n\r\n
273005690.html	百度知道/电脑/网络/电脑装机/选购/	我这个配置可以玩孤岛危机 1 和 2吗	我认为危机1应该无压力把
26424875.html	百度知道/电脑/网络/操作系统/系统故障/	引导文件NTLDR丢失	想重装系统，可是开机就提示NTLDR in missing \r\n想利用番茄花园XP盘系统修复的，可是进去后叫我选择WIN2K安装在那个盘那个分区，我随便选了第一个，然后提示什么文件损坏，但无任何选项和提示，我按了回车，就重起，然后继续NTLDR in missing！ \r\n后来想直接重装系统，可刚进入画面一会，就提示不能继续安装，好象是什么文件破损吧，叫我按任意健退出安装，按了后暂停安装，然后重起。 \r\n希望高手能指点下，有详细步骤，谢谢了，我不需要知道什么原理性的文字，能提供最简单直接解决的方法就OK。
261888104.html	百度知道/游戏/	求一个CF视频	求一个CF视频
254788653.html	百度知道/教育/科学/出国/留学/	我高三了，成绩不好，才考300分左右，但很想去留学。想请问一下，这样的成绩高三毕业还可以去韩国留学吗？	我的家庭是很大众化的那种，可以过生活，但是不是富裕的那类。
260109789.html	百度知道/娱乐休闲/音乐/欧美流行乐/	love the way you lie part ii伴奏 就是rihanna独唱那个版本的伴奏 没有rap的 邮箱：ab8ey_dawn@163.com	急求急求
258992167.html		男生皮肤不好怎么办	我是个岁的男生，皮肤有点油，黑头，青春痘什么都有，能不能帮我一下，推荐个洗面奶，还有平时保养，保养不要太复杂，简单点，我要中考了，时间有点紧
307932811.html	百度知道/游戏/单机游戏/	口袋妖怪黑白和金心银灵相比较的话哪个版本好玩点？？？？	口袋妖怪黑白和金心银灵哪个版本好玩点！我玩了银灵，觉得里面带宠物的设定很好啊。为什么黑白取消了感觉就没意思了！！！！！想知道玩过黑白的兄弟感觉怎么样！
268068831.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF武器耐久如果为零还能装备吗？？	我职业是剑魂因为有保护连着不爽。所以想要弄个高级的剑，把武器耐久变成0然后PK打低伤害就不出保护了，这样成立吗？？
307255593.html	百度知道/游戏/盛大游戏/冒险岛/	你们说冒险岛给腾讯代理了，会怎么样…………………………	不喜勿喷……
26005308.html	百度知道/生活/	地铁快还是动车快?	个人感觉，地铁速度非常之快。想问问，地铁和动车速度是否差不多？
261738381.html	百度知道/地区/安徽/	安徽地区2011年得英语b级考试报名时间和考试时间，	我帮朋友找的，有点乱。这b级，a级还有三级到底有什么差别？
265027183.html	百度知道/烦恼/	哥很生气也很无奈	车右转,遇左边集体闯红灯行人,只能减速\"礼\"让.再慢慢转时右边一个孙子跑上来一脚端在我车门上,嚷嚷我没让他.这孙子不知道车转弯有内轮差有死角.真想端真孙子.国人就这素质,政策是一个溺爱自己孩子的母亲.孩子总有一天会完蛋,到时中国人到处被人看不起.
25918443.html	百度知道/电脑/网络/硬件/CPU/	这样的电脑都什么可以超频 能超到多少,给分50!!!!!满意后在加!!!	CPU:AMD闪龙3000+940针\r\n\r\n主版:七彩虹Colorful C.NF4X \r\n\r\n内存:DDRII 1G 667\r\n\r\n显卡:NVIDIA GeForce 7100 GS (256 MB) PCI-E独立\r\n\r\n主要就是要它快,来玩游戏.超多少好.能超到多少
258226346.html		和人家视屏对方听见我声音我听不见对方的怎么回事	麦克风是好的\r\n耳机也是好的
271785489.html	百度知道/地区/天津/	天津口语培训机构中那个开设日常英语口语班？英语口语培训一对一	我想需一些基础的口语，本人英语过了四级 但是想锻炼一下口语！
261861934.html		身份证丢了，补办期间。急用身份证。临时身份证怎么办理？	户籍所在地吉林市。身份证丢了，补办期间。急用身份证。临时身份证怎么办理？都需要准备些什么？派出所节假日休息嘛？需要几天或者工作日才能拿到身份证？
262607583.html	百度知道/烦恼/夫妻/	班里要为小小图书角选购一批新书,班长小红决定先做一个民意调查,下面是小红的调查结果（每人只能选一种）	科普类7/12、童话类1/6、历史类1/4:；小红应该怎样选购图书？
24617292.html	百度知道/医疗健康/	经常拉肚有什么好办法治疗吗?	隔三岔五就肚子不舒服,想上厕所,但拉得不是很严重,有什么好的办法治疗吗?谢谢.
260708868.html		一台机子多声卡!	机子有集成声卡,USB声卡,同时接上 可以使用 \r\n默认设置 可以 确定 哪张 发声!\r\n有办法让它同时发声么?~
262091059.html	百度知道/教育/科学/外语学习/英语翻译/	翻译下。。~~大虾们·	Explaining how these different outcomes come about is not easy. Life abroad is an all-encompassing experience,and personalities and living situation are so varied that it can be difficult to conceptualize the changes that sojourners go through.
257807569.html	百度知道/烦恼/恋爱/	怎么让男人暗恋你	美女怎么让男人喜欢你 爱上你 而不是有想和你ml
257872127.html	百度知道/地区/北京/	北京现在iphone5还没上市的吗？iphone4最新市场价格是多少？诺基亚和iphone4哪个更值得推荐一下？	因为想换手机，想去拥有一只苹果，但由于外形一直还在犹豫中，怎么办？要买吗？
257927074.html	百度知道/游戏/腾讯游戏/地下城与勇士/	包里还有4套时装和8000W，合不合天空？	一套刷图一套PK还有国庆和春节各一套，貌似有点不够额。帝国套我已经死心了，收个称号最多了。毕竟属性最强的是天空，外观可以EX
260636716.html	百度知道/电子数码/手机/通讯/	手机没下载线怎么把电脑上东西传到手机上面	手机没下载线怎么把电脑上东西传到手机上面
