74657111.html	百度知道/电脑/网络/编程语言/JavaScript/	js兼容ff 的问题	我想知道,js在ie中和在ff中的条用分别要怎么样才能都有用,我看到一个在ie中调用函数是这样的onclick=\"name(k)\",而在ff中要这样:onclick=\"name(document.getEmentById(k)\",k是一个id名.\r\n不知道具体ff和ie中对js的调用有什么大的差别呢.谢谢了!
168257336.html		云南民族大学莲花校区具体情况	包括寝室，食堂（这2个是重点），教室等等
167411736.html	百度知道/游戏/	实况2010v1.0升级到v1.3	实况2010v1.0升级到v1.3的补丁\r\n我的邮箱：240574706@qq.com
169646684.html	百度知道/社会民生/其他社会话题/	没有户口本用父亲的身份证父亲本人去可以给子女办临时身份证吗？	我现在弄护照，户口本和身份证进去办护照了，急用身份证！而且我本人也不在户口当地！可以父亲拿他的身份证给我办临时身份证吗？
93787413.html	百度知道/烦恼/交友技巧/	怎么追女孩子?	怎么来追女孩子的!
87856315.html		夜宴中无鸾和婉后什么关系?	既然青梅竹马无鸾吴鸾为什么叫婉后\"母后\"?
170729376.html	百度知道/文化/艺术/文学/	做一首伤情诗关于 史延浩（男）刘晓霖（女） 藏头诗	情诗开头要是两个人的名字\r\n藏头诗哦 哪位大大能帮忙写个 \r\n开头比如\r\n史\r\n延\r\n浩\r\n爱\r\n刘\r\n晓\r\n霖\r\n\r\n这样的
71702821.html	百度知道/教育/科学/学习帮助/	子女送老人去敬老院对不对？	子女送老人去敬老院对不对？辩论赛用，正方反方的理由都可，急用跪求~~
161857868.html	百度知道/烦恼/恋爱/	最爱的人车祸离我而去了，要怎么活下去？	没有他的日子，我的世界就是灰色，难道要追随他一起去天堂吗？
72997098.html	百度知道/娱乐休闲/脑筋急转弯/	最经典的字谜	本人找不到
157571569.html	百度知道/生活/服装/首饰/	帮我提供像zara 优衣库 hm这样的大众品牌	帮我提供像zara 优衣库 hm这样的大众品牌，最好有他们的中文官网，运动品牌也行
169975415.html		上海什么地方拍艺术照最好，最正规?	我想帮我和妈妈拍一套比较正规漂亮的艺术照。妈妈养育了我这么多年，帮我拍过几套艺术照，自己却从来没有拍过。\r\n既然妈妈已经不是年轻人（也不是老人），我不在乎照相馆有多么时尚，但效果一定要精美，有质量。我不在乎价格，只在乎照相馆好，请大家推荐几个，新店老店都可以。\r\n谢谢大家
85683151.html		开采矿产的相关手续	主要详细的几点 需要什么证件
173602255.html		宜昌室内宝宝游乐园位置及价格	儿子二岁了，每天没什么地方玩，送幼儿园又还早，想知道宜昌有哪些设施好点的游乐园。最好有价格，有玩过的爸爸妈妈告诉一下。谢谢
81269289.html		梦幻古龙疾风狼属性怎么加点？	梦幻古龙疾风狼属性怎么加点？
162777585.html	百度知道/生活/美容/塑身/护肤/	雅漾去角质净化面膜和去角质净柔磨砂凝胶哪个好	如题~主要是想去黑头~皮肤是混合型~T区较油两颊偏干~有轻微红血丝~想知道哪个更适合我~
173216423.html	百度知道/电子数码/手机/通讯/	联想i61可以后台挂QQ吗	如果可以，用电量会不会增加呢？？？
