285623892.html	百度知道/电子数码/	谁在进来救救我把谁知道苹果MP3不会下歌怎么了，	怎么会下歌同步播放歌，
41976445.html	百度知道/社会民生/宗教/	能否有高人指点一下佛教中十四忍的中心思想指的是什么?	我是一个初学者,请用白话说明!谢谢
176556982.html	百度知道/游戏/腾讯游戏/穿越火线/	我是天威视讯的宽带用户,玩CF实在太卡,准备用个加速器....	我该选择天威加速器,还是其他更好的,我主要玩CF
165890787.html	百度知道/生活/服装/首饰/	碎花连体裤显胖吗	身高1.65 上身偏胖。肚子肉多，请问这款衣服合适我穿吗\r\n谢谢各位！
170552322.html	百度知道/电子数码/手机/通讯/手机购买/	区分智能手机	百科上说用户自行安装软件、游戏等第三方服务商提供的程序。不是也有很多手机可以安装软件游戏什么的么，是jar格式。也能够后台操作/\r\n\r\n还是说智能手机可以安装电脑上的软件而不限于jar呢？请高手说明
405616199.html	百度知道/烦恼/恋爱/	失恋了，我是被女友开口说分开的，我也努力的去经营了我们5年的感情...	失恋了，我是被女友开口说分开的，我也努力的去经营了我们5年的感情，可是还是分了。我是北方人，她是南方人，被家人安排了婚姻，承诺成了空话，南北的差距让我们此生相隔，异地两人就不配相恋？？
163206390.html	百度知道/体育/运动/足球/	阿根廷和德国的1/4决赛谁会赢？	说出你的理由
281059979.html	百度知道/电脑/网络/操作系统/系统故障/	风暴战区错误13000（大哥今天下了血本了我，有用在追加30分）	我一打开就出来风暴战区错误13000（大哥今天下了血本了我，有用在追加30分）求救我都出了50分了，这30分我不放在在眼里。
430187221.html	百度知道/生活/美容/塑身/美白/防晒/	怎么可以全身美白	吃什么可以美白啊？ 包括手。 喝牛奶时一天喝多少量，什么样的牛奶。或者别的方法也可以。 谢谢了
438293290.html	百度知道/电脑/网络/硬件/硬盘/	关于两台电脑互换硬盘的问题！！！！！！！	两台都是是联想品牌电脑··\r\n一台的配置是 CPU 英特尔E2140 内存条 512 ddr2 集成显卡\r\n另一台配置是 CPU 英特尔E5500 内存条 2G ddr3 集成显卡\r\n\r\n我用的是老配置，现在想把两台的硬盘对换，换用新电脑·· \r\n由于是公司电脑，不能重新做系统，因为有好多软件都是公司内部的很难找到，我可以不做系统把这两台电脑的硬盘对换直接使用吗？？？有什么办法能稳定运行，满意了继续加分
160514294.html	百度知道/电子数码/	itouch 上不了网！！一直显示正在载入！	我的itouch是3.1.3的8G三代。。。刚买来不久。。试着上了一下网。。明明已经进了自己家的网，密码都输完了，信号也三格。。可是就一直显示正在载入。。不知什么原因？
161415706.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF怎样开境地图	在哪里做任务
17049797.html		庆祝新年的英文诗歌	英文的英文的英文的英文的英文的英文的英文的英文的英文的英文的英文的英文的
171914416.html		海商王2船长如何升级？	海商王2船长如何升级？\r\n还有在旅馆招船长时，在任务栏中有画大炮，船舵和桶的标志是什么意思？
26112169.html	百度知道/医疗健康/传染科/	狂犬病质询	狂犬病的咨询\r\n悬赏分：0 - 离问题结束还有 14 天 4 小时\r\n前段时间狂犬病闹的很热.. \r\n\r\n我小的时候被大狼狗追..不知道有没被咬.. \r\n都几年了..因为听说有十多年的潜伏期.. (不怕一万就怕万一)\r\n如果我现在去打疫苗的话有用吗?? \r\n打疫苗会有坏处吗? \r\n怎么要签名同意打疫苗.. \r\n是不是内有乾坤??
28567566.html	百度知道/地区/上海/徐家汇/	天钥桥路腾飞广场地铁哪站下来？哪个出口比较方便？	地铁一号线万体馆下还是徐家汇下啊？还有哪个出口出来比较方便啊！
167101954.html		两位老人一个04年1月去世，一个04年10月去世先后立遗嘱，房产划分不一致，哪个有效？	两位老人一个04年1月去世，一个04年10月去世先后立遗嘱，房产划分不一致，哪个有效？
168979114.html		2010最近大家都用什么手机铃声啊?	清晰一点的女生唱的
98831027.html		什么软件可以改变自己的声音	我要的是边说话或唱歌时就可以改变自己声音的软件，不是录制完自己的声音后，再经过后期的处理打到，而是边说就能改变自己的声音的软件，哪位高手教下小弟？ ` 回答的好 还可以加分 `！！！
350221721.html	百度知道/教育/科学/职业教育/	工程管理专业在大学期间和毕业以后有哪些证书可以考?	希望能够全面点，比如什么资格证对应什么考证条件，还有什么考试科目等，最好根据自身经验给点建议~~~谢啦！！
98287936.html	百度知道/生活/美容/塑身/祛斑/祛痘/	黄瓜粥能治雀斑吗	黄瓜粥能治雀斑吗
507846247.html		高三学子求心理医师在线语音辅导	我心情实在不好，应该不仅是学习的问题。有没有医师肯在线语音辅导一下我 ？
390326392.html	百度知道/游戏/单机游戏/魔兽争霸/	魔兽争霸，我在浩方跟朋友玩为什么现在谁建都看不见呢？	我的魔兽一开始是好的~！能在浩方上玩~！可是从停电后~！在玩就玩不了了~！为什么？？？
83319999.html	百度知道/文化/艺术/文学/小说/	哪家杂志社中稿率最高？	小说，短篇
417817146.html	百度知道/教育/科学/理工学科/化学/	高三化学问题	答案BC，求详解
88766793.html	百度知道/游戏/盛大游戏/热血传奇/	传奇私服外网架设后无法多人登陆	传奇私服外网架设后 无法多人同时登陆 只允许1人在游戏内\r\n怎么解决\r\n内网假设毫无问题
339095850.html	百度知道/社会民生/其他社会话题/	初音未来的千本樱是中国人写的还是日本人写的？	如题
90278565.html	百度知道/电子数码/	IPHONE 3.0请求激活谢谢！	第一代iphone 8G手痒刷了3.0\r\nqiang8108@126.com
414243086.html	百度知道/生活/家电/	我想买一液晶电视，受位置所限外形尺寸高度最大35cm（不用底座），海信LED24K316是窄边的，尺寸刚好，...	我想买一液晶电视，受位置所限外形尺寸高度最大35cm（不用底座），海信LED24K316是窄边的，尺寸刚好，只是电源线向下引出不适用（向后引就好了），有几款其他24英寸的尺寸大了不适用，哪位能给我提供适用电视机的信息（24英寸）？先谢谢了！
82215264.html	百度知道/电子数码/	YOOBAO N82座充	YOOBAO N82座充怎样是否有什么问题
397444804.html		急急急！！我刚买的华硕A53S玩dota鼠标飘！配置4g内存，i5处理器，Nvidia GeForce 610M 2GB显卡！	其他游戏如cf 飞车 等都不飘，就dota飘！为什么？求教，求指导，求帮助!
72454983.html	百度知道/商业/理财/贸易/	怎么把汇票发给对方？（快递？）	怎么把汇票发给对方？（快递？）
95923159.html	百度知道/生活/育儿/	给狗宝宝取名字～	我家的博美狗刚生了三只小宝宝，求三兄妹的名字，最好有点联系一听就知道是兄妹。花的是老大，黑的是老二，都是女生～全白的是老三，是男生！
403887102.html	百度知道/电脑/网络/硬件/	创新5.1声卡玩单机游戏有很重的破噪音 求助!	刚装的创新5.1声卡,k歌,看视频,听音乐 都没问题 ,可一玩单机游戏就出现杂音,噪音,嗞嗞的响,像放鞭炮一样, 有办法解决吗?求助!!!
415018122.html	百度知道/医疗健康/内科/	痛风有无治愈的可能	患者信息：男 20岁 浙江 宁波 \r\n病情描述(发病时间、主要症状等)：\r\n软组织明显肿胀\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n无
389801339.html	百度知道/教育/科学/升学入学/考研/	今年考A区金融学研究生 英语58政治59数学108专业课118总338 过了去年C区的线 请问调剂云南大学	请问调剂云南大学 广西大学等有希望吗？C区211院校 广西大学 云南大学 贵州大学 海南大学 宁夏大学 青海大学哪个学校综合实力强？哪个金融专业好呢？ 希望大家懂的帮我回答下，万分感谢了！不好意思，没悬赏财富了。
405942861.html		IPHONE升4.0无法恢复3194	老爸朋友买了个IPHONE3G[16GB]，版本是3.1.2，叫我帮忙升4.0固件，但是不料显示无法恢复，而且后面还跟一句未知错误3194.... 请问要怎么解决？
