237233396.html		求一款可以买车买房做生意的游戏	画面不需要太好，主要是可玩性~要能玩的住的游戏~
33086111.html	百度知道/教育/科学/升学入学/考研/	请问各位大侠一个考在职研究生的问题！！谢谢！！！	本人为中国政法大学法学本科毕业生，目前就职于政府机关，想继续读在职研究生，可是发现目前市面上的很多都是没有学历而只有学位的，请问在北京哪所学校有学历学位都具备的在职研究生呢?
21314758.html		七彩虹9550AGP的谁用过？有什么心得？？？	如题！
247381971.html	百度知道/生活/保健养生/	发烧后吃什么食物	发烧后吃什么食物
57935038.html		人在非洲，能上QQ嘛	人在非洲，能上QQ嘛？需要什么东西？有个网友说他在非洲呢，我很奇怪。
3507980.html		nike和adidas哪个好？	nike和adidas哪个好？
209344596.html	百度知道/商业/理财/创业投资/	用过海尔XQG70-B10866质量怎么样	用过海尔XQG70-B10866质量怎么样
75425943.html	百度知道/娱乐休闲/动漫/	167集以后的杀生丸出现的集数	最好给我发个网址过来 我要漫画的
529914162.html	百度知道/生活/交通出行/	考驾照科目二 在学倒车入库都学一星期了 越来越差 教练说方向感太差 我都不知道到底要怎么学开车 痛苦啊	现在学的都是看地下标线 可我老是方向校正不好 进库的时候撤都是歪的 求高手指点啊
62070056.html	百度知道/体育/运动/体育名人/	郭晶晶为什么在山东传递圣火？	她难道不是河北人吗？还有李瑞英在安阳传递，她是安阳的？
292697340.html	百度知道/电脑/网络/常见软件/办公软件/	Microsoft Office2003安装错误找不到源文件	如图\r\n\r\n高分悬赏!!高手来啊
68614302.html	百度知道/电脑/网络/硬件/显卡/	捷波悍马 HA07-Ultra 与 捷波悍马 HA07 有什么不同	最新出来的捷波悍马 HA07-Ultra 跟原来的 捷波悍马 HA07 有什么不同？\r\n显存改为DDR3 的以外，还有没有不同的。 两块主板从版面如何区分呢？
532363504.html		DNF领主粉	真的没技巧么，哪怕天空之城的也行！
39224760.html	百度知道/商业/理财/股票/	宝钢热镀锌钢带中N-FC-CO5代号表示什麽	与N-FC-Y有什麽区别？
64023997.html	百度知道/生活/美容/塑身/美发/护发/	胖胖的鹅蛋脸适合什么样的刘海？	本人13岁.身高152左右.体重100g左右（胖）\r\n脸型是椭圆的（鹅蛋脸）.不过因为最近脸胖胖的.下巴有点不像原来那样尖.\r\n我眼睛大.鼻子挺挺圆圆的.嘴巴小.脸白\r\n现在我发型是短发长长的阶段.（以前是短发）现在稍微可以帮一个小辫子了.\r\n又看过很多人说鹅蛋脸要剪平刘海.但是10岁的时候剪过一刀剪的平刘海.（没有旁边两撮头发修饰脸的那种）很傻.\r\n不知道现在剪会不会好一点.\r\n有剪过“整个额头呈“一九开”圆弧形的发丝覆盖，把它朝一边抚过去”的那种斜刘海.不好看.显得很成熟.\r\n\r\nps:我是学生.头发是要绑起来的！\r\n\r\nps2:不要把别地的答案复制过来敷衍！（相信大家不会）
320294034.html		天书奇谈什么时候出2转	大概要什么时候，几个月还1年？2转后会不会等级上限调高，本来说好是150的，会不会调高？我想了解下，想开始收天数了，不然到时候肯定很贵
71527.html		光有没有重量	因为任何有重量的物体物体都不能达到光速，所以光是没有重量的，那为什么光又会弯曲呢
299131801.html	百度知道/商业/理财/商务文书/	发明新的娱乐项目是否可以申请专利？	现在城市里的娱乐项目就那几个，很多人都感觉比较无聊，试问如果想出新的娱乐项目可以申请专利吗？。。。我很爱提问哦，分都用完了。。。下次有了还给你
84831329.html	百度知道/生活/美容/塑身/	男头发的打理	男生,\r\n\r\n刚烫的空心烫,\r\n\r\n头发长度6-9厘米,\r\n\r\n以前一直用发蜡,\r\n\r\n可觉得看上去发质又不怎么好,\r\n\r\n上次用了次弹力素（忘记是什么牌子了）,发质感觉还可以,\r\n\r\n可是定型差了点,\r\n\r\n希望给我点建议,= =
73495330.html	百度知道/烦恼/	哪位好心人帮帮忙!帮我找篇《我最钦佩的一种行为》要口语交际的！！十分感谢	六年级上册第四单元口语交际
381259419.html	百度知道/教育/科学/职业教育/会计资格考试/	我是一个初中生，想自学考会计上岗证，因为学费贵，没钱上培训班，希望那位朋友教教我用什么方法比较好。	我已经买了书，我该怎样做才能学好。
312753662.html	百度知道/教育/科学/出国/留学/	怎么去澳大利亚探亲，需要什么程序？	我准备到澳大利亚探望女儿，现在女儿已在澳大利亚按规定存入了8000澳元保证金，请问：1.下面的程序是什么？ 2.估计什么时候能把所有手续办理完？
523349108.html	百度知道/资源共享/文档/报告共享/	四川省资阳市乐至县，本人想在此地承包水塘土地，不知道发展什么好，请高手指教！	对于水塘，发展什么好呢？ 怎样发展？ 什么样的规格呢？ 土地方面，我想找一块地来种植楠竹，不知道能不能种？ 有没有前途呢？ 初期投入大概100W，几年能收回成本？ 有用信息加分。
