46544665.html	百度知道/地区/山东/青岛市/	青岛寒假园地P14~16页答案	跪求啊```知道1题答1题,有追加分....\r\n1奥运会的全称2它是怎样形成的.3奥运会一共有多少项目,列举几个4一个奥运冠军的故事\r\n_________________________________________________________________\r\n1\"年\"是怎样来的2列举几副春联3说出王安石的<<元日>>原文和大致意思4摘抄描写新年新气象的诗
355826354.html	百度知道/电脑/网络/百度产品/百度知道/	请问我之前在我的百度知道上提问过问题 得到了答复 但是现在想重新看下原来的问题 却发现找不到了？	请问我之前在我的百度知道上提问过问题 得到了答复 但是现在想重新看下原来的问题 却发现找不到了 难道被删了？ 我时2011.5.21提的问提 是匿名提的。而其他的问题好像都在 就这个问题找不到了 难道真被删了？还是怎么了？？谢谢 里面有团队的答复 可以说对我很有帮助 可惜现在找不到了。麻烦百度帮忙查找一下啊
60632954.html		在上传文件之前如何判断上传文件是否有效	我看到126邮箱上的文件上传,他是在点击打开按钮时就判断该文件名是否存在,如果自己修改了错误的文件名,就会提示文件名无效,而不是在上传的时候判断,请问哪个知道这个是怎么做的
292652065.html	百度知道/电脑/网络/硬件/电脑外接设备/	VISTA下\"显示器驱动程序已停止响应，并且已成功恢复\"的解决办法!	重来没有这样过，只有玩QQ飞车才会出现这种问题，即使玩鬼泣，侠盗车手5即使有点卡也没出现过这种问题。大侠怎么办额？\r\n电脑：华硕A8E 笔记本电脑\r\n操作系统：WINDOWS VISTA 家庭普通版（32位/SP2 /DiretX10.0）\r\n\r\n硬件：英特尔 酷睿2 双核T5450@1.66GHZ笔记本处理器\r\n主板：华硕 A8E ( 英特尔 PM965/GM965/GL960/GS965 - ICH8M 笔记本芯片组 )\r\n内寸：2 GB ( 创见 DDR2 667MHz / 商丞 DDR2 667MHz )\r\n主硬盘：希捷 ST9120822AS ( 120 GB )\r\n显卡：Mobile Intel(R) 965 Express Chipset Family ( 448 MB / 华硕 )\r\n显示器：三星 SEC4442 ( 14 英寸 )\r\n光驱：东芝-三星 CDW/DVD TS-L462D 康宝\r\n声卡：瑞昱 ALC660 @ 英特尔 82801H(ICH8) 高保真音频\r\n网卡：瑞昱 RTL8168/8111 PCI-E Gigabit Ethernet NIC / 华硕
496399409.html	百度知道/电脑/网络/硬件/硬盘/	手机硬盘 能购买到吗？	手机硬盘是什么样的？ 和内存卡有什么区别。我买了个山寨机 里面应该是内存卡的。 仿的和真的一样 后盖打不开 电池拆不了。 没有地方插内存卡。 我下载东西的时候 显示内存就不到800MB 但是我点到内存卡显示的是8GB 我能不能买到手机硬盘 然后把里面换成手机硬盘不用内存卡
156370014.html	百度知道/电子数码/手机/通讯/手机购买/	CDMA 手机型号	请帮我推荐些CDMA（非 天翼CDMA2000）的手机型号\r\n无论行水 价格最好尽量1000下\r\n首推老诺 但貌似很少又垃圾\r\nPalm 和 黑莓 也好 但貌似都要烧号\r\n摩托 飞利浦 之类也好 \r\n虽然不情愿但机型稀少 日韩的也来吧\r\n\r\n请说出具体型号 尽量最好不要烧号的 133的卡\r\n\r\n提高并追分
151376161.html	百度知道/电子数码/	在哪下载手机QQ	我的手机牌子是优酷，应该属于杂牌机，上面有07版的QQ，我想下载个新版的，请问去哪下？
2808388.html		好朋友陪我逛街，把手机丢了，我该怎么办？	去年她的手机就是被我落在公用教室，后来她又买了一只900多圆的，我付了350，今天她专门陪我出去（不然她今天不会出门的），但不知何时手机不见了，我是不是很对不起她？\r\n（如果答案好的话，我会追加分数的）
62257758.html	百度知道/游戏/盛大游戏/冒险岛/	冒险岛西瓜任务怎么去？	怎么去瓜棚？我点星缘没用啊！
152798358.html		周杰伦《烟花易冷》是抄袭《画心》的吗？	听着很像诶
455268058.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界法师80级以后怎么进高等级地下城？	法师衬衣战袍加物品等级吗？ 在哪里可以获得呢（麻烦具体些 本人超级菜鸟）？进入地下城写着你的装备物品平均等级不够 需要180 当前152 可以在哪个副本里找到好的饰品（两个）？还有我的副手是空的 影响物品等级吗？
220459043.html	百度知道/教育/科学/出国/留学/	持西班牙短期留学签证能否去其他欧洲申根国家旅游？	6个月短期留学签证，学校的邀请函上给的信息是不能申请当地居留许可，但是我想知道这会不会影响去欧洲其他国家呢？\r\n因为好像法国留学是必须要一年以上签证、取得居住许可后才能去其他国家\r\n很担心啊T T 特别想利用这半年好好看看欧洲。。。
508200196.html	百度知道/教育/科学/理工学科/	0.5mm钢丝如何打硬度	直径0.5mm钢丝如何打硬度
