212544491.html		做爱之后五天来例假但是量少怎么办?	二十七号房事后一月一号来的例假. 提前来了三天. 头两天量还挺多. 第三天就基本没了.房事是带套的.但是拔出时套套留在里面.套套的圈在外面.拿出套时精液没流进去.之后也没吃药.是什么原因呢?
223622670.html		女友说我不爱她 我很难受 怎么办	我现在很难受 刚挂我女朋友的QQ，看到有一个漂流瓶 在瓶子里她是这么说的\r\n\r\n我总是在质疑我们之间的感情，这种质疑从开始持续到现在，我们根本没有什么回忆，除了他的话语我从来找不到他爱我的证据，可是我却放不下，我讨厌这样的自己，好卑微，好可怜！\r\n\r\n我也不知道怎么会这样，我很难受，但是我真的很爱她，虽然我嘴巴笨 人也傻 不会玩浪漫也说不出甜言蜜语，我们是异地恋，我每天都会给她打电话，可她会说我是应付，完成任务，以前她总是有意无意的给我说出一些 说我不会谈恋爱 不关心她什么的 我只是当这是距离的问题 认为只要我们能在一起 什么都会好起来的 可是这个寒假 我经常陪她 可她还是这么说 我真的很难受 \r\n是 我们在一起的时间不多 共同的经历也少 要是说没有什么共同的记忆我能理解，可是为什么说我不爱她呢 ，怎样才算爱一个人，我真的很苦恼\r\n我怎样才能让她感受到我是爱她的？我真的不想这样
340826020.html	百度知道/电子数码/手机/通讯/手机使用/	求最新的黑莓9000断网修复IP	问题类型：上网设置\r\n
476059133.html	百度知道/商业/理财/保险/	太平洋保险公司可以地区调动吗	正式入编员工可以跨省调动吗？
260363082.html	百度知道/电子数码/	发邮件怎么发	发邮件怎么发
217635434.html	百度知道/生活/保健养生/	我哥哥，27岁，平时不喜欢吃青菜，元旦前一天逛超市感觉头晕，上楼都没有力气，去医院检查，是重度贫血	然后输了三天血，还有一包血小板，情况有所好转，没过几天，血小板又偏低，又输了一包血小板，17号做的血常规检查，血小板只有24，白细胞只1点多，血红素也只有67，但是做的骨穿，结果都很正常，住院都二十多天了，医院还没确诊，医院也给做了会诊，也说不出个所以然来。我们都是农村人，没什么钱，哪位医生能帮忙给看一下，我是河南郑州的
24932111.html	百度知道/教育/科学/学习帮助/	关于环保的诗歌	长一点，读起来在三分钟左右！！
152911010.html	百度知道/烦恼/恋爱/	幸福是 临行密密缝 意恐迟迟归 的牵挂 幸福是什么样的奉献,幸福是什么样的豪情	幸福是 临行密密缝 意恐迟迟归 的牵挂 幸福是什么样的奉献,幸福是什么样的豪情
247827459.html	百度知道/生活/家居装修/	请问，的刚装修完，想把晒台铺上砖，有说全瓷的砖好（硬度高），有说陶瓷的砖好（吸水），有什么区别呢？	到底铺那种的砖好呢？谢谢！！
244099841.html		旅游景点开什么比较赚钱.旅游景点特色是：沙漠风格，开什么店可以赚钱，新奇点的，	旅游景点开什么比较赚钱.旅游景点特色是：沙漠风格，开什么店可以赚钱，新奇点的，
265344758.html	百度知道/游戏/	新梦幻诛仙里50级天空之城礼包给了张代言宝宝兑换卡 是什么宝宝啊 应该找谁兑换呢？	新梦幻诛仙里50级天空之城礼包给了张代言宝宝兑换卡 是什么宝宝啊 应该找谁兑换呢？难道还是星娃么？我45级 的时候已经换过星娃了 如果还是星娃是不是我就不能换了？
232496163.html		有文科生考理工科研究生成功的吗	要是有的话，也太牛了吧。
153660956.html		为什么qq飞车会出现此程序无法显示网页	有什么办法吗急用
373435348.html	百度知道/烦恼/	和同事合租好吗？	我和我女朋友，他和他女朋友。我和他是同事，在一个部门，他人没什么问题，野挺随和的，我自认为也是个不错的很随和的人。\r\n我们四个人预计租一个两室一厅的房子。\r\n我女朋友之前和她同事合租一个屋子，但最后搬家的时候闹出了不愉快，所以她心有余悸。\r\n在此寻求大家的意见，谢谢！
250876286.html	百度知道/生活/购物/	关于淘宝开店	想做淘宝实物，卖衣服，谁给推荐几家好的代销衣商啊，要保给证货品质量，支持一件代发。我还是新手，对淘宝不是很熟，现在只是刚开做虚拟充值。另外像代理品牌是怎么代理的？哪位帮帮忙解答一下啊！感激不尽！
160879369.html	百度知道/教育/科学/理工学科/天文学/	进入太空轨道的神舟七号属于什么天体	这个是地理 题 帮帮忙
254569105.html	百度知道/生活/美容/塑身/减肥/塑身/	我身高170，体重108斤，胸围85A，我是不是太胖了，胸部也很大啊，请问这个身高的体重和胸围该是多少？？	屁股是85CM
25351328.html	百度知道/娱乐休闲/	钢笔坏了怎么办？	好几几根钢笔都坏了，从桌子上滚落下去，把笔头戳了。哪里有卖笔头或者修的？
239355734.html	百度知道/地区/四川/	2011四川选调生报名条件	亲爱的四川朋友们，帮我解一下疑惑吧，往年你们的选调生只能是应届生报名，今年是不是也只有应届生能够报名啊，我是一所一般二本的10年毕业生，能狗报考四川选调生么？如果不能，请我呢你们的村官考试是谁吗时候报名呢，我的调剂能合格吗，对了我是党员，还有就是四川的村官待遇如何呢？可不可以转正啊？谢谢大家帮忙了，我比较穷，只能给一点点财富了，大家好人会有报的，以后我有了，再 给你们不上好不好，谢谢！
239069920.html	百度知道/游戏/网络游戏/	我等电脑怎麽一开QQ游戏就蓝屏这是什么原因？？？？？	高手可以把QQ留下我可以把蓝屏图片给你发过去，帮忙看下，谢谢了！！
15068735.html	百度知道/社会民生/宗教/	唐僧西天取经语言问题是怎样解决的??	唐僧西天取经之前,有没有准备外语,是怎样准备的,他的老师又是谁????
249190554.html		我的psp3000已经刷到了5.03 Prometheus系统，ISO和CSO游戏都装正确了目录，为什么不能游戏？	能正常显示游戏，但是进去后会提示游戏不能正常运行（the game could not be started 一串数字），不论ISO和CSO格式都是这样，请问如何解决？
155829016.html	百度知道/娱乐休闲/宠物/	5个月的德牧后腿无力，有八字倾向，请问大家有什么好的资料方法吗？	以前没注意过，前段时间带他出去玩的时候发现右后腿一瘸一瘸的，也没太在意，他和别的狗狗跑了一会就瘸的更厉害了·没敢再让他跑，就把他带回家了·观察了一下，两后腿有八字倾向，这段时间一直让他在家养着，也没让他出去·请问大家有什么好的资料方法吗？？谢谢！！
241725042.html		我是建筑工程技术专业毕业生，专科，可以干房建技术员吗？（懂的回答，不懂的当路过，谢谢）	请准备帮忙解答疑问的朋友，看好：\r\n大学三年我基本没怎么上课，所以对所学的专业不说一窍不通，但是知道的甚少，可是我混到拿下了毕业证，现在毕业快一年了，我一直也没干房建，我想问，1、我现在的水平还适合干房建吗？不适合的话说明理由，下边的问题不用看了！2、干房建，我的这个水平是不是得从放线做起啊，多长时间才能干技术员，我现在可以去找地方做实习技术员吗，我什么都不怎么懂？3、建筑技术员，干的年头长了，有足够的经验，一定会混到经理什么的吗，还是也看机遇和自己的能力，难道一直干技术？假如我不适合这行了，我自己从新看看书本，还有机会干这行吗？没有在校的书本知识是不是去工地和当工人没什么区别啊，还是自己到那有人带，一样可以做个很好的技术员，前提我肯定是得跟师傅认真的学！请不要为我袒护，如实的回答，我再感激不尽了，实在不行，我考虑换行！一共多少个问题我忘了，但是希望每个问题都帮我回答上，谢谢。。。。。。。。。。。。。。。。。。
313619933.html		我是英语专业的，想考助理人力资源管理师（国家职业资格三级），而且想自学通过。	会不会很难啊？有什么教材推荐一下？越具体越好，谢谢！！！
20408102.html		我新买的E2时间总是卡,有的时候会卡10来分钟?高手请进!!!!!!	07年2月11日买的,买了以后没感觉时间有什么不对头,用了几天发现时间总是很卡,如:当前时间是10:20分,按一下手机任意键,显示时间上面却是10:06,有的时候最大差为12分钟,这是怎么回事儿啊,我也没有刷机器啊?\r\n谢谢!
299176857.html	百度知道/生活/交通出行/	武广高铁列车时刻表	请问：下午韶关至广州北的高铁有那几趟车？谢谢
308077557.html	百度知道/娱乐休闲/音乐/华语流行乐/	比较好听些的音乐 CHINA的	CHINA是中国的意思 中国歌 好听些的
194140707.html		我送同学个礼物，是一张专辑，怎么包装？？	我有一张专辑送人，大小大约A4纸，但是太薄，只有半厘米厚，不太好包装，有什么办法好包装的好看些么？？有图更好！谢谢大家了！！！
201703861.html		科学方法清点钢管的数量	科学方法清点钢管的数量 钢管摆放不太整齐,用照相机拍下照片后放到电脑上清点图片中钢管的准确数量,用一些科学的方法来清点! 我是一级,发不了图
318885547.html		QQ群能直接设置某个管理员不能T人的权限吗？	新建了一个群，设置了一个朋友当管理员，此朋友在群内做相关业务，遇见同行 进群有点严格，喜欢踢人，由于是新群，我想人多点可以增加人气，我取消他的管理员资格怕碍于情面，QQ群能直接设置某个管理员不能T人的权限吗？
211441245.html		高三历史月考题 中国古代史	北宋史学家说：“至唐，承平日久，丁口滋众，官无闲田，不复给授，故均田制为空文。”上述言论，\r\nA、没有正确指出均田制被破坏的根源\r\nB、指出均田制被破坏是必然的\r\nC、客观的说明了均田制被破坏的原因\r\nD、反映了唐朝社会经济的繁荣和发展\r\n答案是A，解释一下原因。谢谢！
319712277.html	百度知道/教育/科学/外语学习/英语考试/	balance只是名词吗？还有，八上英语unit2有什么难点，明天考试了，会有什么难点的说？	如题！
198165232.html	百度知道/生活/购车养车/汽车购买/	锐达起亚开空调发抖没有提速是什么问题？	车型:东风锐达起亚\r\n年限:02\r\n公里数:18万公里\r\n问题描述:开空调发抖加速后怠速不稳没有提速
247761637.html	百度知道/文化/艺术/文学/小说/	《史记 韩信传》	《史记 韩信传》
320763001.html	百度知道/电脑/网络/互联网/网站使用/	为什么网络频繁掉线	我的是集成网卡，没有猫是网线直接连接，掉线后又能自己连接上。查杀没有病毒，2月前有过类似毛病，不知怎么好了，现在又出现了。怎样解决，谢谢了。
245151070.html	百度知道/社会民生/法律/	当你掏出一方手帕时,我觉得就像掏出了一种素质,掏出了一种风度 用了什么修辞手法	当你掏出一方手帕时,我觉得就像掏出了一种素质,掏出了一种风度 用了什么修辞手法
200575836.html	百度知道/医疗健康/内科/神经内科/	我刚开始全身很闷，然后就一直发抖，内寒，头晕，不咳嗽，不流鼻涕，全身很酸。	全身无力，之后回到寝室，睡觉，就发烧，38多，这是什么症状，之前就吃了饭菜，衣服也穿得比较正常，就突然变成这样。
