307034232.html	百度知道/文化/艺术/文学/小说/	2011年7月到8月郭敬明的活动	听说7月份郭敬明的《小时代3.0 刺金时代》会推出，那么在7月份和8月份期间他会举行签售会吗？？如果举行的话，具体会在哪里举行？？ 还有，郭敬明打算来广州或者珠海这些地方举行签售会吗？？
154141871.html	百度知道/游戏/网络游戏/	冒险岛 小玛瑙龙角	小玛瑙龙角 怎么得到 剧情任务
328099499.html		厦门学生E通卡扣成人费用	坐公交车刷卡时机器没有响学生卡\r\nBRT从洪文到龙山桥共3站但扣了0.27元，以前好像是0.15元的\r\n要怎么办？
150836521.html		电气考研，若能考360分，考哪个学校性价比最高？O(∩_∩)O谢谢	有想考电力系统和电力电子；其他若条件优越，可以在考虑之中
151059267.html	百度知道/医疗健康/妇产科/妇科/	专业的请进！ 麻醉术后问题	我做过宫腔镜手术，从去年9月份开始一直到今年的2月份，连续6个月，每月都做一次。是门诊手术，就是从静脉推进的麻药，手术醒后就可以自行回家了，其中一次是住院手术的，从脊椎里推进的麻药，半身全麻，那种麻药劲真大，麻醉有7、8个小时吧。出手术室到病房之后，心跳血压什么的都很高，而且全身抖的不停，医生说是太紧张的原因。自从检查出身体有问题之后这两年都没有工作，就是一直在家看病手术，恢复这样的。我想问的是，我现在记忆力完全下降到不行，真的太差了，比如昨天一天都做了什么吃了什么，我都要想好久，而且不一定可以记全。就是那种过完一天就忘记在做什么的人。记忆力和以前真的没的比。是不是连续每月都有麻醉的问题？还是这么久都没有工作没动脑子的缘故？\r\n\r\n我现在才22岁，我不想今后就是这样的脑子过一生。
140622169.html		惠威M-50W MK200MKIII 哪个适合听摇滚	RT!
146609294.html	百度知道/娱乐休闲/动漫/	我想好听的动漫歌曲要名字不要日文的	要多
147282252.html	百度知道/商业/理财/银行业务/	各个银行的信用卡办理时间最短？都要些什么要求？	最好都是要在半个月内都能使用的那种。不要什么公司代办的。我对别人代办的有点不放心
138304693.html	百度知道/游戏/网易游戏/梦幻西游/	梦幻西游地狱战神能领悟什么技能	地狱战神能领悟的所有技能是什么？可以领悟高必吗？为什么有的人说可以有的人说不能..我看很多地狱战神都有带高必不可能是打上去的吧~
520995080.html		iphone5黑色用硬壳掉不掉漆	Power support air jacket set我想买这个壳子，但有人说带硬壳安装拆取时会有掉漆，不知道是不是真的，我准备卖iphone5黑色，不太爱白的，但又是完美主义，很讨厌掉漆，我平时用的很小心。用过的有没有人说一下，我很在意手感，本来想裸奔，怕掉漆，所以想买个很薄的壳，就不知道带壳会不会掉
142248380.html	百度知道/教育/科学/理工学科/	把4千克的的糖果平均分成5分,每份是是多少	快说
144302273.html		西游记为什么进不去龙宫副本	有时间限制吗？
152394540.html	百度知道/生活/服装/首饰/	吊带，袜子，拖鞋这些贴身衣物在哪进货的？	我是广西桂林的，最好离得近些！~
140684983.html	百度知道/电脑/网络/互联网/	qq飞车图标怎么老是在一级？	我飞车115了，怎么还是飞车一级，在别人的QQ上也只有1级，谁可以帮我点成5级的图标啊？
150129232.html		好看的动漫(多帅哥好画风)	就像吸血鬼骑士。网球王子。星梦天使，黑执事，推理之绊，叛逆的鲁鲁修之类
520859506.html	百度知道/体育/运动/健身/	求健身建议！高分！	本人181cm 63kg左右 比较瘦 理想体重70kg左右\r\n过去几年经常运动 有一定身体基础 希望通过锻炼增大肌肉 壮一点\r\n之前每天晚上会做几组俯卧撑和仰卧起坐 但是效果不太明显\r\n网上看过一些文章 发现自己的方法并不是很正确和有效\r\n目前没有器材 需要一套有规划的锻炼安排 有详细的日锻炼、周计划（休息和锻炼的时间安排等）以及饮食方面等 我也不是很懂 这方面恳请详细点、\r\n望各位健身达人们提供宝贵的意见，在下不吝高分求教！
342778919.html	百度知道/游戏/网络游戏/	csol怎么升级快,......???	玩了好长时间了才40J
151388347.html		谁知道1959年匈牙利国家足球队的守门员是谁?非常感谢	谁知道1959年匈牙利国家足球队的守门员是谁?非常感谢
520705128.html		在外汇中怎么画费波拉挈周期线？还有怎么去分析它？	费波拉挈周期线是有什么作用的？
152735576.html		法律咨询 我有5岁女儿抚养权，想带女儿移民加拿大，生父不签字，有哪位律师有过相似案子？	现任丈夫可以担保我们，但无生父签字的文件，怎么办？上法庭有用吗？
