511824411.html	百度知道/商业/理财/创业投资/	两万元能在自己家创业吗 ？？？	家在农村 文化程度是初中毕业
24457720.html		昨夜西风调碧树,独上高楼望尽天涯路	出自那里,那一位诗人,全诗是什么
59421408.html	百度知道/医疗健康/人体常识/	问下为什么我老吐痰。是好是坏。	就是觉得嘴巴有一点痰就想吐掉。
63285139.html	百度知道/游戏/单机游戏/	求一个FC上类似魂斗罗的游戏！！！急	记得小时候玩过，就是类似魂斗罗的游戏，可以吃公文包，然后就可以换枪，有横板过关，也有俯瞰的，哪位高人知道这个游戏叫什么名字？
291061241.html	百度知道/娱乐休闲/动漫/	我空虚啦，谁有帅哥动漫啊（日本)	我看过了：噬魂师 伯爵与妖精 神幻拍档 SA特优生 X战记 今天开始做魔王 吸血鬼骑士 极上!!超人气委员长 幻影少年 滑头鬼之孙 月桂树的王子们 黑执事 封神演义仙界传 反叛的鲁鲁修 彩云国物语 薄樱鬼 新白雪姬传说 网球王子 驱魔少年 天使禁猎区 死神 十二国记 守护甜心 水果篮子 金色琴弦 科学的超电磁炮 魔法留学生 名侦探柯南 恋爱天使安琪莉可 奇幻贵公子 樱兰高校男公关部 隐之王 闪灵二人组 吟游默示录 翼年代记 遥远时空中 零之使魔 新撰组异闻录 银魂 蔷薇少女 犬夜叉 爱丽丝学园 风之圣痕 完美小姐进化论 新安琪莉可 破天荒游戏 百变小樱 魔兵传奇 超时空要塞F MACROSS Frontier 家庭教师 圣痕炼金士 小女神花铃 星座彼氏 赤之约束 僵尸借贷 暗之末裔 机动战士高达SEED DESTINY 11eyes 鬼眼狂刀 学园天堂 星梦天使 飞轮少年 clamp 学园侦探团 火影 魔法学园MA 全职猎人 烈火之炎 公主公主 推理之绊 捉鬼天狗帮 无法逃离的背叛 学生会长是女仆 宝石宠物 四圣兽 天使怪盗\r\n\r\n以上请不要重复
70613397.html	百度知道/文化/艺术/文学/小说/	《曹刿论战》中鲁庄公值得肯定的地方是什么	急急急急急急急急急
279967086.html	百度知道/医疗健康/	恶心，吃饭恶心，抽烟恶心，	干呕，烟抽的并不多，有时候一个多星期不抽，吃饭还恶心，再抽烟，还恶心，反正就是恶心，买药去，不是胃，就是咽炎，，而且还经常肚疼、拉肚子，5天内都不肚疼都新鲜了
270072359.html		2011年上海市户口问题	本人是86年的，爷爷奶奶是上海人，支内到了福建。我是在上海读的大学，09年毕业，现在已经在上海工作。听说有第三代子女户口返沪的政策，谁能给介绍一下？我如果要办理，需要按照什么流程？\r\nps：当前已经有房子
307679713.html	百度知道/地区/广东/佛山市/	佛山小学家教多少钱,我要在家自学，我要语文，数学，英语的家教，一共要多少钱一个年级。	四年级，我不想去上小学。学校贵，还是家教贵，贵多少？
27788897.html		大家好,请问下我的电脑今天用CTRL+ALT+DEL键按不出任务管理器了,为什么啊是不是中毒了.跪求啊	我的是XP系统,键盘也没坏,前天还能按出的,今天就按不出了,而且上网页好象慢了一点,求大家教教我,我没什么分的
66508455.html		耶和华和耶苏有什么关系	一个是犹太教的神,一个是基督教的神
314539671.html	百度知道/电子数码/手机/通讯/	索爱x8怎么查看什么程序正在运行	我是想看下到底是什么程序在偷跑流量
67707001.html	百度知道/文化/艺术/器乐/声乐/	吉他左手小拇指	请教吉他高手\r\n我在练G和弦的时候 小拇指好象根本是完全排除在左手范围之内\r\n它总是在中指和无名指按住之后才能作出反应\r\n我练其他和弦手指按错是有的\r\n但像这样慢一拍还真是找不到解决的办法\r\n请教一下怎么办 \r\n最好能拿出自己的亲身体会才告诉我 \r\n有好答案才奖励 信誉保证~
66284587.html		杨丞林的这款发型叫什么烫啊	杨丞林的这款发型 叫什么烫?
308602599.html	百度知道/生活/美容/塑身/美发/护发/	为什么我的右脸比左脸大很多？就是右脸下面比左脸下面要突出。。	1、要怎么样使右脸变小、?2、是什么原因引起的/3、脸的大小会不会随着年龄的增长而增长？4、而且右脸比左脸胖，磨脸器可以改善吗？5、或者是自己按摩，要怎么做？6、龅牙会导致左右脸部对称吗？
280378091.html	百度知道/游戏/电视游戏/PS系列/	魔界战记 携带版 psp 第三章 道具界	说要装备10级以上的道具才能到富豪的地图。我都把口香糖升级到20级了，但却装备不上去。能装备的道具 在道具界里又不能进去，列表里没有。
79981689.html	百度知道/商业/理财/银行业务/	打折一卡通	请问，如果您所在的城市出现一种打折一卡通，可以在若干个商家享受打折优惠，您觉得这张卡会有人认可吗？谢谢！
307054745.html	百度知道/地区/北京/	北京中兴奥科蝎子养殖基地是骗人的吗	我想养蝎子 想知道这个公司怎么样
60180579.html	百度知道/文化/艺术/	这首诗词名字全诗诗意是什么？	我只记得有一句“满地黄花堆积，憔悴损，如今有谁堪摘”
62801824.html	百度知道/游戏/网络游戏/	剑侠情缘2尊贵账号去那申请？网站,	或者谁 有给个好吗？非常感谢，，
3124297.html	百度知道/生活/交通出行/	LA是哪个国家的简称?	如上
81446919.html	百度知道/医疗健康/	吃生花生米有什么症状发生？	我听说吃了可以养胃，我每天早晨空腹吃5-6粒，最近一直会拉肚子，拉的没那么厉害，就是稀。
290364693.html		宏基4750怎么分盘？	我昨天买的、买电脑的说了很多、我脑盲、不懂这些的。。。\r\n我的是i5的、买的时候说是正版64的win7家庭普通版、里面就一个c盘 453G因为系统是预设的、说只能用好软件进行分区、可那个太贵、推荐用他们那里的、也不便宜啊。。说随便用分区软件的话会伤系统盘内容、我就很纠结、\r\n\r\n在这里求救、、、、、
272826511.html	百度知道/教育/科学/理工学科/数学/	云云把自己存的钱的一半买了数学书，姐姐给她5元，他又用其中的一半多0.4元买了一本外语书，结果还剩7.2元	她原来有多少钱
64605804.html	百度知道/游戏/百度游戏/	5个古人发奋读书的成语	一定是成语
290505408.html		谁去过湖南湘西凤凰旅游，能介绍下嘛？	打算端午假期去休闲一下，可对那边不熟悉，有去过的人给点建议，比如从深圳出发，怎么走（坐车），有什么玩的，怎么样玩才好玩又能玩个够！不想玩的太累，以休闲为主！！！！还有去那边要注意哪些！！！！知道的人请多多给点意见啦！！！！有兴趣的可以聊聊！！1
56646080.html		如何与养女搞好关系	我老婆带来一个女儿,今年4岁了.可是她不喜欢我.也不让我碰她妈妈.和她妈妈拉手都不让,我给她买好吃的也不行,吃的时候很高兴,吃完了就翻脸.看照片的时候就把我的照片扔出来.他亲爸从来没带过她,也从来没有给过她生活费.她亲爸也快和别人结婚了.从来都不来看她一眼.\r\n我希望可以像亲生的一样,怎么才能真正收买小孩的心呢?这小孩子给我感觉很没人心哦.
59079530.html	百度知道/教育/科学/院校信息/	浙江金融职业学院是私利学校吗？	我考了485想去杭州上学，文科，有什么好的学校啊！~~~
274334738.html		我今天上抚顺百货大楼发现5楼卖电脑主机3700多酷睿2核独立512显卡500G硬盘4GB内存我觉得有些贵	是不是太黑了点
8382325.html	百度知道/电脑/网络/互联网/	QQ视频启动后QQ就自动掉了	QQ视频启动后QQ就掉了 别人一发视频就掉 我发也掉 好心的人帮帮忙啊!
64533181.html	百度知道/社会民生/	陕西火车票提前几天可以买？	西安到太原的。
69144014.html	百度知道/教育/科学/学习帮助/	英语填空题	我们上午8点到11点上课.\r\nWe have ( ) ( ) 8 ( ) 11 in the morning.\r\n我喜欢其他颜色,像红色,蓝色和白色.\r\nI like ( ) ( ) ( ) red, blue and white. \r\n大约在5点我回家做作业.\r\n( ) ( ) 5 I ( ) ( ) and ( ) ( ) ( ).
280947106.html	百度知道/娱乐休闲/明星/华人明星/	怎样才算混血儿	我外婆是中国和新加坡混血儿，外孙的算吗？？？
83786500.html	百度知道/地区/辽宁/沈阳市/	我爱上一个离婚的沈阳女人，她有过一段不幸的婚姻。	我该怎麽让父母接受她呢？她想请我父母吃饭。我是济南的，明天中午她就离开济南。我怎麽对父母转告她的邀请？她比我大四岁，孩子归对方。
520960258.html		花有毒吗?	曼椭罗花有毒吗?
68989827.html	百度知道/教育/科学/人文学科/考古学/	郑国渠水利工程兴修有何作用	水利工程兴修有何作用？
206393918.html	百度知道/医疗健康/儿科/	我儿子今年5岁4个月了，最近吐口水中，老是有痰，很少咳嗽，有一点流鼻涕，请问吃冰糖炖雪梨有用吗？	一天吃多少次，什么 时间吃，每次吃多少，谢谢
74710187.html	百度知道/电脑/网络/常见软件/	打五笔如何提高速度？	我用五笔输入法三年多了，但是打字还是很慢哎‘一分钟最多70多个字，最多最多了应该，有时打字还要想一下才能打出来，有碰到难打的字就老是打不出又要转换拼音输入法才可以，这样好麻烦呀～\r\n人家说五笔适合打词组，但是我如果打词组感觉更慢了，我习惯一个字一个字的打，怎么办？我刚打了一份文件打了我半天没打出来，而且错别字N多，老是两个字两个字打，一紧张就打错，但打拼音就不太会打错。可是如果我现在换去练习拼音又不太好，习惯打五笔了，叫我主打拼音我老要混。\r\n嘿嘿主要是现在那个叫搜狗的太好用了，看的我心里痒痒的。感觉我身边打搜狗的都比我打的快多了。因为搜狗好多不规则词组也可以一起打，但五笔就不行，而且五笔如果听写就更难了，我还要想一下那个字怎么写呢？怎么样让我提高五笔速度呢？有时一紧张就老是打错字，谢谢谢谢～（我手机打拼音倒很快的，拼音主要是在脑子里根生地固了，但五笔没有，哎烦）
76285402.html	百度知道/教育/科学/职业教育/	现在电焊证书是卡吗	学校发的电焊真书是卡我想知道是真的吗
247596389.html	百度知道/医疗健康/	如何调整心理愧疚的情绪?	由于年轻时不懂事,犯了一些错,将初夜轻易献出去,现在对男朋友很内疚,自己非常后悔.每天睡觉时都会想这些事,导致失眠,抑郁等.不知道如何调整这种情绪?
