148511386.html	百度知道/生活/购车养车/汽车购买/	想买车 行家进来指点下 看看那部车比较理想	想买一部B级车 但不知道那部比较好 比如新君越 雅阁 凯美瑞 蒙迪欧制胜 迈腾等 新君越油耗高新手不易上手 日本车整体安全性不高 蒙迪欧制胜舒适性很差 迈腾车型太旧 高手帮忙说下那部车比较理想点？/
532122142.html		移动SIM卡无法信息（能正常接收）	移动SIM卡无法信息（能正常接收），补卡后还是不行，到营业厅检测说卡是正常的，短信功能关闭重启后任然不能发送，这是怎么回事呀？这已经严重影响到我的正常通信了！！！望各位大神帮帮忙啊！！
151554052.html		程朱理学，主要讲的是什么？	如题，白话一点就可以。\r\n\r\n他跟孔孟儒家有区别吗？还是衍生产物？\r\n\r\n复制粘贴者请自动回避--百度百科我看不懂，也不劳大驾复制。
240096316.html	百度知道/生活/生活常识/	如何看noc液晶点距	如何看noc液晶点距
151483993.html	百度知道/烦恼/两性问题/	如果性欲来了怎么办？	我每次性欲来了，但有不能那样，我该怎么办？
5533266.html	百度知道/商业/理财/企业管理/	如何计算企业所得税?	凭证是要做那几张?所得税是如何算出来的?
246297367.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	同一宽带上网的二台电脑如何建立网上邻居	无路由器 我用的是无线猫，有多个插口，二台电脑用的是同一个宽带帐号
505140363.html	百度知道/电脑/网络/互联网/网站使用/	我用的是联通的网线，20M，带电话的那种，现在有一个猫 ，和交换机，可以使两台电脑上网吗？	如果可以的话，具体怎么设置？请高手指点，最好详细点
22267162.html	百度知道/电脑/网络/百度产品/百度其它产品/	如何在百度的视频搜索结果中把好看的视频下载下来呢?	急求解答!!!!
364510995.html	百度知道/社会民生/	2011年大事总结	总结2011年的主要事件，大概十几个吧！要有代表性的，并有简单的分析评论，最好能再分析一下2012年世界形势走向…
155724832.html	百度知道/娱乐休闲/动漫/	中国对外翻译出版社和宁夏人民出版社的美少女战士哪个是正版	哪个是最早再在国内出版正版美少女战士的出版社？\r\nO(∩_∩)O谢谢~~
32301782.html		暑假过的好无聊,有什么有意义的事可干?	我是一名大三的大学生,开学就大四了,暑假有一门课要重修就没加家,每天除了上午上课就是呆在寝室坐在电脑前,日子过的很郁闷也很颓废,不知道干什么才好!希望有过来人给小弟指点下迷津!不胜感激!
483644125.html	百度知道/教育/科学/外语学习/英语考试/	i thank it's ok to have some_____(difference)between friends	rt
68247584.html	百度知道/教育/科学/学习帮助/	求一篇关于体育的英语作文!高分,,在线等!!	其内容可为体育的好处,我最喜欢的运动和运动员,或者阳光体育是什么,之类的..300个单词左右,英语演讲用的!!高手进!!
379008192.html	百度知道/社会民生/法律/	开别人的车撞了,修理费由保险公司全赔了。 现在车主要求赔偿汽车损失，请问这个损失怎么定，该赔多少。	车是个朗逸1.4TSI的，车修了1万多，他还要另外赔2万多，理由的收二手车的估价。\r\n这样合理不，如果走法律程序该怎么走，要求谁的定价才有权威性。\r\n谢谢
73213806.html	百度知道/教育/科学/职业教育/公务员考试/	关于报考09年国家公务员考试的网上缴费问题。急急急！	从网上缴费时，用什么样的银行卡？哪类银行的卡？请有经验的前辈帮忙。谢谢。
156553081.html	百度知道/社会民生/公务办理/	户口掉外地了怎么办结婚证	户口掉在外地亲戚家了。。现在在本地办结婚证是不是要拿回户口才可以？？还有没别的办法！！！
27129385.html	百度知道/娱乐休闲/	什么叫武生	和
529250170.html	百度知道/烦恼/家庭关系/	小弟弟多出一个头	和女友做完爱过后包皮不但不长了，而且还多出来一个头，包皮还只包到一半。怎么回事？
401222454.html	百度知道/医疗健康/五官科/口腔科/	如果龋齿已经坏到 接近牙龈的地方了 有什么治疗的方法么 可以不用拔牙！	患者信息： 19岁 \r\n曾经治疗情况及是否有过敏、遗传病史：\r\n无\r\n\r\n\r\n
78053830.html	百度知道/地区/四川/成都市/	哪里可以管成都公交态度问题?	成都65路公交司机太坏了.
295998121.html	百度知道/地区/上海/	上海的东方明珠的门票多少钱	上海的东方明珠的门票多少钱,不同层数价位不一样哦
84233739.html	百度知道/娱乐休闲/音乐/	TIM希望的中文歌词	如题
160049284.html	百度知道/社会民生/时事政治/	三大战役取得胜利的原因	抓住战役制定正确的战略，战术，把各个战役之间和每个战役的各个阶段有机联系。军事进攻和政治瓦解相结合
515297799.html		求教联想G460双显卡问题！	我得电脑是联想G460，用鲁大师测试只显示独显，怎么进入系统把核心显卡调出来，求教具体操作步骤！要不用电池的时候也是独显！很郁闷。
57189012.html	百度知道/文化/艺术/文学/	介绍个写武侠作者？	进几年开始看武侠小说已经大量看了〈金、古、温〉还差个梁了.\r\n再有小椴、沧月、碎石、孙晓等本人也看蛮多.\r\n希望大家多介绍些传统武侠作者，\r\n起点里面网游作家就免了.
151883980.html	百度知道/娱乐休闲/电影/	钢铁侠2 插曲	斯达克 在开 生日宴会 见 中校 来了 他让 那个dj 放一首打击乐
