270163197.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF我56级穿一身怒灵 +7 上衣物理攻击+5 下装+5 要带+60HP 鞋+70MP	12绝刀 物理攻击 426 魔法482 力量13（蛋疼）魔法26 HP199 勇者手镯 力5 精神11\r\n戒指 19（话说费了3个品级箱子） 站街只有1677的攻击 裸体280力量 求解 攻击和力量是不是很蛋疼 差劲？ 魔神
249960587.html	百度知道/烦恼/恋爱/	绵羊绵羊我爱你txt全本+番外	rt 444266796@qq.com
93190123.html	百度知道/文化/艺术/	柳永 雨霖铃 英文翻译 或是其他经典中国诗词英文翻译.	谁能帮我把雨霖铃 用英文翻译出来 谢谢啊或者是其他的中国有名的诗词的英文翻译.谢谢啊
249467675.html	百度知道/地区/香港/	从香港直接去泰国，需要在内地先把泰国的签证办好吗？可以直接去泰国，在泰国落地签证吗？	28日想去泰国，人在香港，没有办泰国的签证，可以直接去吗？我听说在香港活着澳门的话，可以直接去曼谷，然后落地再签证，有这样一说吗？还是说我要在内地先把泰国的签证办好啊？非常感谢~~
94518288.html	百度知道/教育/科学/	关于香港大学的副学士	副学士是什么啊？ 我高三 成绩大概就个一本分左右。 \r\n内地肯定录不到好的\r\n\r\n想问下 我去香港大学或者其他香港大学读个副学士 是2年？\r\n\r\n然后读完有什么用？ 可不可以继续读他们大学本校的学士？\r\n什么香港大学专业进修学院是本部么？ 我看它不象个大学啊 全是写字楼？\r\n读完副学士是去本部读么？\r\n那个什么香港大学专业进修学院环境好么？ 别告诉我是几个写字楼 - -#
159069488.html	百度知道/游戏/单机游戏/	求一款游戏以前在游戏厅玩的是对打其中有一个小孩拿着一把巨剑.还有一个猛男拿着一把长矛	一个小孩拿着一把巨剑.还有一个猛男拿着一把长矛
264818002.html	百度知道/电子数码/手机/通讯/	我把卫士下载到N86大量储存里面怎么就看不到了啊? 应用程序里面也没有?	我下载下来的文件 后面的格式是 sisx 这个怎么安装哦?
281156245.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF 消耗量比较大的副职业材料	哪几种副职业材料的消耗量大（XX灵魂我知道）像营养蘑菇这样好卖的 求解\r\n顺便能告诉小弟倒腾哪几种材料能赚钱啊挑战书灵魂泰拉灾难之类的就不用了\r\n新出的那一大堆材料也不用了\r\nO(∩_∩)O谢谢
84534558.html	百度知道/游戏/电视游戏/PS系列/	求最终幻想纷争存档	不要BT的档\r\n只要钱满\r\nPP满的\r\n邮箱zzy6625101@qq.com\r\n好的加分
15819948.html		天津网通怎么这么卡	我是师范大学的 我在宿舍装的512的网通的ADSL 为什么一到晚上就卡的要死 上浩方都卡 请问其他的地方网通的晚上卡吗？
293185109.html	百度知道/资源共享/软件共享/	有没有oppoa115k手机软件下载	oppoa115k安全软件
78118497.html	百度知道/烦恼/青春期/	我想问男同胞吗 你们最怕女生干么？	A哭 B撒娇 C说脏话 D动不动提分手 E劈腿 F挖鼻屎 G闹 J抽烟 ........！
4320842.html		关于感恩的故事	对于学校或社区的感恩故事
133161891.html	百度知道/生活/生活常识/	2010上海铁路局在中介招聘动车乘务员消息可靠吗？	最近一段时间在劳务所找工作，然后劳务所负责人打来电话说：“上海铁路局最近一段时间对外招一批动车组乘务员，让我星期五去面试，还让我交1000元介绍费。”请大家告诉我这类情况是否属实，并且如何去查实。\r\n谢谢
82914447.html		摩尔抓娃娃	抓这个娃娃有什么用?抓挖物品栏里还是没有啊..就光抓着玩?抓到的东西得不到?
514201916.html		怎么网上的视频都要小窗口才能播放	如题。点开了视频 空白 但有小窗口播放 只有小窗口播放才能看到 怎么回事啊？怎么恢复平常。还有打字 对话栏会一闪一闪的
69194702.html	百度知道/生活/购房置业/	想在北京买两限房，用公积金还是用商贷	不知道公积金和商贷有多大区别，现在要首付多少
79627495.html		cad怎么打印	我用的是2006版的,打印的时候怎么会显示无打印设备,要怎么设置,要详细一点的,谢谢
279916990.html		DNF三周年19号的活动，就是累计在线时间的，那个活动到底怎么个情况！	活动说1点－4点活动，说阶段奖励没领到就不能在领取了！官网还说领奖时间在23点59结束，活动不就到4点吗？怎么还23点59结束？
82373352.html	百度知道/电子数码/	IBM圆形接口问题	小弟愚昧，请教各位大侠几个问题！！！！！\r\nIBM左边的USB接口和接网线之间的的圆形接口是什么接口？？？\r\n网上找了下说是PS2接口，还有的说是S端子接口，我都搞糊涂了。。。\r\n在愚昧问个问题，PS2跟S端子是不是同个概念？\r\n如果是S端子接口，有没S端子接口的鼠标？\r\n我的本本是IBM T41，两个USB接口本来就不够用，更不用说用USB鼠标了。。
70189904.html		怎样在QQ空间里上传视频日志？	不要QQ播客里的\r\n自己上传\r\n那个url地址什么意思？
84388147.html	百度知道/生活/	从北二外到首都机场怎么走？多长时间？	星期六下午17点从北二外出发，赶乘19点的飞机，来得及吗？怎么换乘最快？谢谢了。
2160638.html	百度知道/教育/科学/理工学科/	马克思到底是什么`?	都说马克思主义`马克思主义`\r\n马克思到底是什么`是人吗`?\r\n什么人呢``?
276647566.html	百度知道/电脑/网络/常见软件/多媒体软件/	songtaste网络播放器打不开!	可能是上次用360删除些垃圾软件时，删除了一个“建议保留”的什么东西，可能手快删除错了，导致现在www.songtaste.com里面百分之80的播放器缓冲失败，打不开了，该怎么补救，求高手指点，跪拜。
135649514.html	百度知道/游戏/网络游戏/	精灵乐章配置要求	我的配置 \r\n处理器: 英特耳Celeron(塞扬）E1500 2.20Ghz \r\n主板： 映泰（威刚 DDR2 800MHz)\r\n主硬盘： 西数WDC WD3200AAJS-22L7AO （320GB ）\r\n显卡： 英特尔 G41 Expree Chpset ( 256MB / 映泰 ） 我的配置能玩精灵乐章么 卡不卡？ 效果能全开么
82320970.html	百度知道/电子数码/手机/通讯/手机使用/	买GPS导航手机	我想买一款带GPS语音导航的手机，价格在1500以内，大家有什么好的建议？
74512985.html		男人开什么车	准备买车 个人看好克莱斯勒300c 和奔驰C200 大家给点意见 或者别的车 本人23岁 个人不喜欢满马路都是的车 奥迪就算了 谢谢
131373485.html	百度知道/电脑/网络/电脑装机/选购/	配置家用电脑，打游戏还可以	*CPU AMD 速龙II X2 245 1 ￥ 410 \r\n\r\n\r\n*主板 华擎 M3A770DE 1 ￥ 489 \r\n\r\n\r\n*内存 威刚 2GB DDR3 1333(万紫千红) 1234 ￥ 320 \r\n\r\n\r\n*硬盘 WD 500GB 7200转 32MB （串口/GP) 1234 ￥ 345 \r\n\r\n\r\n显卡 双敏 无极HD4830小牛版 1234 ￥ 599 \r\n\r\n\r\n声卡 1 ￥ \r\n\r\n\r\n光驱 明基 DD185G 1 ￥ 115 \r\n\r\n\r\n网卡 1 ￥ \r\n\r\n\r\nCRT 1 ￥ \r\n\r\n\r\nLCD AOC 919Sw 1 ￥ 740 \r\n\r\n\r\n*机箱 1 ￥ \r\n\r\n\r\n电源 航嘉 冷静王钻石2.3版本 1 ￥ 199 \r\n\r\n帮看看这个怎么样 谢谢了
83523533.html	百度知道/地区/天津/塘沽区/	天津塘沽区汽车模型静态拼装专卖店在哪啊？	天津塘沽区汽车模型静态拼装专卖店在哪啊，速度啊。
277721884.html		中国哪些大学有昆曲社？	如题，有昆曲就好，和别的剧种合在一起的也行。全点，谢谢！
282344302.html	百度知道/教育/科学/理工学科/数学/	一堆球中有红球和白球两种（六年级奥数难题！！！！！！！！！！！）	一堆球中有红球和白球两种，第一次取出的60个球中有57个红球，以后每次取出8个球中7个红球，要使取出的球中红球不少于90%，那么最多可以取几次？
2805933.html	百度知道/娱乐休闲/花鸟鱼虫/	君子兰花开花时张不出来怎么办？（在花的中间夹着）	需要上什么肥
296616282.html	百度知道/电子数码/手机/通讯/手机购买/	想买一把1千多的手机 适合男生用 安卓 500W像素 直板 使用要流畅 最好有GPS 、想买G13就是有点小 谢谢！！	价格：1000多\r\n外观：直板\r\n使用目的：智能机,上网,听音乐,玩游戏,拍照片\r\n屏幕尺寸：3.2英寸,3.6英寸\r\n摄像头：500万以上\r\n
208359309.html	百度知道/教育/科学/理工学科/数学/	若关于x的不等式x-m<0,5-2x≤1的整数解共有3个，则m的取值范围？	若关于x的不等式x-m<0,5-2x≤1的整数解共有3个，则m的取值范围
71465341.html		Microsoft Virtual PC2007 怎么装不了XP系统啊	VISTA系统可以正常安装，都是用一样格式的镜像文件，XP用系统光盘也不行，每次一自检完，就出现“START BOOTING FROM CD”的字样，“BIOS”里面也设置过，“start booting from cd'一出来，就没反应啦，vista可以安装，急啊
