222476237.html		火影忍者事件目录	http://zhidao.baidu.com/question/103836331.html\r\n\r\n像这个一样，但是要到最新。。\r\n那个才是3百多集
533014197.html		长沙哪个地方的街舞最好，可以从不同舞种来推荐~	另外我还想学街球·BBOX·鬼步·cwalk，知道的麻烦推荐一下啦 谢谢啦~
207510602.html	百度知道/电脑/网络/编程语言/其他编程语言/	怎么把dreamweaver里网站程序源码弄出来，记住了，不是直接复制代码啊。格式是asp的哦	在网上找的那些程序源码根本不可以用，别人禁止了的。我自己做了个网站，我想把我的网站程序源码从dreamweaver里弄出来，但不知道该怎么弄，希望各位帮帮我，还有就是我看别人的源码的后缀名是asp的。这可能是格式吧，我不套清楚，请各位别笑话，呵呵
244043745.html		IBM笔记本强制关机无法开机，并且显示C0000145 unknow hard error unknow hard error怎么办？	,还不断地循环就是进不了主界面,强制关机时是因为打开一个EXCLE文档，关闭时出现两个小界面，并却一直关不了，就强制关机，之后就开不了机。
535114728.html	百度知道/娱乐休闲/宠物/	把以前的木屑给仓鼠做窝	今天第五天，因为一直没有时间去宠物店就用以前给仓鼠用的木屑给垫着了，有一半是新的。今天起床看 昨天晚上把二楼小屋子里的木屑全给弄下来了，就没有任何保暖，今天走路很不稳定，是因为木屑不是新的吗？昨天我睡觉的时候木屑还是够的
337471049.html	百度知道/生活/购车养车/汽车购买/	听说这次的进口汽车博览会上有个3D影院，真的假的啊？	昨天在路上听人说这几天在举办进口汽车博览会，还有个什么3D影院，是吗？知道的朋友给点详细信息呗 ，谢啦！
57462086.html	百度知道/游戏/网络游戏/	水浒Q传道士从10~120最完美的加点	急
21322980.html	百度知道/电子数码/	LG巧克力和三星D808,哪个好用点	我要买,请大家推荐下
220243908.html	百度知道/游戏/完美游戏/神魔大陆/	神魔大陆 为什么点NPC半天没反应 还有就是走路走过去又回来 走过去又回来	配置没问题啊，最近几天才这样，下副本怎么死的都不知道
56309396.html		肛门脱出一小团怎么办？跪求～～～	我今年24岁．十几岁的时候总是便秘，经常一个星期才上一次大号．每次上大号都很困难，而且有一段时间大便里常常带血．那时候小不太知道，而且觉得不好意思问别人，就一直拖着．现在我知道那是痔疮．但长期的便秘和痔疮导致我的肛门口有一小团皮在外面无法自动收回．大概不到1cm，像一颗不太大的花生那么大吧．马上我就要结婚了，想到即将面对我爱的人，我怕他会笑我并且觉得我不正常．请问有什么方法让它短时间内收回去吗？外洗的方法就好．我实在还是不好意思去医院做手术．谢谢大家了！
419759657.html	百度知道/生活/育儿/	剖宫产一年半可以用托腹带托着宝宝吗?	现在怀孕1个月了剖宫产才一年半
