85717821.html	百度知道/医疗健康/	什么叫避经？	知道的请告诉我！非常感谢！
106064401.html	百度知道/游戏/	梦幻西游最强魔王	梦幻西游中十二个门派每个门派最强的代表是哪十二位？
196291350.html	百度知道/教育/科学/	急需一篇英语教学方面的论文 英文的 最好是自己写的	好的话追加分。邮箱xuting777@yahoo.cn
156417793.html		在服装行业打工的话是在杭州好些还是在广州好些	本人现在在杭州的服装批发市场打工,想时机成熟之后和朋友自己单干,朋友说在广州也不错,衣服便宜的多,我是哈尔滨的,觉得广州太远了,但如果广州那边更好的话,我也会考虑去的,现在就是不知道这两个服装产地,哪个更适合我,到底是杭州好一些还是广州好一些,我以后想自己单干的话,有必要跑去广州那么远的地方吗?广州和杭州这两地的服装批发市场究竟有什么差别,请高人详解,谢谢!
107962492.html	百度知道/电子数码/	索爱w595c怎么把电池盖打开啊	刚买的，不知道怎么用
202630294.html	百度知道/游戏/	我的cs1.5为什么玩不了?	我的cs1.5为什么玩不了？都显示you cannot connect to a server running custom game cstrike until you install the custom game
76166613.html		高手，帮一下。	我要翻下面的句子..\r\n\r\n哈哈，这用英语很难解释，让我想想！ 为什么你不开心呢？可以告诉我吗？你完成学业，这意味着你能独立了，这是很开心的事情！如果你想改变什么，那么你最需要的就是信心和行动，要不然，你改变不了什么！听一些柔和的音乐，能让心情变好！我今天好多了，谢谢你的关心！
158689754.html	百度知道/烦恼/恋爱/	你们说我要跟他结婚吗	他是我的同学 认识十年啦 从上学起我们谈过几天 我觉得他蛮色的 不太接受他动不动就想亲密的举动 所以火速分手 后来他有了女朋友 去了别的城市 \r\n十年来他一直蛮关心我 总是时不时地主动跟我联系 我几乎不曾联系过他\r\n现在我们都到结婚的年纪了 他去年和谈了5年的女朋友分手了 觉得不是理想的结婚对象\r\n从去年起他一直跟我提结婚的事 很多次 说只要我愿意 马上和我去领证\r\n他是真的喜欢我吧！？\r\n\r\n我其实现在也有喜欢的人了 这一位是初中同学 他也喜欢我 只是我们重逢时他已经有个谈了很久的女朋友并且年前因为各种原因 他们登记结婚了 我们还是半朋友半情人的联系 这一位是个很上进 很冷静 很有责任感的天蝎座 出格的事还没有发生过\r\n\r\n清楚的知道和我心里喜欢的这个 是不可能的\r\n我也该结婚了 想安定了 但是和谁呢 继续等待并寻找下一位自己比较有感觉的人吗？\r\n还是将就和这个并没有感觉 只是现在感觉不讨厌 但是相处之后不知道会不会厌恶 曾经在一起又分了 一直喜欢我 现在跟我求婚的这个结婚呢？
108548024.html	百度知道/游戏/单机游戏/	求几款好玩的单机游戏	我玩过地下城，卡丁车。对其他没什么兴趣 类似这两种的就可以
888646.html		蜉蝣今夜落残花什么意思？	这首词出自哪里,什么意思?整句诗是什么意思?
281871403.html	百度知道/商业/理财/创业投资/	懂经营废品回收站的来帮忙	23岁没学过什么技术 在工厂上班一月才1000多点 想开个废品站 只收塑料 废纸 玻璃（酒瓶） 不办手续 地方用姑姑家的 估计不用多少钱 2万资金够不？还有现在收什么价格出什么价格 塑料 废纸 酒瓶都怎么分类？出学校就上班 对社会这种没见识！附近有工厂 以后考虑收铁 铜 铝 （黑的） 出货都出到什么地方？还是直接转给大的回收站？最好能给个查询的网站
9002030.html	百度知道/电脑/网络/常见软件/安全软件/	什么样的病毒可以屏蔽杀毒软件和防火墙	我是98/XP双系统，用的是瑞星的防火墙和杀毒软件2006版（已经升级至2006最新版本）！IE已经升级至7.0！系统漏洞已经打完~\r\n机器超慢！\r\n总有IE窗口弹出。\r\n现在防火墙和杀毒软件不能正常使用，在安全模式下也不能进行使用，\r\n重新安装防火墙和杀毒软件亦不能使用~~
156428458.html	百度知道/医疗健康/妇产科/妇科/	乳头痛是怀孕了吗	还有一个星期才到月经期，这几天老是感觉乳头一捻就痛，是怀孕了吗？上网看说怀孕了乳头也会痛，会这么早就有反应了的吗？
107285379.html		观察下面的地名,注意加点的字,找出规律,在括号中填一个同类的地名	5.赵家庄.孙家屯.苏家沱 （ ） 6.古塔胡同.知春里.三家巷 （ )
94694541.html	百度知道/娱乐休闲/明星/欧美明星/	关于福尔摩斯探案集的一个问题	《福尔摩斯探案全集》 ， 除了群众出版社外哪个版本的比较好？
