6234722.html		我想学英语	我想学英语,我对英语一点都不知道，我想从最基础的学起,但是不知道在哪里学,我想自学,在哪里可以下载啊,最好是简单,易学
63994542.html	百度知道/游戏/网络游戏/	诛仙 75青云刷蛮荒	75级青云，+8衣服+9剑，白头白脚，若是群蛮荒怪最好怎么群，最快多少天？？\r\n另：电一承影90+9衣服+9剑多少钱？
504759482.html		华硕B75小板哪个好	华硕P8B75-M LE\r\n\r\n华硕P8B75-M LX\r\n\r\n华硕P8B75-M\r\n\r\n华硕P8B75-M LX PLUS\r\n\r\n华硕P8B75-M LE PLUS\r\n\r\n哪个好，说下理由，想上I3 3220
74692877.html	百度知道/游戏/	谁知道生化危机4里克劳泽的刀那里有卖的，能铸造也可以？	我超喜欢！！！
67368077.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	杀毒后，电脑启动不开了怎么办？	我把电脑杀毒，可是再重启的时候启动不开了，光出现背景，上面所有的图标都没有了，鼠标也动，怎么回事啊？是不是把系统的什么东西当作病毒删除了？我该怎么修理啊？急啊，望高手指点！
494921285.html		NBA2K13安卓版,为什么一进入就关闭。我是小米1，为什么刚进入游戏，结果就直接关闭。	成功告诉我的，给100财富
65703254.html	百度知道/烦恼/恋爱/	怎么让女友感动?(现实点)	啊
67967307.html	百度知道/教育/科学/人文学科/历史学/	谭嗣同还有什么让人敬佩的事例呢？	要非常英雄的事例
74899089.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	笔记本玩游戏卡的原因是什么（高手帮忙）	这是我机器的配置\r\n赛扬 M处理器1.3GHz \r\n256M DDR内存 \r\n64M intel extreme 显卡\r\n玩游戏特别卡，主要原因是不是在内存太小的原因上呀？\r\n请帮忙告诉我一下，看看配置有哪些我该换了，如果内存小该换个多大的？
87804437.html		请问这是什么歌？	男的唱的\r\n有句什么大概是可爱的女生 美得像天仙 她的出现 让我什么什么的。。
93496634.html	百度知道/娱乐休闲/星座/运势/	1987年9月18（阴历）姓段女生，命运如何？如果改名叫什么好？	想改名字改变命运，但不知道八字里缺什么？名字里要补什么？
92428284.html	百度知道/商业/理财/贸易/	太阳能热水器代理	本人现在在云南，看这里基本每个楼顶上装的都是太阳能，而我们老家湖北农村县城基本上没什么人装。所以想回老家接个太阳能代理来做做。现在主要的是对这行业什么都不清楚。现在搞的是食品代理。\r\n大概要投多少？
66331625.html	百度知道/社会民生/	法国请问苏菲玛索是谁？	请问苏菲玛索是谁？\r\n\r\n谢谢！
91980681.html		我想知道不同线径漆包线的价格，谁能告诉我？谢谢	我只是想学自己公司所做产品（不是漆包线）的报价\r\n不涉嫌市场竞争
73692335.html	百度知道/社会民生/法律/	让讨债公司去收款违法吗？	因为工程款难收，打官司可能需要半年甚至更长，所以我公司想委托讨债公司帮我收款，讨债公司都是挂商业调查的营业范围，没有写明讨债这项，到时如果他们用了非法的手段帮我追回来，但却涉及了刑事，我公司要负责任吗？我跟他们签的合同里的注明他们所用的手段都是合法的，而且出了任何事情都与我公司无关，请问到时出了问题这个合同还有法律效力吗？
82039672.html		我有1300元压岁钱 想买一台智能手机 牌子无所谓 关键是质量和外观 质量和适用性很重要 大家给推荐一下	我可以在网上买...外观也重要我 17岁 学生 男
80929751.html		帮我做个职业规划,我该怎么求职?	介绍一下我个人的情况:已婚已育,女,大专学历,中文专业,30岁,以前做过两年导游及前台接待,有导游证,普通话流利,个人形象也还行,后在大型宾馆做过一年多的办公室文员及人力资源的辅助工作,主要是管理员工档案及办理劳动保险等,有办公室工作经验.\r\n后来因为生孩子有一年多没有上班,想请大家帮忙设计一下,我的下一份工作应该选择何种行业?以前的工作都不太适合三十岁以后的我,我想要一份长期稳定的工作.\r\n谢谢!
83340463.html	百度知道/游戏/单机游戏/	模拟人生2人怎么变吸血鬼,找不到,不要作弊码,本人安的夜生活.追加30分.	我要吸血鬼,55555555求求各位.模拟人生2人怎么变吸血鬼,找不到,咬不着,不要作弊码,本人安的夜生活.\r\n再求几个精灵.
69579533.html	百度知道/电脑/网络/笔记本电脑/IBM笔记本/	7000左右的IBM笔记本好吗	7000元价位的华硕、IBM、联想、惠普笔记本，哪个性价比高呢？
72858116.html		新买了一台笔记本电脑，型号是华硕X51Q239L-DR，这款没有内置无线网卡，想问一下：	1、是直接接路由器用宽带上好呢还是另外买一个外置无线网卡用无线帐号上好呢？2、如果要买外置无线网卡，像这款型号的具体要买哪一种比较好呢？价格是多少呢？谢谢各位了！
77111126.html	百度知道/商业/理财/银行业务/	北京牡丹交通卡的还款日期	免息还款日期是每个月多少号 懂的来 追分
8726608.html	百度知道/医疗健康/人体常识/	夏天穿无袖的衣服刮刮腋毛不会对身体有害吧？	谢谢！
81110494.html		语文问题	一.修改病句\r\n1.我们不得不否定解放军在抗灾救险中发挥的巨大作用。\r\n二.按要求写词语（不少于3个）\r\n1.表示走的词语\r\n2.表示拿的词语\r\n三.判断\r\n1.“雷霆万钧”的的“钧”是古代的长度单位。\r\n2.“扬汤止沸”和“赴汤蹈火”中的“汤”都指的是“开水”。
74393930.html		民生保险公司值得信任吗	帮帮忙
88676253.html	百度知道/游戏/网络游戏/	梦幻西游	想练个DT，但是不知道选逍遥生还是剑侠客，因为这两个都挺帅的，请大家帮我选择以下，还有DT的武器和装备是不是很贵，我不是很有钱，只能算小RMB玩家啊，如何解决装备上经济的不足，如果愿意带我做我师傅的也可以啊，还有HS这个门派这么样，后期DT和HS哪个比较有前途啊。
519387040.html	百度知道/电脑/网络/常见软件/聊天软件/	为什么我没有上QQ只登录微信都没有显示我微信在线的？	一点反应都没有的?别人登录微信都可以看到别人微信在线。而我的就不会。就像隐身那样看不到
74543362.html	百度知道/娱乐休闲/	惨无人道羞辱许可证	在开心网整人的时候系统自动提示花50从黑市买了一个，这东西有什么用？可以用来不停的整同一个人么？用不用每次都买？以前没有这个的时候连续两次整一个奴隶，结果他跑了
91061583.html	百度知道/教育/科学/职业教育/	09年山西对口升学报名时间	09年山西对口升学报名时间及报名资格,谁知道,说一下,山西运城人,往届生07年毕业于职业高中,今年可不可以报山西对口升学呢?
91114729.html	百度知道/娱乐休闲/明星/日韩明星/	麻烦亲们给我东方神起的BG小说TXT下载版	是谁的都行\r\n在这里谢谢了
82689735.html	百度知道/生活/起名/算命/	我儿子姓朊是2008年11月27日凌晨6点25分出生的,恳请问大师我家儿子五行有没有缺什么,怎么取名好	我儿子姓朊是2008年11月27日凌晨6点25分出生的,恳请问大师我家儿子五行有没有缺什么,怎么取名好
165085238.html		求经典BL同人类小说	不要动漫的 要小说类的同人 像无限恐怖同人等 越多越好 邮箱是530905168@QQ.COM
281632556.html	百度知道/医疗健康/	晚上肺痒干咳在线等	一到晚上回到宿舍就干咳，呼吸肺里痒，嗓子不痒，干咳无痰，就晚上咳。这是不是过敏啊，还是肺里的问题，怎么办
195366158.html	百度知道/体育/运动/赛车/F1/	请问在F1赛车上，有多少个设备是与空气动力学有关的啊	或者是哪几部分？
64592433.html		怎样选择隔离霜?	我18岁,皮肤还蛮白的,额头偶尔会有点痘痘,皮肤不油,夏天出汗多,到了秋天皮肤还蛮干的,所以想知道是选紫隔还是绿隔?哪个牌子的隔离霜适合我用?
167080853.html		拍拍网店好做吗？要怎么开拍拍店铺呢？	拍拍网店好做吗？要怎么开拍拍店铺呢？
533892886.html	百度知道/电脑/网络/软件开发/数据库DB/	数据库能存储文章这样的很长字段的数据么	请教一个问题，我要做一个java版论坛程序，用mysql存储数据，像用户发表的文章这些应该如何存储在数据库中。应该选用什么数据类型，没分了见谅。啊
197550617.html	百度知道/游戏/	求一款终身免费3D游戏	本人是一个3D游戏迷，最近一段时间觉得没啥游戏玩了，都觉得不好玩，所以向广大游戏玩家求助，介绍一款耐玩的、终身免费的玩家多的游戏，当然，你也可以给我介绍你现在在玩的游戏
354328024.html	百度知道/生活/育儿/	宝宝快两个月了，宝宝因为环境改变不习惯哭闹，睡前更是要哭闹一阵，各位妈妈指点下，吃雅培奶粉····	月子的四十天是在婆家住的，四十天后带宝宝回我娘家住，搬回娘家住的第一天晚上，是哭得最凶的，慌得哭了一个多小时不说还慌得吃了140CC的奶粉（平时三个小时吃120CC),从来没有这样哭过吃过，第二天晚上虽然也哭闹不停，但是没有第一天那么厉害了，今天已经第六天了，晚上九点到十点多这期间，就是哭闹不停，怎么哄怎么抱就是不肯，大便正常，宝宝缺钙，不过已经在补钙了，宝宝白天都是非常乖的，早上起来心情都很好，爱找人说话，时不时就会笑一个，睡觉也都是躺在摇篮里，有两三个小时的睡眠，一到晚上那个点，宝宝就开始哼哼哭闹，就算睡着了，也会醒来哭
195472701.html	百度知道/电脑/网络/操作系统/系统故障/	QQ与360，头疼	我就觉得奇怪了，360的隐私保护器查出QQ查看过哪些文件，那360在监视QQ的同时是否也监视着这些文件，QQ查看这些文件我觉得只要我的隐私没有被曝光也没事的。唉，用了QQ这么多年，QQ这次的做法确实过分了，在这点上我是深深的厌恶QQ的所为。360也别说，都差不多，受害的只是我们这些广大的网民而。如果真的为了我们客户着想，请你们用自己的行为来证明你们清白，你们这样的做法不过是在让其他的公司瓜分你们的用户，即使打到了对方，你还有多大的力气能站着。从之前瑞星爆出360代码的事情起，我就很少用360了，即使是没有的事情，也让我心里警惕了。好了，你QQ也干出这种龌龊事了，没关系，少了QQ一样的能过，3G时代来临了，还怕联系不方便？更何况现在的即时通讯软件不是你一家公司，等着你跟360打的两败俱伤的时候，会有人出来把你广大的用户群拉走的。十二年了，你QQ本已经扎稳脚跟了，管别人怎么说你，只要你自己做的是正确的，那你一样是不败的。你这样的做法，不得不让人联想到QQ内部是否出现了问题，为何会昏了头的做出这样搬起石头砸自己脚的事情来。蠢哦！！！！！
60294962.html	百度知道/医疗健康/肿瘤科/	腮腺混合瘤后遗症	我想问一下：我爸在遗个月之前做了一个腮腺混合瘤手术，是在左耳下方的。现在他经常说右鼻痛，请问是腮腺混合瘤后遗症吗？谢谢
191139416.html	百度知道/文化/艺术/民俗传统/	普通话发音 吐字不清楚	小弟说话快，吐字不清楚，前后鼻音发不清楚。导致有时和陌生人说话时紧张，有时还口吃。希望各位大哥推荐几本的书， 怎么练好普通话 说话有底气点 前后鼻音发清楚 谢谢了
161006015.html	百度知道/生活/美容/塑身/减肥/塑身/	不吃饭怎么都不瘦？	我2天没吃饭了，只吃的水果 可是今天称了下没瘦也没胖 ，正好 ！ 以前我减过几次用的黄瓜鸡蛋每天都会瘦2斤的样子 ，后来奶奶发威了我就没再坚持，现在奶奶串门去了我想从头再来可是2天本来会掉4斤的却一斤也掉下来 ，所以我怕了，问问有哪位大侠知道怎么回事 ？
273976571.html	百度知道/娱乐休闲/电视/	求好看的古装片	个人比较偏爱武侠的
193547945.html		请问最好用充值的网络电话是什么呢？	大家好啊，我对网络电话有一定的了解，我准备充值了。但是网络电话软件有好多品牌，我自己不知道要用哪一个？我想找一个信誉和质量比较好的，能否简单说明一下？最好你是自己体用过，用过的网络电话，并且充值过的。
161893025.html	百度知道/生活/家居装修/	107胶怎么制作，在线等待	有朋友知道的，说的详细点，整点通俗易懂的··在此先谢谢了。
27064033.html	百度知道/医疗健康/内科/	高血压患者用药	你好:\r\n我妈今年50岁重高血压5年了,高压最高的时候200,低压80,心率60，以前吃罗布麻 利血平 芦丁片现在已经吃不管用了，而且今年血压特不稳定，现在换了伲富达降压片，吃两片伲富达降压片头痛烦燥高压120 低压70 心率却到了85（平常心率60-65之间），半片伲富达降压片血压就到140，而且这半年来，血压特别不稳定．我想问一下，有没有针对心率偏低降压稳定性强的高血压患者复用药物，复作用相对比较小．\r\n谢谢各位，我快急坏了，多谢，多谢．可怜天下儿女心．
165734511.html		住友挖掘机显示动臂优先超负荷	当一开空调就加不起油门全车动作慢，显示器上显示\"臂优先超负荷\".只要关了空调就正常
55349538.html	百度知道/教育/科学/外语学习/英语考试/	Do you like background music in shops or restaurants ? why or Why not?	个位大虾`帮我写个回答 口语化一点 一两分钟能说完的 谢谢
194383146.html		求狠毒受的耽美小说	我比较喜欢看有权有势的狠毒受，比如说千觞的乱世倾城中的帝王受慕容九州。\r\n更加偏好古代的……\r\nxialianqx@hotmail.com
65603628.html	百度知道/电脑/网络/操作系统/系统故障/	自动更新后进不了系统	系统自动更新后输入密码提示一个问题阻止WINDS正确检查此机器的许可证\r\n是什么原因呀！！！！急急急\r\n正确解决后我追加分
345900551.html	百度知道/电脑/网络/互联网/网站使用/	你好 我的电脑使用的路由器 共享设置也弄好了 为什么不能红警联机 我还有个TP-LING的 HUB 也有交换机	不知道这些设备在局域网中怎么接入 先谢谢 请不吝赐教
20278604.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑图标打开单击如何便双击	不知怎么回事，我的电脑现在打开图标单击就行了。很不方便，如何从新变成双击？
62736299.html	百度知道/娱乐休闲/动漫/	犬夜叉最后的结尾是不是戈薇留在战国和犬夜叉一起生活了？？再也回不去现代了吗？？	那他的家人怎么办？？？是不是回不去现代了？？这样不太好吧，家人怎么办啊？？？有没有人告诉我到底能不能回现代了？？？
166877124.html	百度知道/教育/科学/人文学科/语言学/	求辞源、说文解字对“真”的解释	有工具书的朋友帮帮忙
57786116.html	百度知道/医疗健康/人体常识/	打篮球手指会变短或更修长么	打篮球的话，，手指会不会因为打篮球而变得修长呢？？\r\n或者说因为打篮球手指变得很粗？？？\r\n\r\n我是女的~~\r\n\r\n手指算是很修长了。。\r\n但对篮球很感兴趣~~不想因此毁了我的优点呀。。\r\n\r\n还有。。\r\n弹钢琴的话呢？？\r\n有人说弹钢琴手变粗了。。真的假的？？
59928701.html	百度知道/生活/美容/塑身/	哪些水果的热量少？	列举下，并说出多少热量
151814851.html	百度知道/游戏/网页游戏/赛尔号/	赛尔号中怎样查看nono的电力	我想看看用不用充电
254321054.html	百度知道/娱乐休闲/动漫/	请问中国电视台,类似炫动卡通的有没有放过少年阴阳师或者和阴阳师有关的动漫??!!!	如题!!问中国电视台,类似于炫动卡通的频道有没有放过少年阴阳师或者什么和阴阳师有关的动漫??
16258968.html		阴囊起一个疙瘩	阴囊左侧靠大腿处起了一个疙瘩，在皮肤里面的，有点痒。帮忙分析一下。
52727030.html	百度知道/电子数码/手机/通讯/手机使用/	用什么软件可以编辑或者提取诺基亚sis主题文件？	就是可以用什么软件编辑sis主题文件？\r\n能提取里面的主题元素也可以\r\n谢谢！
67004691.html	百度知道/资源共享/文档/报告共享/	!!急求!!校内国旗护卫队可以怎么写	我是队长 想招新入学的初一同学进我校国旗队\r\n急求 急求`!!!!!
94340540.html	百度知道/教育/科学/外语学习/日语/	谁帮忙翻译下这图片里的日文，在线等！！急	急急急
91652542.html	百度知道/医疗健康/	三甲医院信息化程度	现阶段，有哪些三甲医院同时拥有HIS PACS LIS 以及电子病历系统？
81869162.html		office 2007家庭版正版安装包下载地址	如题，谢谢各位了！
75677833.html	百度知道/电脑/网络/编程语言/C/C++/	after spending the whole night in the water可不可以改成...after having spent...	越详细越好，快快。
78129958.html	百度知道/游戏/	哪个FPS游戏好玩	最近买了个新电脑，想问问有什么FPS大作比较好玩？风格是什么
94156805.html	百度知道/游戏/网易游戏/魔兽世界/	为什么我得显卡驱动已经更新到最新的了，玩魔兽世界还有别的大型游戏时，一会就黑屏？	我显卡是NVIDIA Nforce 7600 GS 的，之前的驱动玩都可以，突然有一天就出问题了，然后网上查了下，说是显卡驱动太旧了，要装最新的，然后我下了个最新版的，还是出问题，我都郁闷了，麻烦哪位大虾帮帮我，谢谢！
82848846.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	虚拟机 XP SP2 中文下载	虚拟机 XP SP2 中文版本在哪儿下载，下下来玩游戏的。请给地址，要可以下载的，下下来好的给+分
6764744.html		终身美丽英语翻译	终身美丽\r\n着个词语怎么翻译
