159451209.html	百度知道/烦恼/家庭关系/	离婚后丈夫不让妻子见孩子合理吗？？	离婚后丈夫不让妻子见孩子合理吗？？双方协议每月妻子只能见孩子2次，这个约定是否有法律效力吗，妻子在其他时间见孩子有违规吗
165411626.html		刑事诉讼法第一次作业多选题（二）	6附带民事诉讼中，哪些人依法负有赔偿责任？\r\n\r\n刑事被告人（公民、法人和其他组织）及没有被追究刑事责任的其他共同致害人\r\n\r\n未成年刑事被告人的法定代理人\r\n\r\n已被执行死刑的罪犯的遗产继承人\r\n\r\n对刑事被告人的犯罪行为应当承担民事赔偿责任的企业、事业单位、机关和团体\r\n\r\n7在刑事诉讼中，哪些人有权委托诉讼代理人？\r\n\r\n诉讼案件的被害人及其法定代理人或者近亲属\r\n\r\n附带民事诉讼的当事人及其法定代理人\r\n\r\n自诉案件的自诉人及其法定代理人\r\n\r\n自诉案件的被告人及其法定代理人\r\n\r\n8李志汉的儿子李晓东因盗窃罪被公安机关依法逮捕，李晓东通过李志汉聘请刘律师为其提供法律帮助。刘律师为其提供法律帮助的内容主要是哪些？\r\n\r\n提供法律咨询\r\n\r\n调查取证\r\n\r\n代理申诉、控告\r\n\r\n向侦查机关了解李晓东涉嫌的罪名\r\n\r\n9自人民检察院对案件审查起诉之日起，担任犯罪嫌疑人的辩护人的律师从事辩护活动可以享有哪些权利？\r\n\r\n查阅、摘抄、复制本案所指控的犯罪事实的材料\r\n\r\n同在押的犯罪嫌疑人会见和通信\r\n\r\n经证人同意向证人收集与本案有关的材料\r\n\r\n经人民检察院许可，并且经被害人间意，向被害人收集与本案有关的材料\r\n\r\n10选项所列案件哪些由人民检察院立案侦查？\r\n\r\n大港列车机务段段长聂天明挪用公款案\r\n\r\n新港邮电局投递员马海明私拆邮件案\r\n\r\n海天公司经理吴月明非法拘禁案\r\n\r\n新生监狱管教员李文明私放罪犯案\r\n\r\n11依照刑事诉讼法的规定，可以适用简易程序的案件范围包括哪些？\r\n\r\n依法可能判处三年以下有期徒刑、拘役、管制、单处罚金的公诉案件，经人民检察院建议或者同意适用简易程序的\r\n\r\n事实清楚、证据充分的公诉案件，经人民检察院建议或者同意适用简易程序的\r\n\r\n告诉才处理的案件\r\n\r\n被害人起诉的有证据证明的轻微的刑事案件\r\n\r\n12张某以盗窃的手段获取了某公司的商业秘密，被控侵犯商业秘密罪。在本案诉讼中，被盗公司行使下列哪些诉讼权利于法有据?\r\n\r\n委托诉讼代理人参加诉讼\r\n\r\n以涉及商业秘密为由申请不公开审理 \r\n\r\n不服检察机关的不起诉决定而向上一级检察机关提出申诉\r\n\r\n以审判人员违反规定会见当事人为由申请其回避\r\n\r\n13张某居住在A县，因涉嫌受贿被检察机关决定取保候审。取保候审期间，张某应当遵守的义务有哪些? \r\n\r\n未经A县公安机关批准不得离开A县\r\n\r\n未经A县检察机关批准不得离开A县\r\n\r\n在传讯的时候及时到案\r\n\r\n未经A县公安机关批准不得会见他人\r\n\r\n14甲某系H县人民商场职工，因涉嫌盗窃犯罪被H县公安机关侦查终结移送县人民检察院审查起诉。H县人民检察院经审查认为刘某的行为依照刑法规定不需要判处刑罚，于是决定不起诉。H县人民检察院应当如何宣布和送达不起诉决定书?\r\n\r\n不起诉决定书，应当公开宣布\r\n\r\n将不起诉决定书分别送达甲某和H县人民商场\r\n\r\n将不起诉决定书送达H县公安机关\r\n\r\n将不起诉决定书送达该盗窃案的被害人\r\n\r\n15甲、乙、丙因涉嫌绑架犯罪被逮捕。该案经人民检察院审查起诉，认为丙犯罪证据不足，不符合起诉条件，于是作出不起诉决定，该不起诉决定宣布后，发生哪些法律后果？ \r\n\r\n不起诉决定书立即发生法律效力\r\n\r\n应当立即释放丙\r\n\r\n不得因该案事实再次追究丙刑事责任\r\n\r\n该案被害人可以在法定期限内向上一级人民检察院申诉
40700900.html	百度知道/生活/育儿/	宝宝哭，一直讨吃怎么办	急求！
168760944.html	百度知道/电脑/网络/互联网/网站使用/	为什么我用迅雷下载时 它会说磁盘不可写？	我看了一些决绝方法 都没用 我是迅雷5 要更新么？我用磁盘修复了 还是不行 我改了路径 都不可以 大家帮我想想办法啦 。。好急
278301794.html	百度知道/教育/科学/理工学科/建筑学/	什么是连系梁？	建筑中连系梁是什么？他的代号：LL
164678717.html	百度知道/烦恼/交友技巧/	u Kiss 好欺负吗	1分50秒左右rap得人\r\nhttp://www.tudou.com/programs/view/b7tMtykn2H4/
297237722.html	百度知道/生活/育儿/	我是顺产的可是母乳特少不够宝宝吃我该怎么办？鲫鱼汤，猪脚汤，鸡汤，都喝了可母乳还是不多	我生了17天了，而且奶水还会溢出
165242787.html	百度知道/游戏/	不死族VS兽族，求高手帮忙	不是和电脑打是和我的朋友打他就主玩兽族的，他的英雄第一个是小Y,第二个是牛头，第三个还没看过他出，到底我怎样出兵和出英雄才能打赢他啊
163528879.html	百度知道/电子数码/手机/通讯/手机购买/	最近想买手机，想在诺基亚n86和n97mini里选一个，到底买哪个好呢？	二选一，请讲清理由。最好是有使用过的感受。
166272481.html	百度知道/娱乐休闲/	我想知道2010男生女生月末版的名字	按顺序的
