89796318.html	百度知道/商业/理财/银行业务/	请问下我把钱存在支付宝里面还是存在网上银行里面？小额存取。	我有一个网上银行的卡。农业的。上个礼拜他居然少了9.5块钱。无缘无故少的。我想把我的钱先存到网上银行里面，然后存到支付宝里面去。不过不知道支付宝安全不安全。我想问我到底是存到银行里还是存到支付宝里面好一点呢。
224330658.html	百度知道/文化/艺术/书画美术/	炭画 用什么纸	炭画 用什么纸
85150843.html		会玩电驴的人进来下	我在电驴发现了几个很喜欢的视频,用WEB迅雷完全没速度……我记得以前可以的啊?为什么现在不行了呢?于是我下了个电驴,可是那速度……谁能教教我怎么设置啊?别把那些和天书似的教程给我复制过来,里面那些什么1/3之类的东西根本就看不明白,我是个纯粹的数学白痴……不知道有没有人愿意教我呢?
213042676.html	百度知道/教育/科学/理工学科/数学/	一项工程,甲队单独做要25天完成,甲、乙两队合做3天完成了这项工程的1/3，余下的由乙队单独做，还要几天才	一项工程,甲队单独做要25天完成,甲、乙两队合做3天完成了这项工程的1/3，余下的由乙队单独做，还要几天才能完成？\r\n要详细解答，我不会了，拜托
85502424.html	百度知道/电子数码/	请问怎样开启三星G818的前置摄像头（是水货）	请告诉我详细步骤，追加50分
219489943.html	百度知道/社会民生/法律/	劳动纠纷案件中的银行双倍利率的计算时间是从区法院还是市中院的判决生效算起？	2010年1月份昌平区法院判决原公司赔偿我双倍工资及加班费共计约4.6万元，对方不服诉至北京市第一中级人民法院，一中院于2010年6月17日终审判决，维持原判。我于接到判决书两个礼拜后向昌平区法院申请强制执行，可对方一直赖着不给钱。现在法院终于出手了，要原公司在春节前必须给钱。\r\n请问：1. 银行双倍利率怎么计算？ 2. 双倍利率的计算时间从什么时候算起？是从区院还是中院的判决生效算起？\r\n先谢谢各位懂法律的朋友了！特急！急盼回复！
509681662.html		关于无线上网卡	我在A省办的卡，过年回B省还能用不，有没地理限制，我想买卡买哪种好点
79429207.html	百度知道/生活/礼节礼仪/	恳请高人为我的满月酒贺词修改和指正？	我儿生于神舟七号发射成功那天，怎样把这个有意义的节日加入到我的满月酒贺词中？？？（请赐教）\r\n各位长辈、各位亲朋：\r\n大家晚上好\r\n首先请允许我代表全家向各位的到来表示热烈的欢迎和衷心的感谢！ \r\n2008年9月25日是个 ？？？儿子的到来，使我既体验到了做父亲的快乐，也体会到了做父母的艰辛。更让我们怀有一颗感恩的心感谢生养我们的父母。有道是，“不养儿不知父母恩”呐。\r\n凡坐在这里的人都是我们家最亲近的人，所以希望大家不要拘束，放开酒量、敞开肚量、吃喝无量！谢谢大家！
91767828.html	百度知道/烦恼/恋爱/	谁会算命，看看我们以后有缘分么	我：是1988年农历6月15，出生日期是下午4点20，B型血\r\n她：是1988年农历8月初8，出生日期是早上7点半左右，A型血
83891756.html	百度知道/生活/美容/塑身/美白/防晒/	什么脸部清洁产品好用 JMS有好用的来推荐下啊	我20咯！混合性皮肤哦！鼻翼很油 几天不洗就长好多油脂的米米 现在那里的皮肤很差(我长用眉夹拔米米 汗！） 红红的 没办法了！油脂都洗不干净 \r\n旁氏洗颜泥用个遍了 感觉有抗体了!\r\n额头也油 不严重 长有痘痘 少的很 想买个清洁产品 有什么好用的啊\r\n\r\n开架式的 韩国的 我都能买到啊 所以有就推荐下啊！\r\n\r\n兰蔻什么的就算了 学生买不起！\r\n\r\nTFS有什么好用的啊？不要伤害皮肤的啊！\r\n\r\n谁用过SKIN FOOD的木瓜面膜 怎么我感觉没什么用啊！
