91669130.html		请问房屋在进行首付时需要向银行缴纳税费么	我在进行首付时，还多出一部分钱来，是交易税费，不明白这个钱是嘛意思\r\n买的二手房，是建行的，资金监管
42280135.html	百度知道/教育/科学/理工学科/数学/	全班46人去划船，共乘12只船，其中大船每条坐5人，小船每条坐3人，问大、小船个几条？	全班46人去划船，共乘12只船，其中大船每条坐5人，小船每条坐3人，问大、小船个几条？ 我要详细的过程和算式，各位大侠帮帮我！
393071258.html	百度知道/文化/艺术/舞蹈/	中年妇女，在广场跳舞，首先要学跳什么舞	我妈想学跳舞，刚学想要下载一些简单快速学会舞，求个地址
84683656.html	百度知道/教育/科学/理工学科/工程技术科学/	谁知道有什么软件能利用卫星能看到中国任意的一个地方的实景。	我希望能看到的是时间一样所发生的事。\r\n请说明步骤，详细一点。\r\nO(∩_∩)O谢谢
407419462.html		无线路由器那个牌子好	网线在主卧室，中间经过客厅才到我卧室，有两堵承重墙，大约5米，用哪个牌子的型号穿墙好，信号好，网络稳定。 网件v10这个好不好
27214883.html	百度知道/电脑/网络/互联网/网站使用/	怎么用QQ查好友IP地址	我不想用什么QQ珊瑚版什么的就用我电脑自带的东西能查到对方的IP地址吗？那位给个方法谢谢了最好详细点我对电脑不太懂
21270404.html	百度知道/电脑/网络/编程语言/其他编程语言/	高手们来一下，谁知道怎么能把智能ABC自己定义的新词去掉啊？？？	高手们来一下，谁知道怎么能把智能ABC自己定义的新词去掉啊？？？~~~~~我打“什么”现在都边成我朋友的名字“宋明”了~~~~~~拜托了~~
181988129.html		渐的形近字是什么?	渐的形近字是什么?
29112853.html		小学6年级考完语文试后该怎么检查?	我考语文试总是不知道该怎样检查,所以每次考得都不理想,现在准备毕业会考了,所以请问大家有没有 做完试卷后检查的办法~~~~
218701955.html	百度知道/娱乐休闲/明星/欧美明星/	justin beiber会来中国吗	如果回来来中国的哪里
178380441.html	百度知道/医疗健康/妇产科/产科/	婴儿可吃叶酸吗 婴儿可以吃叶酸吗	请问宝宝现在五个月可以吃叶酸吗，今天去给孩子看病，医生给开的叶酸和B6，只知道叶酸是宝宝消化不好才吃，还有别的什么作用吗？？？？？？？？？急急
532987347.html	百度知道/社会民生/求职就业/	我是2013毕业本科生，进了苏宁的2013年专科生，可能就是大专1200工程的，本科会有不同待遇和晋升么？	一起去的好像很多都是大专的。
18414546.html	百度知道/医疗健康/妇产科/	怀孕5~6周做药流可以吗	孕囊大小为2.2CMX2.0CM可以吗,医生说做人流,最后因为些原因还是做药流了,不会有事吧?不是49天内可以吗?
52587918.html		谁使命召唤4动画文件 穿给我啊 或者是下载地址	谁使命召唤4动画文件 穿给我啊 或者是下载地址
40626264.html		wine安装中国移动飞信的问题	我用wine安装中国移动飞信的时候说windows版本低，我强行安装后打开出现”image can‘t be relocated“\r\n各位大哥大姐～！请问怎么解决～？
217750754.html	百度知道/教育/科学/出国/留学/	出国到日本，印章是在国内刻还是在日本刻好？如果在日本刻的话，那边的价格贵吗？	出国到日本，印章是在国内刻还是在日本刻好？担心在国内刻的在日本用不了。 \r\n如果在日本刻的话，那边的价格贵吗？
173248813.html	百度知道/体育/运动/户外运动/	请推荐山地自行车	我想工作和旅游锻炼用，请问自行车的性能由哪些来决定，为什么有7到8百得，也有2000多的呢？差距在哪里，不都是变速吗？我希望一款速度快和耐用的，最好能防偷的。谢谢了。
170937874.html	百度知道/文化/艺术/文学/小说/	求女生看的魔法小说修真小说	女生看的魔法修真小说 异界大冒险 北之星冠 霉女也疯狂 美少年的宠物 苏菲的异界 黑暗学徒 罗兰 领主 翻手男覆手女\r\n异界大冒险 一缕幽魂闯异世\r\n血璃真谛 神话的陨落 双性伊人 千年祝祭 飘渺恋 魔医花晓 魅祸异世\r\n龙龙龙 蓝寰之旅 风华传说 风灵之翼 创世女神传 穿越异界之女龙骑士\r\n重生之封魔传奇 混沌神的时空进化旅行 云游传奇 异世龙女\r\n虚无之领 雾隐天璇 女神传说 异杀物语 龙吟说 亡灵圣魔导 苏菲的异界 新一品修真 以上都看过 谢谢了 \r\n857344661@qq.com 邮箱
36085510.html	百度知道/娱乐休闲/明星/欧美明星/	最近那个曲风比较轻快英伦摇滚乐队 好像还比较新的乐队	刚听了几首 忘记了名字 希望大家知道的 告诉下 也可以告诉其他的 英伦风格的 。。。
22028869.html	百度知道/教育/科学/外语学习/	“UIKI”的中文意思	“UIKI”的中文意思
266110969.html	百度知道/电脑/网络/互联网/互联网行业/	有没有网络营销方面的好书？	我是做推广工作的，大家给推荐几本关于网络营销方面的书，最好是关于口碑营销、网络公关方面知识的。
184720469.html	百度知道/文化/艺术/历史话题/	仙逆的一些问题	1、为何大家都叫王林为“王麻子” 叫“王老魔”可以理解 毕竟这丫在修魔海大开杀戒\r\n2、清水知道王林有极境！？ \r\n网上有人说 清水告诫王林“在净涅之前，不要碰触极境” 有这回事！？ \r\n3、书上何时说过“第三步”的境界是“空涅”？？\r\n4、拓森的身份？ 到底是从前朱雀星的第一高手？还是涂司的一丝魔念？\r\n5、书中何时介绍过清水与青霖仙帝之女的关系？
40035972.html	百度知道/地区/江苏/盐城市/	江苏盐城的宽带用哪家较好(2M不限时)	铁通接电信服务器速度怎样
185351135.html		瘦人怎样才能长胖	我想长胖，我旁边的朋友都长胖了，而我还是10年前的样子47到50公斤。我太想长胖了，请各位学医的，有经历的帮帮忙，激素不要。
532760534.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	笔记本电脑网络有严重问题	家里两台笔记本一台台式，但是华硕笔记本玩游戏老是网络不稳定，总是掉线，但是台式跟另外一台没问题。360测速没问题 1.4m/s ping谷歌4次就掉线一次。
51384726.html	百度知道/娱乐休闲/音乐/日韩流行乐/	kinki kids同人	求kinki kids的同人~~只要经典就好~~\r\n个人喜欢TK,但KT也OK^ ^\r\n谢谢啦~~\r\n我的邮箱：sally3234@126.com\r\nPS:喜欢KINKI都欢迎和我交流^ ^
421467831.html	百度知道/地区/上海/	我是江苏人，在上海上学。最近想买车，平时进出上海还比较频繁，请问...	我是江苏人，在上海上学。最近想买车，平时进出上海还比较频繁，请问我是办个本地牌照核算还是上海牌照划算？据说上海牌照比较贵啊。还有据说沪C拍照不能进内环，是这样吗？望大家不吝赐教！（实在没分了。。）
173355248.html	百度知道/教育/科学/学习帮助/	冫各念什么	如题左边一个两点水 右边一个各 冫各 念什么啊
39914288.html		(热水瓶的塞子)的歇后语下一句是什么 快快急用~~!	歇后语哦!
78304217.html		如何作个卖车销售小姐	本人现在22岁啦,对汽车方面挺感兴趣的,所以很想去应聘做汽车销售小姐,可是对汽车销售这方面的知识还是欠缺,所以想请教各位大哥大姐有没有懂汽车销售这方面的知识和经验.如果我去应聘汽车销售需要什么条件?<不要复制的过来的哦,实际和详细一点的.谢谢>
41203824.html		魔兽世界 声望	刚到70 看见有很多人刷声望 想问下声望有什么用 上次我跟人进FB刷的是贫民窟的声望 有什么用 还有外域别的城市的声望有什么用 对这个游戏太不了解 请知道的说下 还有 我记得声望的一个作用是可以让你买东西便宜 请问下这多280移动的大鸟有用没 我的意思是说他那的声望高了买大鸟会不会打折~毕竟要5000G 太贵了--！
40426050.html		哪儿有VISTA兼容的PHOTOSHOP可以下？谢谢了	哪儿有VISTA兼容的PHOTOSHOP可以下？谢谢了
80150374.html	百度知道/医疗健康/	我一同学（成人，非儿童）得了白血病，靠家庭支付不起大额的医治费用，从哪里可以得到帮助？	我一同学（成人，非儿童）得了白血病，靠家庭支付不起大额的医治费用，从哪里可以得到帮助？\r\n我国有白血病求助基金会吗？
391881808.html		音响没声音是怎么回事咯？`	音响插手机可以用，偶尔有接触不良，但一接电话就没有声音``我一拨一插，反复试也是没反应，而且主机也是没问题的，因为拿到别人家去，有声音```
17842988.html		我用宾特利audio 350配icemat的声卡打cs好用吗？打cs时候脚步声音主要属于耳机的高音还是低音？	我主要想买一个在音乐和CS方面都表现不错的耳机，听人推荐audio 350不错，谁用过？？能告诉我怎么样啊？？我还想买个icemat声卡，怎么样啊？
