15846103.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我的电脑 工具栏都没有了.???帮帮我	打开电脑里的\"我的电脑\",上面的菜单栏,工具栏,地址栏都没有了.怎么办.\r\n我用360安全卫士把GOOGLE删除了,是不是这样啊????\r\n怎么办,我要恢复该怎么办啊???????
530512434.html		网站建设、网站设计和网页设计等有什么区别？又该从哪方面入手呢？	麻烦说详细点，谢谢了
368379479.html	百度知道/电脑/网络/互联网/网站使用/	台式机上网单单通过有线猫连接（没交换机也没有路由器）拔掉插在笔记本却上不了网 用户名和密码没错	怎么设置才可以上网呀
167207117.html		胃不好又瘦，医生叫我多吃面条和梳打饼	是什么原理啊
203631544.html	百度知道/生活/服装/首饰/	文根英玛丽外宿中第七集穿的靴子	好喜欢这双靴子啊~\r\n看上去像有棉的绑带雨鞋\r\n上TB搜过有同款的，可仔细看的话会发现时不一样的！\r\n拜托知道这双靴子的牌子的童鞋们啊~\r\n如果能附上购买地址就更好了~\r\n\r\n万分感谢！
165202442.html	百度知道/社会民生/公务办理/	急急急~韩国庆熙大学留学手续中~提到毕业证明书和成绩证明书~还有学历认证~	我在办理韩国留学手续中~提到毕业证明书和成绩证明书~还有学历认证~\r\n请问这三样文件如何办理~格式是什么样的~\r\n我办的学校是庆熙大学~希望在庆熙读书的各位能够帮帮忙~谢谢~麻烦你们啦~
357846772.html	百度知道/电脑/网络/笔记本电脑/IBM笔记本/	请问各位大哥大姐，Thinkpad L系列的笔记本怎么样才能买到？	谢谢！
214744592.html	百度知道/体育/运动/户外运动/	美利达三地自行车 看看车怎样？	图片上的自行车，适不适合骑长途？ 三地越野怎样？ 自行车怎样？
463637707.html	百度知道/商业/理财/银行业务/	Hibernate登录那里写错了 数据库有的登录成功 没有的也成功	public Auction_User UserLogin(String name, String pwd) {\r\nSessionFactory sessionFactory = null;\r\nSession session = null;\r\nTransaction tran = null;\r\nAuction_User au = new Auction_User();\r\ntry {\r\nHibernateUtil.init();\r\nsession = HibernateUtil.getSession();\r\nCriteria criteria=session.createCriteria(Auction_User.class);\r\ncriteria.add(Restrictions.eq(\"au_user_id\", name));\r\ncriteria.add(Restrictions.eq(\"au_password\", pwd));\r\n} catch (Throwable t) {\r\nt.printStackTrace();\r\n} finally {\r\nHibernateUtil.close();\r\nif (session != null && session.isOpen()) {\r\nsession.close();\r\n}\r\n}\r\nreturn au;\r\n\r\n\r\n}
35757011.html	百度知道/文化/艺术/	出自 文天祥的《过零丁洋》，全诗是：	枝上柳绵吹又少，天涯何处无芳草 \r\n\r\n是不是啊
217902301.html	百度知道/文化/艺术/文学/小说/	在起点开了本新书，书名《情商铸造师》。目前5W字。听说三万字签不了就挂了。可我对这本书很喜欢	求个高人指点下，给个章推。或者帮俺找个半神，小神、中神或者大神章推一下。当然我会把字数更新到十五万字左右，字数多点吸引力大。\r\n有办法的朋友，可以先看看俺的小说有没有吸引力，再做决定。\r\n当然，如果能找个比较出名的盗贴网站，封推几天也OK。\r\n嫌分数少可追加，N多分。
160459871.html	百度知道/教育/科学/出国/留学/	美国领事馆签证蓝纸和粉色纸是什么意思	我到广州美国领事馆签证拿到蓝纸我知道是拒签，可是粉色的纸是什么意思？
199630644.html	百度知道/烦恼/恋爱/	我很难过	我很难过
163184436.html	百度知道/教育/科学/职业教育/职业培训/	电气工程与自动化 电气工程及其自动化 区别	电气工程与自动化\r\n电气工程及其自动化\r\n这两个专业有什么区别？
310990328.html	百度知道/地区/安徽/淮南市/	毕达教育	去年因为时间的原因，没有完成申请，现在已经毕业了，不知会不会影响申请，我是北师大珠海分校的，现在一家外资银行实习，想继续申请2012年秋季的金融项目，美国为主。有三个疑问：第一，我现在已经不是应届毕业生了，对申请金融硕士有影响吗？第二，我准备九月份完成GT考试，还来得及吗？第三，毕达教育好不好？
150204420.html		姑姑到日本拿的探亲签证，签证到期可以直接来新加坡吗？	我的姑姑去日本探亲过后，我想让他来新加坡，请问我在这边直接给他申请旅游证件可以吗？具体怎样办理。我没有分了，不好意思了。谢谢大家呀！
375057807.html		一九二九，不出手；三九四九，冰上走；五九六九，沿河看柳；七九河开，八九雁来；九九加一九，耕牛遍地走	是什么意思啊？
209190382.html	百度知道/电脑/网络/互联网/网络连接/	网卡无法配置传输速率	如题. 详情看图.求高手解决..\r\n\r\n驱动是在官网下的,应该没有问题.
167111579.html	百度知道/电脑/网络/常见软件/图像处理软件/	做淘宝处理会用到PS的哪些功能？需要达到什么水平	做淘宝处理会用到PS的哪些功能？需要达到什么水平，谢谢
370098180.html		一块金属温度从40℃升高到60℃,吸收热量喂400000焦,如果这块金属的温度从60℃到100℃，需要吸收多少焦的热	量\r\n要过程！！！
169339126.html		我朋友捡到银行卡 并取了8000元 会怎么判啊？？？	急急急！！！
36468602.html		韩国如果往中国邮寄东西？	韩国如果往中国邮寄东西？资费如何？\r\n别复制！\r\n韩国留学生优先
162668343.html	百度知道/游戏/电视游戏/WII/	火影忍者汉化版的许多游戏,我跪求	最好RPG
164402664.html	百度知道/教育/科学/外语学习/英语翻译/	Are there many flowers in your school？（作否定回答）	No,＿＿＿＿＿ ＿＿＿＿＿
371031946.html	百度知道/娱乐休闲/电影/	大家帮个忙吧 想找一本优秀的欧美科幻小说，其内容包括枪战和奔跑 故事剧情环环相扣	如果内容具有人性的反思的话 那就太好了 小说内容虽是科幻 但要给人真实的感（故事背景不要过于夸张 但故事背景的设计是有可能在未来实现的 可以参考一下电影《少数派报告》）
205062348.html	百度知道/娱乐休闲/动漫/	灼眼的夏娜全部音乐	原声，音质好，完整版的合集，要能下以及速度快的（起码不会出现1KB\\S之类的情况吧）
173017413.html		盈通945GC上E2140外频只有133	BIOS COMS 里无法更改 重置后 200赫兹不能用 只能用133
