84365680.html		大英图书馆中文馆藏	帮帮忙
135741064.html	百度知道/电脑/网络/常见软件/	.!mv的文件是用什么软件下载的？	.!mv的文件是用什么软件下载的？
318234835.html	百度知道/生活/交通出行/	福建省建宁县溪口乡政府几点上下班？	急急急急急急！！！！！！！！！！
85976996.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界 钓老铁鳄	我DZ，刚到LM铁钓成就鱼，到了探险者大厅，被迎面而来[抓贼者尼恩.雷酒]（还是个骷髅级人物）给弄挂了。\r\n真抓着贼了\r\n郁闷
299581226.html	百度知道/教育/科学/理工学科/生物学/	关于生物的一个小问题	A.甲图中生物自交后代产生 AaBB个体的概率是1/8 \r\n图甲就是画着两个长一点的l l 分别写A a ，还有两个短一点的l l写B b\r\n为什么这个选项是错的？
297697817.html	百度知道/教育/科学/外语学习/	五个英语句子（要好的，优美的）	快
300167840.html	百度知道/电脑/网络/	全部弄好13万左右买什么车？	我是个女的，25岁，想请问全部弄好13万左右买什么车呢？稍微超一点也可以，不要到14万，因为还要买房没有钱。本来看好是新款polo的，但是又觉得好像有点小，后来觉得马3真的很好看，但是身边很多朋友都说这车不好，日系车中最不好的，所以还是很纠结，不知道选哪款？还有别的好推荐吗？
515081425.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF的死亡之塔，要多少级才能进入？	第三章的。\r\n不是迷茫，是死亡之塔。
168839717.html		adobe flash player for ie 10.1给个官方网址	不要别的网址 只要官方的， 多特，天空这些网站就不用发了
266568830.html	百度知道/医疗健康/医院/	郑州平安医疗保险报销，医院开的发票丢了怎么办。	我有个小侄子。入了平安医疗保险，在郑州人民医院看病花了几千块，本来可以报销的，可是不小心把医院的发票搞丢了，医院给补开了一张证明，其他的什么证明都有。可是平安的人认死理，一定要发票，我该怎么办？这样玩文字游戏欺负投保人，平安的人当我们投保人什么！大家说是不是？
532736411.html	百度知道/电脑/网络/常见软件/聊天软件/	我是管理员，怎样将陌生人加入我的群里！！！！对方都不是我的好友，我也没办法一个个地去加他们。	学校社团的群要拉人进来！！很多人都没有加群，我就只能一个个去加。有人说可以邀请对方，要怎么邀请啊！！！求解啊！！！！拜托各位了！！！
519059104.html	百度知道/电脑/网络/硬件/电脑外接设备/	最近收到一张光盘需要用到里面的东西，又没有光驱也不想为了一张光盘买一个光驱（平时没用）	请问有什么办法读取里面的东西呢，只要能读取（拷贝 映像）什么都行，网吧的好像也不带光驱，唉！烦啊~！
172663799.html	百度知道/医疗健康/	太原的请帮帮忙，想咨询下太原有没好的宠物医院，正规点的，想带狗狗看病的	最近狗狗生病了，想带狗狗看病，想咨询下太原有没好的宠物医院，正规点的
456187630.html	百度知道/娱乐休闲/动漫/	求海贼王铃声啊啊啊~~~比如 我是要当海贼王的男人。这种的~~~~跪求了。。。。没有分给了。。。。。	flyupbed@163.com 跪谢好人~~~
28821157.html		我未成年，ML对自己身体会不会不好？	在不会HY的情况下。。。。
520847729.html	百度知道/烦恼/恋爱/	希望能为我的女朋友推荐一些书，改变一下她的心态	我的女朋友属于有些悲观的人，她和她父母关系不是很好，但是我希望她在心态上能有改变，就是变得睿智一点，乐观一点，当然，开心是最重要的，不希望看见她为家里的关系而生气伤心
