185804469.html	百度知道/电脑/网络/互联网/网络连接/	上网就114啦，这是个什么？有啥用？	好像今天才在桌面上发现的这个图标，是干什么用的？软件嘛还是病毒啊？我就装了个优蛋，这个跟优蛋有啥关系吗？这东西对电脑什么的有印象吗？如何删除呢？回答者请详细说下
177546379.html		肚皮舞导致腰疼要停止吗	如题，腰疼了……一按就疼……我来问问是不是有问题。
92714616.html	百度知道/文化/艺术/文学/	守护甜心唯梦文	详细说明:我要唯梦吧里写的好的非同人文(注意,是非同人),麻烦各位美女帅哥帮帮忙,越多越好~
17732219.html	百度知道/教育/科学/理工学科/地球科学/	如何背地理	快速不难
176905422.html		我这几天接到侨鑫集团的电话说看了我的简历。问我有没有意向去他们公司。然后我经过电话面试，说我被录取	我这几天接到侨鑫集团的电话说看了我的简历。问我有没有意向去他们公司。然后我经过电话面试，说我被录取了。还叫我去韶关培训半个月。培训完后就把我送回我愿意的工作地点？我想请问一下朋友们到底有不有这么一回事。\r\n有没有去过的朋友。麻烦你们告诉我一下，急
256201938.html	百度知道/医疗健康/五官科/	牙齿上有黑线，怎么办？	患者信息：男 20岁 \r\n病情描述(发病时间、主要症状等)：\r\n最近才发现的，如何清除？\r\n\r\n想得到怎样的帮助：\r\n如何去除\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n没有\r\n\r\n最近才发现的，如何清除？
259152948.html	百度知道/游戏/腾讯游戏/QQ西游/	qq西游的战士的梦璃之枪是绑定的么？昨儿没事做30级支线才发现有个支...	qq西游的战士的梦璃之枪是绑定的么？昨儿没事做30级支线才发现有个支线解封梦璃可以得到一把武器 谁知道是什么啊mt的 开小号可以发给自己么？或者有什么补救的方法啊？
340291811.html	百度知道/生活/美容/塑身/祛斑/祛痘/	我是油性皮肤、怎样才能不长痘痘呢	我是油性皮肤、怎样才能不长痘痘呢
65564478.html	百度知道/娱乐休闲/动漫/	寒蝉鸣泣之时 片头曲 罗马拼音	要第一季的\r\n不是奈落之花
483753251.html		关于劳动合同劳动关系转移问题	我公司A于2011年9月把我们转移到另一公司B，当时三方的协议是把员工在公司A工作的工龄转移到公司B并签了协议，协议如下：\r\n甲方：公司A\r\n乙方：劳动者\r\n丙方：公司B\r\n甲乙双方就解除劳动关系事宜，经平等协商后，自愿达成如下一致协议：\r\n一、乙方与甲方于2011年9月30日协商一致解除劳动关系\r\n二、三方一致同意，乙方在甲方从最后一次进厂之日起至2011年9月30日的工作年限合并到丙方，乙方与甲方的权利和义务由丙方承继。\r\n三、按劳动合同法丙方解除乙方劳动关系且需经济补尝的，按劳动者在甲方及丙方的工作年限合并计算\r\n四、乙方工作地点：XXXXX\r\n五、除上述约定外,以后三方互不追究任何法律责任.\r\n六、本协议经三方签名或盖章后正式生效.\r\n甲方：公司A\r\n盖了章\r\n乙方：劳动者\r\n签名\r\n丙方：公司B\r\n盖了章\r\n我们签了协议的同时又重新签了劳动合同,劳动合同有三页,是正式合同,但是在合同最后的\"双方需要约定的其他事项中\"加上了以下事项:\r\n乙方在公司A从XXXX年XX月XX日(劳动者进入公司A入厂时间)至2011年9月30日共XXX年XX月XX日的工作年限合并到 甲方,乙方与公司A权利和义务由甲方承继.(此事项是用纸贴上的,并有公司B的盖章)\r\n现有同事被解除劳动合同,公司B只赔偿我同事在公司B工作的工龄,在公司A的工作工龄没有赔.\r\n请问:我们签的协议与劳动合同中的\"双方需要约定的其他事项\"中哪里出了问题?\r\n为此我也到了些律师事务所问了下,有的是这句话有问题\"二、三方一致同意，乙方在甲方从最后一次进厂之日起至2011年9月30日的工作年限合并到丙方，乙方与甲方的权利和义务由丙方承继。\"\"五、除上述约定外,以后三方互不追究任何法律责任.\"\r\n也有的说是劳动合同中最后的\"双方需要约定的其他事项\"的协议用纸贴上是不合法.\r\n请高手帮帮我们吧,我们辛苦工作不容易啊,先谢谢了
353869368.html		有一个电炉,阻值是R=30Ω,烧开一壶水要15分钟,现在想用10分钟的时间烧开同一壶水,需要	一个多大的阻值的电阻丝，接到原来的电路中？
289609654.html		proe 特征树里的“在此插入”红色箭头，怎么样很快的挪到最开始	我从网上下载的 proe图 有好几百个特征，我想从最开始看看是如何一步一步建立起来的，但是挪动 “在此插入” 的红色箭头到最上面 就花了我半天时间 ，想问问大家，怎么样才能快速的把“在此插入”的红色箭头 移到最开始的地方。
294577244.html	百度知道/电脑/网络/互联网/网站使用/	西夏区免费自助建站软件	我是西夏区的,自己想学习建站网站,求一款免费自助建站软件？请问有吗？
531080680.html		《Titanium》是david guetta唱的吗？	为什么声音是女的？
527415142.html		dnf我75级刷哪里赚钱。	戮x的眼睛；7000金币 灵魂晶石；2000金币 师徒的气息；2000金币 英雄的宿命2000金币 迷幻晶石；8000 无尽的永恒；6900 这是一部分材料金币表，若还想知道，请叫我。
363889610.html		青岛的住宿，我要经济实惠的卫生的，便于旅游的，哪里有?	我要去旅游，大家帮个忙。
