318857489.html	百度知道/游戏/腾讯游戏/穿越火线/	穿越火线 登陆时说网络不稳定 暂时延迟连接 过一会是不是会直接掉线到桌面啊？	前些天也是这样！做完系统就好 这不知道怎么了 又开始这个毛病了 ！！ 近频道的时候说延迟连接 玩一会就直接掉到桌面了 我都想要放弃该游戏了！！ 请高手帮帮忙 指点下 谢谢了！！！！
386727066.html	百度知道/娱乐休闲/电视/	《超感警探》里的Red John到底是谁？	相信有人看过这部08年9月出的美剧，有一个名字一直贯穿了整部剧集。他就是 Red John-血手约翰。我综合了很多细微的因素，比如年龄，比如.“斩铁”这个诱导因素，比如盲女的描述和年轻的CBI警察对他的信任等等。我觉得很像是CBI的头头。到底是谁...不知道这是不是剧作家在故弄玄虚...
369861484.html	百度知道/教育/科学/升学入学/小学教育/	小学数学根据统计图表提出并回答问题主要包括哪几个方面	如题，请专业人士或有经验的教师回答。
2475434.html	百度知道/生活/美食/烹饪/	鱼翅该如何煮	妈妈的鱼翅怎么也煮不烂\r\n怎么办
259808824.html	百度知道/电子数码/	华硕A53XI241SV-SL和华硕N61WI46JV-SL我该买哪款啊？ 纠结啊！	我主要用于 编程 设计 游戏 电影\r\n游戏不玩网游，只玩NBA2K11和实况足球2011\r\n我该买哪款？ 理由是？
315881.html	百度知道/教育/科学/学习帮助/	战争的两面性	有人说,战争有如一枚硬币的两面,一方面促进科学的发展;另一方面又阻碍社会的进步.你认为这种说法对吗?请举战争实例说明.谢谢!
365550032.html		剑三气纯技能搞笑喊话	搞笑的淫荡的 各种技能 要气纯的
176495157.html	百度知道/医疗健康/妇产科/妇科/	如果有妇科病做爱爽吗?	我有过手淫 15岁 13开始 的 不频繁 一个月 差不过 5次 有的时候 2个月都没有过 不一定 有一次我还 连续3天 晚上 都手淫 我前 一个月 怕 有什么病不敢了我退害怕啊 那如果有妇科病 的话 做爱还爽吗？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？我是女女
366313566.html		flash教程下载	求flash视频教程最好是cs3.。。。。794133689@qq.com 重谢
17057707.html		哪位朋友能给介绍一款类似于DOOM的单机游戏？请推荐一下并给出可用的下载地址，谢谢了！	哪位朋友能给介绍一款类似于DOOM的单机游戏？请推荐一下并给出可用的下载地址，谢谢了！\r\n最近一直想玩一下单机的射击游戏，机请朋友们给介绍一下！
373400411.html	百度知道/生活/育儿/	如何开发宝宝的智力？	请给一些好的建议，有那些好的教程推荐下！
366024593.html		稀盐酸提纯	请问如何提纯稀盐酸和硫酸，加吸水剂行么？？
318062809.html	百度知道/娱乐休闲/度假旅游/	谁知道北戴河旅游订房网，该怎么去预定呢？	好心人告诉我北戴河旅游订房网怎样啊？
376570725.html	百度知道/电子数码/手机/通讯/	有没有容量大点的移动电源啊？西诺的怎么样？	有没有容量大点的移动电源啊？西诺的怎么样？
178130433.html	百度知道/电子数码/	iphone2,苹果2，无法连接电脑，没有办法USB充电，我现在怎么处理	iphone2,苹果2，无法连接电脑，没有办法USB充电，我现在怎么处理。我改怎么办。。
174718619.html	百度知道/烦恼/夫妻/	怎样让平淡惯的老婆开心	虽然我们都是80后，还都很年轻。可是因为工作和生活的紧张，没有时间去制造自己喜欢的浪漫，现在我们有时间了，可是过惯平淡，紧张生活的我们怎么去令她开心~！
331971545.html	百度知道/娱乐休闲/博彩/	拍拍彩票会自动给你买？？太扯了吧	在拍拍彩票卖场充了30元买了两注足彩共4元，第二天上去看居然剩下的余额全部给我自动参加了别人的合买？？有没有遇到同样情况的朋友？
32196889.html		肯德基最新广告里的女孩叫什么名字？	肯德基最新广告里，就是一群学生你一言我一语，他要这个他要那个，最后男主角说要一份全家餐的那个里面，画面最右边的穿红色运动装的女孩，也就是男主角左边把手搭在他肩上的那个女孩叫什么名字啊，急！
145135854.html	百度知道/娱乐休闲/花鸟鱼虫/	刚扦插的背天葵剪掉叶子！让它少一点！既减少了蒸腾作用又减少了光合作用！那还有啥意义？	照我说这没意义！因减少水分流失！但它光合作用减少了！生长慢了！请各位人士多多支持！
