90749208.html	百度知道/娱乐休闲/明星/华人明星/	萧亚轩能拼过蔡依林吗？？？	蔡依林一路星图闪耀，努力不断！！！从各个报道和专辑来看都是全华语界最最红的歌手，可为什么萧亚轩的歌迷硬说萧亚轩是天后呢？？？她以前真的很红吗？？？
280835607.html	百度知道/烦恼/情感情绪/	她这样算是什么情况？	我跟她说我喜欢她，她说她不想选择，最终也没答应。可是过后她与我一起爬山，跟我聊天到零点，现在是假期，整天聊天，她去做头发，还给我发个信息问问我是否可以留某种发型……她这样我该怎么理解呢？？？
51247908.html		McAfee SecurityCenter 的过期 问题	我用的是电脑自带的McAfee SecurityCenter，上几天显示订购过期（4月9号就过期了，今天都15号了），在保护状态里点击修复也修复不了，过了几分钟在看，电脑以受到了保护，电脑扫描杀毒 都能用，今天又显示订购已经过期，但是我再打开后，显示我的电脑还是受保护当中，请问下这种情况的McAfee SecurityCenter 和订购中的McAfee SecurityCenter 有什么区别啊 ，还用不用换软件啊？
95454297.html	百度知道/教育/科学/外语学习/日语/	ばーど!!待ってるよ!!绝対に游ぼう 翻译	如题
9171510.html		我买了NBA2005的光盘,不知如何安装,请指点	请说明白些,谢谢!
82208967.html		懂DISCUZ的朋友帮忙看下	这是我空间的说明，大虾帮忙看下，可以用开做DISCUZ吗\r\n基本参数 \r\nWEB空间 100M 可绑域名 7个 \r\nIIS并发数 80个 CPU使用率 不限制 \r\n绑定子目录 不支持 网络流量 不限制 \r\n文件大小 不限制 文件类型 不限制 \r\n赠送数据库 30M(MySQL或MSSQL) \r\n赠送域名 三级域名一个 \r\n操作系统 Windows Server 2003 SP2 \r\n机房 九江双线机房/上海双线机房\r\n上海电信机房/广东电信机房 \r\n带宽 10M独享 \r\n2、程序参数 \r\n脚本支持 ASP/PHP\r\nASP.NET 1.1/2.0/3.0/3.5\r\nHTML/SHTML/WAP \r\n数据库支持 ACCESS/MYSQL/MSSQL \r\n组件支持 ASPUPLOAD/ASPJPEG/FSO/JMAIL/动易 \r\nZEND/REWRITE重写/GD库 \r\n3、主机功能 \r\n用户管理面板 产品控制面板 \r\nFTP上传下载 WEB页面FTP \r\n备案在线管理 域名在线绑定 \r\n空间使用情况 下载访问日志 \r\n修改默认首页 修改错误文档 \r\n定义Mime类型 发送出错信息 \r\n设置执行权限 设置写入权限 \r\n设置拒绝IP 清空目录 \r\n在线解压/打包 每周自动备份
88981072.html	百度知道/电脑/网络/电脑装机/选购/	这样的电脑配置好吗？	富士康主板945，Cpu2.5，金仕泰1g，华硕256m独立显卡，金钻80g.15宽屏a+液晶显示…以上都是品牌原厂，这台要2000多，各位专家这个好吗？要有改进的吗？
91447287.html	百度知道/教育/科学/理工学科/数学/	网上数学的用语	有心情到网上看看数学把，\r\n那些符号却看不懂。。。\r\n告诉我把~什么意思都~
85458674.html	百度知道/教育/科学/理工学科/	化学除杂题	FeCl2溶液中如何除去CuCl2
74476281.html	百度知道/游戏/盛大游戏/冒险岛/	冒险岛攻略	射手1-30攻略
