297174788.html	百度知道/游戏/网络游戏/	寻3d斯诺克台球游戏	不要PSP的，要电脑的
311979281.html		以什么爱如什么的作文	爱要是亲情，友情。
11093507.html	百度知道/娱乐休闲/音乐/	求夏川りみ 的”涙そうそう”的日文平假名歌词	最好全是平假名,不要有汉字.在下感激不尽!!!
108607904.html	百度知道/生活/	趴着睡觉有什么坏处	我有睡眠障碍 我趴着睡才睡的着
111094307.html	百度知道/电子数码/手机/通讯/手机使用/	我要买手机 N85和5730 选一个 大家帮帮忙~谢了 ~急~~	我最近要买手机 看上了港行的N85和5730 请大家帮我定夺一下 哪个机子相对好点啊 从各方面 希望大家能帮帮我 谢谢了 给的选择给出理由来 谢谢了！着急啊~~
114043470.html	百度知道/生活/购物/	淘宝卖家在线长时间不回复	我在淘宝一家信誉五钻的店铺想要买一个包包，22日晚上在旺旺上我向卖家咨询了一些问题，她回复的非常快态度也很好，可是问到一半突然就不回了。当时我就很纳闷说隔天在跟她联系。从那以后她再也没回过我消息，到今天已经25日了，这几天她好像也是有卖包包的，因为一直有人拍下。我通过很多方式跟她联系她都不回我，而且她的帐号一直都是在线的，她是故意的吗？我该怎么办？也想换家店买，但我喜欢的颜色这家才有而且信誉好。现在真的很着急很气愤阿。她会回我吗？有旺旺的人请帮我联系一下看看她有没有回噢？谢拉。～\r\n卖家帐号：emma_kejj
112159723.html		联想y450 tsi白色郑州和南阳的最低报价	郑州那里买最便宜？
317232219.html		诺基亚X3键盘、屏幕容易损坏么？支持下载百度或者搜狗或QQ拼音输入法么？可以下载主题么？	综合性能
109430356.html	百度知道/电脑/网络/软件开发/数据库DB/	Access 数据库语法问题，求助？	create table Tacily_User (\r\nTac_UID int identity(1,1) primary key(Tac_UID) not null,\r\nTac_Uname varchar(50) not null,\r\nTac_UPwd varchar(50) not null,\r\nTac_USuperPwd varchar(50) not null,\r\nTac_UIDcard numeric(18,0) not null,\r\nTac_UQTion_1 varchar(255) not null,\r\nTac_UAnswer_1 varchar(255) not null,\r\nTac_UQTion_2 varchar(255) not null,\r\nTac_UAnswer_2 varchar(255) not null,\r\nTac_Time datetime default (getdate()) not null,) --建立Tacily_User 账户表\r\n\r\n这样一个SQL语句 怎么修改才能用在Access 里面啊\r\n？？？？
30072427.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我的电脑声卡安不上 是为什么	我的电脑多媒体音频控制器无法安装 在安装到最后时会出\"现没通过Windows 微标测试 无法同Windows XP 的相容性\".点仍然继续安装后 显示的是 :\"无法安装这个硬件 安装该软件时候出现问题 多媒体音频控制器 安装设备时,出现一个错误 名称已用作服务名或服务显示名\"\r\n有懂的朋友能帮帮我吗~~~~谢谢
510542096.html	百度知道/商业/理财/创业投资/	主题KTV创业计划书该怎么做?	想开个主题模式的KTV 地区湖郴州市，三线城市，消费水平比一般的三线城市要高，主要计划书里要体现出主题的特点，求各位大神给出出主意。。。：：：
