386716711.html	百度知道/电脑/网络/硬件/显卡/	请帮我看看，这机子配什么显卡好	配置如图，WIN7 64位系统，办公用的电脑，做些CAD，PS什么，有时候也玩玩3D游戏，像使命召唤7什么的！这样的机子配N卡好还是A卡好啊，朋友给我说用精影HD6750 1024GD5(HM)精镭版，这显卡怎么样啊？再加一根4G内存条，弄到8G内存性能会有提升吗？
404301271.html		家里的路由器是联通送的亲情1+ GWH-11 怎么设置无线路由啊?	要登陆192.168.1.1 但是各种密码都试了。。 \r\n然后还是不行。电脑可以搜到无线网。但是就是连不上。。然后连接有问题。。什么的。。。求帮助
39856282.html	百度知道/电脑/网络/硬件/CPU/	SiS-661GX配什么内存?CPU?	SiS-661GX 支持什么内存？CPU？\r\n\r\n我看我现在的内存类型是什么SDRAM？？ 什么意思。。\r\n\r\n主板支持酷睿2？ 支持什么CPU呢，\r\n\r\n我现在是256内存，CR2.26 CPU \r\n\r\n怎么样换更好呢 请问，\r\n\r\n谢谢。。
38112002.html	百度知道/烦恼/青春期/	长高,,关于长高的问题,,如果您是医生还是知道类似的请进	呵呵,,题目字多勒,,\r\n我虚岁20,实岁18.\r\n最近从一个网站加了一个医生,,\r\n他说身高跟手脚有没有力有关哈,,??\r\n因为我手脚的力气都比别人小很多哈,,\r\n他说力气跟什么原气之类的跟长高有关哈,,\r\n\r\n你们知道么?,,有没有听说过哈,,\r\n我没听过这样的话,,所以有点不信,,\r\n因为那个医生是我从网上认识的,,\r\n不知道能不能信,,\r\n请大家帮我想想,,说说,,\r\n如果真有关,,那我、长高就有希望勒,,\r\n我从小学几年级就没再长勒,,已经好几年没长勒,,\r\n我好矮好矮,,让我好自卑,,\r\n希望大家帮帮忙喔,,谢谢勒,,
417423809.html	百度知道/社会民生/军事/	为什么菲律宾要说黄岩岛是他们的？	http://zhidao.baidu.com/question/417252499.html?quesup2&oldq=1\r\nhttp://zhidao.baidu.com/question/416718348.html?quesup2&oldq=1\r\nhttp://zhidao.baidu.com/question/417356172.html?quesup2&oldq=1
216343007.html	百度知道/游戏/网易游戏/梦幻西游/	梦幻西游无与伦比千里之外怎么进不去呀	梦幻西游无与伦比千里之外怎么进不去呀
197102400.html	百度知道/电脑/网络/互联网/	网页老弹出 网页老弹出 QQ网游 有DNF 幻想世界 之类的 饭都烦死了。 关一些QQ的东西就会。 谁能告诉我怎么	360清理过插件 没有需要清理的 谁能帮帮我 烦死了。 关闭一个软件就弹出网游的页面。 还有IE浏览器 有些打叉的图 看不到的 怎么恢复 我给高分
19917700.html	百度知道/生活/	各位朋友，请问每天只睡六个多小时会影响身体长高吗。谢谢了	四海皆兄弟，五湖皆朋友，谢谢大家的意见！！！
37913631.html		鼻子和嘴巴旁边的两条皱纹叫什么？该怎么清除	鼻子和嘴巴旁边的两条皱纹叫什么？该怎么清除
375085752.html	百度知道/电脑/网络/硬件/显卡/	玩CFFPS低的原因是不是因为显卡	电脑配置\r\n硬件概要\r\nCPU AMD 闪龙 单核 LE-1150\r\n主板 Onda - nVidia nForce 6100-405\r\n内存 威刚 Technology 1GByte DDR2-SDRAM 800 MHz 双通道\r\n显卡 nVIDIA nForce 6100-405 (C61)\r\n主硬盘 希捷 160GB \r\n声卡 nVIDIA MCP61 - High Definition Audio Controller\r\n网卡 Marvell Yukon 88E8040 PCI-E Fast Ethernet Controller\r\n是不是主要问题在显卡啊 才64MB的显存
