71732910.html	百度知道/地区/浙江/温州市/	这星期五 温州茶山包车到宁波高教园区的有？	查了一些包车车讯，都是大的节假日才有。求平时周末的宁波高教园区与温州茶山大学城之间往返的包车车讯 特别是这周末
244212765.html	百度知道/电脑/网络/互联网/	dvr视频监控系统怎样设置	是路由器登陆的 端口是多少
58027340.html		00Cr15Ni5钢材的俗称	如0Cr18Ni9俗称304，00Cr15Ni5的俗称是什么？？
253422296.html	百度知道/娱乐休闲/摄影摄像/	怎样提高卡片机的照相质量	我现在用的是佳能的卡片机，感觉佳能的机子色彩还原不错，但没有我想要的那种色彩渲染，我平时旅游照风景比较多，喜欢照片色彩鲜艳一些，看到网上也有人说照片照的不好跟设置也有关系，比如曝光度什么的，我是一点也不懂，来请教一下有没有什么设置是影响拍照色彩的，或者什么牌子的卡片机色彩渲染比较好，谢谢
69188327.html	百度知道/商业/理财/个人理财/	第三套人民币大全套现在多少钱	第三套人民币大全套，全新品相，现在多少钱，我想拥有一套，有的好友，给个回信，谢谢，我QQ是749210866
249053950.html	百度知道/游戏/网络游戏/	奥拉星：星猴岂是云中物,一遇风云化成神。九霄环宇惊天变,乾坤斗转落凡尘。	只要破译最后一句话就能知道人任务的结果，大家怎么理解最后一句乾坤斗转落凡尘
276141719.html		DNF哪里爆蓝药多	有人会说老鼠，有时候刷老鼠，捡的篮药都不够刷老鼠用的，没准还会赔。谁能给我推荐点好地方，我现在紧缺药....
253632778.html	百度知道/电脑/网络/互联网/网站使用/	网站ping不通的原因	宿舍用电信adsl拨号上网，手动设置ip为192.168.0.141（ip第四位要141，其他的数就上不了网） 默认网关255.255.255.0，子网掩码192.168.0.1,这种请款下在运行中 ping百度或者qq都能通的。\r\n但是如果是自动获取的话，获取的IP也是192.168.0.141 ，这种情况下ping百度或者QQ都提示找不到主机，请检查了网址重新试试。\r\n这两种情况下，都是可以上网上QQ，看pps的。\r\n为什么会这样？？、请教高手
64217825.html		澳洲留学读IT,墨大，ANU，新南威尔士，悉尼选择哪个	基本上想去上面几所大学读IT硕士（coursework），拿不定注意该选择哪所？听了中介和网上很多人的建议，都有所不同，想来请教下专家的看法。
29792228.html		曹曦文的真实年龄	谁知道曹曦文是几年出生的啊 现在几岁拉～～～送积分了
67492004.html	百度知道/文化/艺术/器乐/声乐/	请从化学上如结构性质分析一下乐器如铜管乐器等为何多用黄铜含锌多而不用其他东西如铝合金铁等	大学理工类材料学科教材中有提及乐器用材没？具体是哪本教材、出版社？
289384140.html	百度知道/文化/艺术/历史话题/	春秋、战国、西汉、宋代儒家思想发展的概况	春秋、战国、西汉、宋代儒家思想发展的概况
60414009.html	百度知道/游戏/单机游戏/仙剑奇侠传/	仙剑奇侠传第3集接近2分钟的背景插曲是什么	速度 .... 我好想知道啊 哪位高人愿意指点...\r\n求你们了 ...
294997692.html	百度知道/地区/云南/	云南师范大学自考可以吗？	我现在只考上二专，想去云南师范大学自考本科，那么二专和自考哪个更好一些？读专科自考是什么意思？自考本科要读几年呢？
360376381.html	百度知道/教育/科学/学习帮助/	班级联欢会作文 700字	急用！！！！！！！！！
4419969.html	百度知道/生活/	帮帮忙怎么登机？	偶是第一次做飞机，问一下到了机场后，从进机场到登机有几个关口？得多长时间才能登机？应该注意点什么？
313964652.html		英雄联盟跪求远程法伤犀利英雄	本人有提莫，暗女，小法师
2958971.html	百度知道/生活/交通出行/	火车可提前几天买票	我要从沈阳北到哈尔滨，可以提前几天去买票？？？
441522603.html		求助 我特无聊，有没有什么好看的电影，不想看电视剧了。 急啊！！	还有好看的古代江湖武侠小说，宫斗，或者是高干，总裁也行。
443375186.html		比如办了张中信的信用卡，但是本地没有中信银行。我能否用本地的农行网银直接还款？需要手续费吗？ 另求哪	比如办了张中信的信用卡，但是本地没有中信银行。我能否用本地的农行网银直接还款？需要手续费吗？\r\n\r\n另求哪个银行的信用卡好，最好是4大行的。说明理由，追加悬赏！\r\n\r\n谢谢！
29964055.html	百度知道/娱乐休闲/电影/	谁知道电影空中监狱的插曲叫什么啊?	谁知道电影空中监狱的插曲叫什么啊?就是他们在飞机上听的那首歌,很有节奏的~~叫什么啊?
242226220.html	百度知道/医疗健康/	眼皮跳是怎么回事	请问下眼皮跳是怎么回事啊？
317296775.html	百度知道/游戏/单机游戏/	PC零之轨迹里战斗手册的成就，是不是只要和敌人接触就行，还是每次接触都要用情报解析才可以？	顺便还有全宝箱成就，古董店那里的宝箱怎么拿。\r\n打倒通缉魔兽暗黑英雄后面那个成就是什么，怎么拿。
17382433.html	百度知道/生活/服装/首饰/	羽绒服和棉衣的区别是什么	rt
448854700.html	百度知道/娱乐休闲/花鸟鱼虫/	家里夏季出现很多黑色的虫子 米粒大 会飞 头小 腹部大 腹部两个小黑点 有点像甲虫类	什么虫子 怎么出现的 怎么消灭 虫源是什么
313534650.html	百度知道/电子数码/手机/通讯/手机使用/	如何把电信的手机改为普通的手机？	问题类型：系统设置\r\n
173270337.html	百度知道/烦恼/交友技巧/	为什么我加别人的Q偷菜和停车位，而对方不是您的好友啊？和对方说话也没反映怎么设置的？	为什么我加别人的Q偷菜和停车位，而对方不是您的好友啊？和对方说话也没反映怎么设置的？比如说一些网络红人一样加了偷不了菜和停车。可他在我的好友列表里啊？
313485933.html	百度知道/教育/科学/职业教育/	会计从业资格证调转问题！	我在北京上的大学,今年学校组织从业资格证的考试,但是我明年毕业准备回B城市工作,我是应该在北京考完再调转回去，还是直接回B城市考？北京的会计从业资格证调转手续好不好办？能否取得证当天就办理调转手续?B城市会不会不接受调入?
307652774.html	百度知道/生活/交通出行/	从上海市内骑自行车去东方绿舟	从杨浦区骑自行车去东方绿舟，有多远，怎么走，估计最少要多久；没有骑车出行的经历，尽管只是上海市区与郊区来回；有经验的可以给一点经验之谈。\r\n同时需要带什么，准备哪些东西……知道的说下，暑假要结束了，趁这两天去走一走吧……\r\n\r\n回答得好会多多加分的
310994341.html		大学新生真的有必要给辅导员送礼吗	我亲戚家的哥哥当年给老师送了点东西（送没送钱我就不知道了） 军训时就是班长 大学四年一直都是 我觉得送礼好像太功利了……到底需不需要呢？我想当班长 以后进学生会 我从小就是班长 但人外有人 不知道会不会被比下去………………
311801392.html	百度知道/游戏/单机游戏/反恐精英/	求教 什么是找爹党……	RT
181515849.html	百度知道/游戏/搜狐畅游/天龙八部/	天龙八部2发光问题	不是武器,是人物本身发光?有的很亮很炫,有的就是一点,我自己怎么一点都没有?看别人衣服上打的宝石和我一样都是红宝石啊?
190606155.html		弹弹堂 公式问题 90-距离+风度x2最后这个x2到底是什么意思？	弹弹堂 公式问题 90-距离+风度x2最后这个x2到底是什么意思？\r\n前面90-距离+风度已经得出了角度x2又是什么意思？\r\n角度好了，力度应该给多少合适
170173639.html	百度知道/电脑/网络/互联网/网站使用/	手机QQ登录时如果好友是超级QQ用户，那头像会亮吗？？	还有会员呢？
31535012.html		急！高手给高分！谁帮我翻译？点意空间国际展览集团	把 点意空间国际展览集团 翻译成标准规范的英文？\r\ngoogle的翻译是Meaning international exhibition space group好吗？
183177725.html	百度知道/教育/科学/理工学科/数学/	如图，在斜三棱柱ABC－A1B1C1中，∠BAC=90°，又BC1⊥AC，过C1作C1H⊥底面ABC，垂足为H，则点H一定在 （ 	如图，在斜三棱柱ABC－A1B1C1中，∠BAC=90°，又BC1⊥AC，过C1作C1H⊥底面ABC，垂足为H，则点H一定在 （ ）\r\nA、直线AC上 B、直线BC上\r\nC、直线AB上 D、△ABC的内部
318160586.html	百度知道/游戏/单机游戏/反恐精英/	反恐精英online	请问一下 在大灾变模式里 \r\n1。怎么快捷购买收藏的一套武器啊？ \r\n2。还有卖子弹 怎么可以一下买满吗？ 我总是按<> 买的好慢啊 \r\n3。还有手枪的 金红 还要用鼠标点下一页买\r\n4。我看别人 在购买去 可以无限仍雷 是怎么按出来的呢？ 我是B84 然后扔 好慢啊\r\n新手提问 谢谢回答
