260294830.html		今天我背着老公和别的男人接吻了··是不是很过分？怎么办？我又好想喜欢那个男的了·他和我都各自有家庭	我真的不想伤害任何人·我告诉自己，感情我没办法控制，但我应该把这份感情藏起来·甚至慢慢忘记·我现在心好乱·他吻我时我用了很大的勇气才反抗·这样是不是也是背叛老公了呢？我好乱啊··怎么办啊？
166914629.html		winPE下安装系统自动重启或死机	我用的是移动光驱用winpe进系统安装的,但是进到XP界面跳过后就自动重启了,要就是在进PE的第一个界面当机了,是假当,还有一个情况就是进到PE界面了但是它的速度就慢的很根本操作不了,我的硬盘是分两个区的,我DOS下查找光盘资料根本没有内容,光盘应该是为E的,但是没有,只有A:里面有内容,请哪位大侠帮帮忙哦 20分
399545028.html	百度知道/游戏/网易游戏/梦幻西游/	梦幻西游钓鱼岛问题，。请教高人！	明明是黄色的为什么还挤不进去？
164667349.html	百度知道/游戏/网页游戏/摩尔庄园/	赛尔号怎么练出极品精灵	例如，速度怎没上340？攻击或特功怎没刷才能上360左右？防御或特防怎么样不刷就都到240左右？血怎么样不刷就到340左右？注：我不想用药洗努力值，那样太卑鄙
161123303.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚 X3 性能详细咨询?	我想购买 诺基亚 X3手机、\r\n不知道手机详细功能、\r\n诺基亚X3、可以调短信MP3音乐么、闹钟MP3音乐设定、自动关机 开机、\r\n这些功能有么?
236258298.html		我18岁了 我上个月5好来月经的。可是这个月到6号还没来。我用测试纸测了是怀孕了可我不要!吃药好还是人流	患者信息：女 18岁 新疆 和田地区
254441556.html	百度知道/电脑/网络/常见软件/办公软件/	word文档中只要一对某页进行设置，设置完就会多出很多页来，这是为什么	计算机二级office 办公软件，word操作题，在考生文件夹Word子文件夹下，建立文档“MyThree.doc”，由三页组成。其中第一页中第一行内容为“浙江”，样式为“正文”，页面方向为纵向、纸张大小为B5；第二页中第一行内容为“江苏”，样式为“正文”，页面方向为横向、纸张大小为A4；第三页中第一行内容为“安徽”，样式为“正文”，页面方向为纵向、纸张大小为16开。
278994605.html		您好，我想问一下，有行为能力的，自称是精神病患者的人，伤人造成人员的伤残是否可以受到法律的严惩。	事情是这样的。昨晚十点多我出门放我家的小狗，可能有点扰民了，被我家邻居给骂了，非常难听，我就回了句嘴。之后她在我家楼下堵着门骂了两个小时，我没有再理她。早上4点钟上我家去按门铃，继续骂人，并扬言这辈子和我家耗上了，我家人不搬家，她不罢休。我为了息事宁人，给她买的水果登门道歉，但她还不依不饶，每天都来骚扰我们家，报警之后警察说管不了她，说她有精神病，是社区开的病例，但我没看出来。如果她伤害我的家人，只是我的家人落下残疾，她能不能受到法律的严惩，还是向她说的，她现在杀人都没人可以管她。作为受害者，我们只能吞下这口气吗？
170097367.html		求花神12全部	要txt格式的，感激不尽啦！哈哈
281293392.html	百度知道/电脑/网络/互联网/网站使用/	华硕 epc 1015px 内存槽有几个？最大支持几G内存，标配1G,我叫导购给我加1G，没加上，他们不好拆	华硕 epc 1015px 内存槽有几个？最大支持几G内存，标配1G,我叫导购给我加1G，没加上，他们不好拆，让我给中关村维护站搞，我自己也没拆，确实不好拆，内存盖比较恶心。
274123620.html	百度知道/商业/理财/	新品上市如何做推广？	企业出了一个新产品，不知道怎么推广，不知道怎么做广告，怎么做传播，很多企业做的推广花了不少钱，效果都非常差，有什么好的推广策略没有？国内在这方面做的比较好的公司是哪家？
167960166.html	百度知道/娱乐休闲/动漫/	迪迦奥特曼里有一集是关于圣诞节糖果有毒的，哪一集？	圣诞节糖果，一个女巫打扮的人给的，会吃掉小朋友的梦
368297743.html	百度知道/烦恼/家庭关系/	每周必来，大年初一也不放过的公婆和大姑姐	我的公婆每周六都来我家给大姑姐家开绿灯，好让他们也好跟随着来。每周如此从不间断。公婆来了我们问公婆吃什么？公婆就赶紧打电话给我大姑姐问她和她孩子吃什么？”有时候主动买菜回来，公公还要看看有没大姑姐想吃的，没的话他还要亲自再买回来。你说逢年过节来，偶尔隔个几个月周末聚一下都行。而公婆作为长辈，人家家都是周末了儿女去爸妈家团聚。这怎么颠倒了，每周都来我家聚什么啊。你吃什么我问你是孝敬你，你再问我大姑姐是什么意思啊。跟老公说，老公也是说周六外甥女在附近有辅导班，上完课没地方去。可我又不是你的钟点工，结婚两年大姑姐从没让去她家吃过哪怕她亲手做的一顿饭。你周周来弟媳妇家，一句不会做饭一推二五六。公婆觉得我一个女人做饭理所应当，但是大姑姐不也是女人么，怎么不觉得她该做饭。更可恨的是，马上过年了，婆婆早早问我初一去哪儿？当然去婆婆家了。可是她却说带着大姑姐一家来我家聚。我大姑家不回婆婆家么。她要不回，回你这个娘家也行，你不让我们回家看你，又大年初一带着他们来干什么？服了极品公婆和大姑姐了。我新时期独立女性，工资一分钱不比老公少挣，凭什么伺候你们一家啊。我爸妈养我二十多年也没这么使唤我啊。恨透了。我怎么办啊。
212204008.html	百度知道/电子数码/手机/通讯/手机购买/	2008年,“山寨文化”风靡全国,请仔细阅读下列材料,说说“山寨文化”的含义及你对它的评价	材料一：过去一年中中国网络搜索最热门的词汇，排名第一的是“山寨”，一开始被借用来描述那些剽窃仿造的产品，后来也用来指自制的产品。这个词最早是用来描述珠三角地区的一些厂家生产的手机，这些手机使用了一种台湾研制的低价芯片，模仿主流品牌产品的外观或功能，并加以创新，有些甚至在外观、功能、价格等方面全面超越这个产品。\r\n\r\n材料二：2008年，山寨帮摧城拔寨，随着山寨明星、山寨影视、山寨春晚等加入，山寨风暴愈演愈烈，已涉及各行各业。“山寨”火遍中国，已由一种单纯的经济行动演变为无法回避的社会文化现象。\r\n\r\n材料三：面对“山寨文化”，有人助威，有人叫停，也有人提出“山寨文化”是把双刃剑，山寨产品通过仿制，并没有经过正规批准程序，有侵权嫌疑，同时带来一系列隐患，还扰乱市场秩序。作为一种现象蔓延开来，大家都乐于模仿和抄袭就会伤害我们民族的文化原创力。——《新闻晨报》\r\n\r\n材料四：国家版权局局长柳斌杰做客新华网两会访谈时为山寨文化之争定调：山寨文化是人民群众的创造，体现了民间的文化创造力，在一定程度上它有它的生存依据，有它的市场需求，有人民群众喜闻乐见的一方面。——《南方周末》
348546960.html	百度知道/医疗健康/妇产科/	女友10月21号来的月经，24号干净，27号至11月3号均有做爱且体内射精，11月28号月经没来，用验孕纸测试...	女友10月21号来的月经，24号干净，27号至11月3号均有做爱且体内射精，11月28号月经没来，用验孕纸测试，显示怀孕了，请问做爱刚一个月的时间能测试出怀孕了吗？
360957349.html	百度知道/电脑/网络/	求个最后的神迹中文汉化电子书1.1，如果2.2有全汉化的也要，不要日语的。	武器技什么的要汉化的啊～鸟语我看不懂的啊～求汉化！有其他全中文的电子书也要～发我邮箱1257010529@qq.com～
360038468.html	百度知道/娱乐休闲/花鸟鱼虫/	营养土怎么加入原盆的园土里	我买了种花的营养土，把花移出来盆土混营养土又太麻烦，能不能把营养土加在原花盆土的上面，这样起不起作用
217258497.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界“你疯了吧”先冲那个声望？	在血帆海盗的声望达到尊敬 藏宝海湾崇拜 永望镇崇拜 加基森崇拜 棘齿城崇拜 暗月马戏团崇拜 拉文霍德崇拜 辛德拉崇拜 \r\n我是一个国服PVE联盟法师，最近闲来无事想冲个“疯狂的”称号，我不是成就党，不懂怎么冲。有人说先冲 海盗和拉文霍德 。回头再冲 四地精主城。有什么办法冲四地精不掉 海盗的声望呢？求达人帮忙，由衷感谢。
220222770.html	百度知道/娱乐休闲/音乐/	求一款1000以下的，在音乐外形等方面，性价比高的手机！	另外具体一下诺基亚X3和X2的区别，哪个更合算一下，谢谢了！
347502677.html	百度知道/教育/科学/理工学科/数学/	周长相等的长方形和平行四边形正方形梯形哪个面积最大	周长相等的长方形和平行四边形、正方形、梯形哪个面积最大，为什么？最好说明理由，能让小学五年级的学生明白。
245524992.html	百度知道/教育/科学/理工学科/建筑学/	寻找钢筋机械连接通用技术规程(JGJ107-2003).等相关资料！！谢谢了我的QQ15109939	如钢筋机械连接通用技术规程(JGJ107-2003).、建筑专业标准规范大全、平法识图与钢筋计算释疑解惑.、全套钢筋图集和相关资料，广联达钢筋GJ2009新手入门、筑业建筑系列软件
242467822.html	百度知道/医疗健康/妇产科/妇科/	紧急避孕，右附件区囊性回声等问题，请各位专家解答，谢谢。	患者信息：女 26岁 辽宁 沈阳 \r\n病情描述(发病时间、主要症状等)：\r\n首先，正常情况下经期应该在第15，16天，\r\n第一天早7点，做爱未用保护措施。\r\n第一天晚9点，吃紧急避孕药（安婷）。\r\n之后有时候会小腹酸痛。\r\n第七天，去医院检查。\r\n以下检查结果：\r\n尿妊娠试验： 阴性\r\n白带标本：霉菌0 滴虫0 清洁度2 线索细胞 阴性 阴道杆菌 少量 杂菌 少量\r\n彩超检查：子宫大小：上下5.1cm 前后3.9cm 横径 4.4cm\r\n子宫位置：前位 宫内膜厚0.4cm\r\n子宫大小形态正常，肌层回声均匀，子宫内膜不厚，回声均匀。\r\n右卵巢未显示，左卵巢大小：2.2*1.6cm\r\n右附件区间4.2*3.0cm囊性回声，边界清，透声差，可见密集分隔，左侧附件区未见明显站位性病变。\r\n盆腔未见3.7*2.2cm液性暗区\r\n\r\n想得到怎样的帮助：\r\n恳请各位专家分析，给予专业性建议及解决办法。 我们小两口不胜感激。 在线等，谢谢、
65746462.html		为什么英国宫廷贵族小姐要戴一块黑纱在脸上	就像艾薇儿 在HOT MV里的样子 请解释一下那有什么用？
226711585.html	百度知道/生活/购物/	如果自己买染发剂染发的话,操作麻烦么?	前提是自己之前染过发,长出来的黑发和下面染过的黄色头发很分明,那么染的步骤和那些本来是全黑的头发有没有不同
158359145.html		莫来石陶瓷与氧化铝陶瓷有什么区别？能说说跟地板砖相联系的方面吗？	请回答的详细一些，谢谢
55513009.html	百度知道/教育/科学/理工学科/	卫星二锅一机这样接	卫星天线要两个锅接到一个接收机上不知道这样处理，那位高手帮帮我。谢谢！！！
232160422.html	百度知道/医疗健康/妇产科/妇科/	我是停经还是怀孕了？	我1月18号来的月经，2月4.5号有同房，2月没来月经，在2月25号用试纸测过是一条线，月经到现在还没来，但是我没的怀孕的症状啊，为什么啊？
162277503.html		吃什么可以助消化消化	吃东西，\r\n薯片等......
