263142694.html	百度知道/电子数码/手机/通讯/	5800计算器编程符号都代表什么意思？	5800计算器编程符号都代表什么意思？
157633223.html	百度知道/文化/艺术/文学/诗歌/	求姓名为郭嫣然的藏头诗	就是藏头诗啦 包含名字郭嫣然就行 谢啦
161851747.html	百度知道/电脑/网络/常见软件/浏览器/	桌面上有两个IE浏览器图标，怎么去掉其中一个？	RT
16758834.html		我第一次离婚没成功！还要半年以后在起诉吗？	我第一次财产就是家具 和6千元钱！我以前打工工资还可以 可是被我用了 现在没钱了 法院会相信吗？？我可以提供银行帐户的！
24566011.html	百度知道/地区/广西/百色市/	百色视窗的免费帐号是多少？	看到很多地方有免费哒百色视窗，请给出几个好么？
25805193.html		别人对生命的理解与感受	偶是小学生～～请帮帮我啊！急救
257365632.html		每天喝柠檬水能减肥吗	还有什么好处
258813084.html	百度知道/教育/科学/学习帮助/	硬糖每千克6.8元，软糖每千克11.6元。求硬，软俩种糖应取怎样的重量比才合适？	硬糖每千克6.8元，软糖每千克11.6元。求硬，软俩种糖应取怎样的重量比才合适？
258263144.html	百度知道/教育/科学/理工学科/物理学/	尼古拉特斯拉为什么会反对相对论呢？物理课本上迈克尔逊，莫雷实验不是证明了以太不存在吗？	既然特斯拉已经到过那个宇宙数据库，他看这个问题就应该必别人清楚，为什么还要支持以太存在呢？顺便鄙视一下物理课本，都没有提特斯拉，只给了一个苍白的单位T。
39758730.html	百度知道/电子数码/	三星D528能否下载msn	为什么显示属性配置错误
34078511.html	百度知道/电脑/网络/互联网/网络连接/	为什么家里上网网速突然变慢过一会又好了	电信的 最近才有的
58802381.html		英雄本色3 背景音乐	英雄本色3里 经常出现的一个背景音乐\r\n不是 夕阳之歌。。\r\n要名字。。或者地址。。谢谢
397827044.html	百度知道/电脑/网络/互联网/网站使用/	有关搜狗输入法，求解释	我电脑上面装了搜狗输入法，每次不管是在游戏还是其他的，按i键，就会出来一个更改皮肤的框框，很是讨厌，很想把搜狗卸载了，但是如果是因为自己不懂而卸载搜狗的话，好像不怎么好，求解释，我要怎么设置啊
529106678.html	百度知道/游戏/腾讯游戏/英雄联盟/	LOL快速玩2局和很慢的玩一局那个挣钱多点，快的20分钟左右，慢的一局差不多50多分钟，到底哪种玩法挣钱多	都是人机
407426531.html		金色的鱼钩主要内容	要完整的，字数在200字以上，不要全文。
397480735.html	百度知道/教育/科学/职业教育/职业培训/	内蒙在哪评园林园艺工程师，申报条件是什么，？	我在鄂尔多斯工作，08年本科毕业，有助理工程师证。
56332514.html	百度知道/教育/科学/外语学习/英语考试/	急求三个月英语速成！	我英语一塌糊涂，也就是初一的水平，现在高考完了，我想在这3个月把英语到大学提高到能考及格，有没有好的主意？实际点的！急！急！急！
98271022.html	百度知道/社会民生/	警察能调到其他政府部门吗?	小弟是新警(公务员编制),但发觉本人不适合警察这个职业,想去一个适合自己专业的部门,请问转正后,警察能调到其他政府部门吗?
