287656774.html		最近QQ空间的音乐改版了么？是不是只有绿砖才可以	QQ空间添加音乐。以前在网络添加那里就可以弄了。现在好像改版了。可以传上去。可是收藏夹里面怎么都找不到上传的音乐了？谁知道怎么弄。怎么回事。是必须绿砖才可以了么?
62981066.html	百度知道/娱乐休闲/音乐/日韩流行乐/	有关cascada 的 miracle 歌词翻译	请大家帮我找找 miracle 这首歌的中文翻译！！~~谢谢!
7011165.html	百度知道/教育/科学/	作为老师私立中学和公立中学有什么区别	退休之后都有保障吗？
27827474.html	百度知道/文化/艺术/文学/	问一下各位大虾,有没有人知道下载小说的网站啊`	我要的是那种TXT文件的.
65001785.html	百度知道/游戏/网易游戏/魔兽世界/	亡灵DZ的PK方法	我玩的是亡灵DZ,他们说打DZ有一套PK路,我学的天赋是敏捷,拿的是双剑. \r\n请问隐身偷袭后影袭后再用什么技能?? \r\n反正就是PK的一些套路嘛,,越详细越好.. \r\n希望DZ的PK高手共享下经验..不会的不要乱说哟.\r\n\r\n顺便说下加天赋怎么加
25576459.html	百度知道/教育/科学/外语学习/	谁知道关于五一的英语资料啊	找一篇长的文章,在找几篇短的文章\r\n谢谢!!!!!我很急用,所以请各位快一点啊!
316049497.html	百度知道/生活/	社会实践报告3000字	有关在木材经销公司里面的，女生职务，为期十天 谁能帮帮我？
260469850.html	百度知道/文化/艺术/文学/小说/	百万富翁 马克吐温任选一段景物描写以及人物细节描写	急啊！！，只要原文字，不用加点评的
49338904.html	百度知道/烦恼/夫妻/	我的爱人离开了我,我该怎么办.	我和我的爱人处了3年半吧,我们的感情是那么的好,只有偶尔我和朋友在外面玩,她给我打电话催我回去,那时候觉得很烦!但是不会减轻我对她的爱,她开学了.我天天想她.处3年多只有假期和周六周日我们才能够在一起,郁闷.我天天想天天想.有时候甚至想过要和她分手,因为我太累了.但是每次他都会哭着告诉我不要离开他.我也就没离开他.我们过的很美满.天天打电话发短信.买的情侣卡有时候甚至睡觉时候都不挂电话,听对方睡觉的声音.呵呵.那时候好开心.直到上周,电话突然给我打的少了.短信也少了.我不知道为什么.我很生气.为什么突然少了呢?于是我有的时候就不接他电话.呵呵.3月21号周五晚上,他给我打了电话.说今天晚上不来我家了.我说为什么.她说要回家陪他妈.我说那什么时候来,他说周六吧`我说我可以去你家那边等你吗?等你第二天来一起回家.他死活不叫我去.我感觉不对.我问她你在哪?后来她才告诉我.和几个同学出去玩.我有种 预感``预感他要离开我``我问有男的吗?刚开始说没有``后来终于告诉了我```有2个男生``其实我也没太在意``有就有吗```呵呵``可是谁知道```其中有一个她在学校新处的对象(一个不可能在一起的对象)``周六的中午才肯告诉我``叫我放开他````她背叛了我```但是我怎么就离不开他?我还在天天的想着她!~为什么!~我该怎么办?我和她聊了很多``甚至发信息说如果你回到我身边`我会把以前忘掉``我当作这个事没发生过``可是于是无补````3年半的感情```一个礼拜的感情```哎``我真的迷茫了``我该怎么办``希望大家能告诉我``我该怎么办``是忘掉她?继续把他追回来??还是等她和这个分手后在回到我身边```````其实有时候想```背叛我`我也愿意和她在一起``````我是不是狠傻?大家忙忙我``我怎么办?如果叫我忘掉她 我该怎么能忘记她?我很迷茫!~~!~谢谢大家!~~!~!
495586307.html	百度知道/商业/理财/银行业务/	中国建设银行信用卡	今天去更改建行短信提醒的手机号，意外地得知我可以开通信用卡。我现在还是一名大学生，并没有收入，但工作人员告诉我，我的龙卡具备了开通信用卡的资格。也查了百度，是有那么一种资格，在建行的存款或投资帐户开户满6个月及以上，且最近3个月月均存款/投资额5万元及以上。那么，建行的存款指的是全国的建行卡总存款吗？还是同一户名下的建行卡其中一张达到九可以了？还有那种资格是不是存在？如果不存在，为什么我可以办理？
471657036.html	百度知道/电子数码/手机/通讯/手机使用/	我现在在北京、经常往老家河南打长途电话、请问买移动的卡、买什么卡最好、或则是办理什么套餐最好	最好带流量、请各位帮帮忙、谢谢各位了
266216470.html	百度知道/游戏/巨人游戏/征途/	征途2怎么用情感	征途2怎么用情感
451054069.html	百度知道/游戏/单机游戏/红色警戒/	要红色警戒共和国之辉的下载地址	不要那些下载后还要求设什么东西为主页才能运行的。我要一下载安装完就能玩的。试验过可以运行后会给财富。不会和不知道的人就不要来废话浪费时间了。
26684776.html	百度知道/烦恼/青春期/	急急急急急急！！！	我今年才17岁，昨天和我一个喜欢的男的做了2次（当时很冲动加上性欲很强）\r\n现在我该怎么办？？？
45823937.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚n73字体怎么下载？	我在论坛上找到了下载的网址是华康少女字体``但下下来之后安装时却显示“证书过期”或者“受限制”我知道需要做个证书和签名，但我不会不知道有没有好心的人帮帮我```拜托了`可以一步一步的教也可以帮我搞定`自己研究了好久都搞不定啊``各位好心人``。。新年快乐~~
