23436665.html	百度知道/教育/科学/理工学科/	有哪些方法可以杀灭大面积白蚁对茶树的侵害	我有一片茶园.今年不知怎么搞的,树根部出现了许多的白蚁,对茶树影响很大,希望有好的方法可以杀灭这些不速之客!
38576021.html		我耳机上的麦克风怎么不能用，原来可以用的	打开音量控制也不能调节滑块滑块为灰色]，是不是要驱动呀，请各位大侠帮忙，谢谢
189877561.html	百度知道/电脑/网络/	QQ飞车支付密码怎么改?	QQ飞车支付密码怎么改?
48731143.html	百度知道/游戏/网易游戏/梦幻西游/	帮我起个梦幻西游的名子是女号我想练个DT的谢谢,	名子要个性,尽量不要用符号可爱一点,最好是4个字的谢谢! 相中送他50分!!
47962104.html		冒险岛是英雄厉害还是圣骑厉害	冒险岛是英雄厉害还是圣骑厉害,是那个攻击高啊,我觉的是圣骑,可我现在练了勇士,那个好啊?
296560244.html		为什么我的QQ空间打不开 有关QQ的网站 要登陆QQ的 都打不开 Q能上 宠物也能上 就是打开不了QQ空间	昨天还开得到的 打开的时候出现 您指定的网页无法访问! 错误类型：连接失败 \r\n怎么办啊 告诉我怎么做 详细一点的
288953501.html	百度知道/医疗健康/外科/	疝气手术后 多久可以打篮球(特指)	患者信息：男 19岁 河南 洛阳 \r\n病情描述(发病时间、主要症状等)：\r\n斜疝\r\n\r\n\r\n我才19啊,喜欢打篮球,这个年龄也是运动的年龄,可是做完疝气手术后,三个月不可以剧烈运动.\r\n现在我想问一下 三个月后可以打篮球了吗.?确定不会复发吗? 打篮球的话需要注意什么??
77341827.html	百度知道/电子数码/	急！急！急！问华硕 F8H58VA-SL能装XP吗？	这机器是VISTA系统，但是比较后觉得使用XP比较顺手，请问换成XP会有问题吗，还是凑或着用VISTA呢，毕竟是正版的吗，有点可惜啊，请高手给点意见，我该怎么办！还有就是用VISTA内存多少合适呢？
16189027.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	有四千以下的笔记本吗?	有四千以下的笔记本吗?
32501510.html		请问腿麻怎么办???急需回答呀...	您好.我妈妈52岁,麻木部位:左腿,左腿左侧从大腿外侧一直到小腿全部都麻木,原来膝盖盒盖小腿肚子不麻,现在都麻木了..小腿部的骨头麻的最厉害,夏天比冬天麻的厉害!.但麻木不同时发生.部分发生.....麻木时间:在厨房做饭时站立久了尤为严重.坐着时偶尔麻木.躺下无麻木感觉.把腿伸直用手搓一会就会减轻一点.请问这是什么病??应该如何治疗,非常感谢....
84211978.html	百度知道/电脑/网络/操作系统/系统故障/	我的C盘的内存为什么越来越少？	我的C盘的内存总可用为9.30GB，现在只剩下300MB。而且我定期清理，我将一些程序移除了C盘。
167551471.html	百度知道/教育/科学/学习帮助/	前几天在一个网站看到贴子，关于不能用网捕鱼 的作文 出自老子还是庄子什么的。	题目是古希腊人捕鱼，弄到鱼之后，测量一下鱼的大小，然后小的就放掉。
394141541.html	百度知道/生活/美容/塑身/化妆/	哪款卸妆乳好用?	我只是需要卸BB霜和防晒霜的噢，而且本人的皮肤属于角质层薄的那种，不知道亲有没有推荐的卸妆乳呢？谢谢啦~~~
76868983.html		什么叫心理错位	谁能帮我解释一下什么叫“心理错位”？\r\n就是定义，概念什么的。\r\n谢谢啦！
293182068.html	百度知道/商业/理财/银行业务/	办理信用卡需要的条件	我是榆林人，总公司在榆林，而我自在 哈尔滨办事处工作。。。如何申办哈尔滨的工行（招行）信用卡，需要什么？？
368788284.html	百度知道/地区/山东/济南市/	山东济南王官庄4区的邮政编码是多少?	山东济南王官庄4区1号楼附近的邮政编码是多少？
2879604.html	百度知道/教育/科学/理工学科/数学/	谁可以告诉我关于高中的数学三角函数中的万能公式是什么	我是一名高中学生
170483178.html	百度知道/商业/理财/贸易/	有没有网上卖门服务全包的（含送货、安装）？	家里刚刚装修，想买几道室内门。到本地市场店面去看过，发现价格高、款式又不如网上那些企业网站上样式的新颖。\r\n\r\n这里想请问一下，网上哪里有类似淘宝的卖门的店家？要求含送货、安装到户等服务。\r\n\r\n另外，价格怎么样，跟市场店面比？
287092960.html	百度知道/教育/科学/升学入学/中考/	大连中考2011年数学第二问分类讨论，重叠图形为四边形时怎么求？？？？	大连中考2011年数学第二问分类讨论，重叠图形为四边形时怎么求？？？？\r\n如图12，在平面直角坐标系中，点A、B、C的坐标分别为（0，2）、（－1，0）、（4，0）．P是线段OC上的一动点（点P与点O、C不重合），过点P的直线x＝t与AC相交于点Q．设四边形ABPQ关于直线x＝t的对称的图形与△QPC重叠部分的面积为S．\r\n⑴点B关于直线x＝t的对称点B′的坐标为________；\r\n⑵求S与t的函数关系式．
83020191.html	百度知道/教育/科学/理工学科/数学/	一道数学题	七年级二班要开一个主题班会，小聪和小慧在教室的墙上挂一条横幅，你认为应怎样挂？你的理由是什么？请就此用语言来描述。
162289667.html		江西财经大学自考本科好吗？	是不是和统招生一起上课
29085212.html	百度知道/医疗健康/妇产科/	为什么例假到现在还没来？	上次我们ML的时候是5.19 时间很短没射 之后2天 她来了例假 从5.19到现在 我们都没有再ML过 但是直到现在 她都没有来例假\r\n今早也用了试孕纸（显示未怀孕） 但为什么现在她还没有来例假呢？\r\n在线等待答案
82682979.html	百度知道/医疗健康/皮肤科/	我的脸过敏了怎么办？	我的脸也过敏了。是因为以前过敏了2次之后 现在就经常过敏，用什么东西都要小心谨慎的！可是这次不知道擦了什么又过敏了！我愁 我怀疑自己的皮肤变敏感性皮肤了！虽然这两天好多了 没那么红的吓人 可是晚上回家洗完脸擦东西的时候还是很疼 白天脸也是红一块 白一块的！而且还起皮 什么办法可以彻底的改善么？ 我现在擦郁美净的儿童霜！应该没那么刺激
155701340.html	百度知道/娱乐休闲/明星/日韩明星/	oh my lady的插曲	有一集中蔡琳在车上给始源唱的歌是什么？
359745682.html		为什么总有些人问DOTA的正史？	DOTA难道有正史？大家喜欢玩还不行，非得找到认同感吗？
278366182.html	百度知道/游戏/单机游戏/反恐精英/	反恐精英ol猎魂骑士升级活动大家尽快了快结束了建议大家刷个人在买个急速复活不是生化的那个一个小时零五	我刷完之够就和朋友试验了所匪连警连dk猎魂猎魂黄金还有那刚刚升级的这个警狙竟然第一dk第二其他的分别是猎魂ex黄金猎魂匪狙和猎魂这些只是我个人的见解希望各位大侠都过来讨论讨论因为没有开手机微博所以只能在这说说了呵呵……
287158090.html	百度知道/电子数码/	为什么我把iphone更新到4.3.3后,原有的应用程序不能正常打开,闪一下就自动关闭了，高手来！求救啊！	点开应用程序后闪一下就关闭了。当时USB连接时，我没有安全移除硬件，直接就拔了，结果成这个样子了。
154758787.html		psp宿命传说2如何放出技能啊？	psp宿命传说2如何放出技能啊？\r\n我看了教程 说是按上下左右+攻击键 可是我按不出来啊\r\n我一开始玩的那个凯一路 和那个什么叔叔还是什么的去遗迹 （就是最开始的探险） 中间各学会一个技能 但是我看我的队友放技能都有中文显示 我技能都没提示 还是根本就没放出来啊 怎么放技能呢
86448494.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	DIY个电脑，高手帮忙看看.点评，提点意见，很急。。。。。	要经常音视格式转换下载\r\nCPU：AthlonX2 7750(黑盒） 530 \r\n显卡：集成 \r\n内存：金士顿DDR800 2G ￥150 \r\n硬盘：日立32M1TB ￥650 \r\n主板：七彩虹战旗C.A790GX X3 ver1.4 ￥590 \r\n光驱DW2000 ￥190 \r\n电源：航嘉冷钻300W ￥250 \r\n机箱：？？ ￥120 \r\n键鼠：？？ ￥70 \r\n大家谈下这怎么样啊， \r\n键鼠帮忙选个 \r\n机箱也是，机箱差点应该行吧，￥有限啊 \r\n显示器暂时用以前的CRT，过个把月再换\r\n显卡:暂时够用了吧，游戏，电影 \r\n不想用独显需要时再买吧。\r\n000还有在淘宝买还是在合肥电脑城买?提点建议
300739453.html		天龙八部2赚钱	我想做神器 可是没钱买双完美 我正好有一点绑定元宝 想买点地灵丹赚钱 不知道买到的地灵丹是不是绑定的 如果不是卖出去多少j 有没有人试过\r\n高手们 Help me !
30873559.html	百度知道/娱乐休闲/音乐/	周华建唱过的老歌	谁知道周华建老歌：“时钟不停不停在滴答-----”的歌名叫什么？
522267100.html	百度知道/电子数码/手机/通讯/	iphone升级ios6.1失败	用itunes更新提示：为iphone下载软件时发生问题。未找到所请求的资源。用iphone连接wifi设置-通用-软件更新-提示：软件更新失败 下载“IOS 6.1”时错误。 哪位大神来指导下，问题出在哪？
281036623.html	百度知道/文化/艺术/文学/小说/	问一篇穿越小说的名字？里面人物的名字全不知道，内容讲的是一个女人娶了几个男人做侍妾和他们纠缠不清	这个女的叫什么春花，穿越到古代，穿越成一个什么将军的女儿，她母亲是什么女皇的姐妹，这个身体里面之前住了一个恶魔，用铜镜能镇住恶魔。她从小就娶了几个男的，养在她的什么院子里面。男的里面有个什么部落的族长，一个穿白衣服的像谋士一类的人，有个医术很好的，有个弹琴很好的，还有个什么不晒阳光头发颜色会变紫的。女主角纠结在白衣男的和太子之间，也和其他一众男的纠缠不清。这些男的其实是一个人的几个魂魄分散成的，为了守护什么龙珠之类的东西。女主角是龙珠的主人，有了龙珠可以命令白龙骑什么的。我也记的乱七八糟的，不知道有没有人看过，看过的应该能理解我在说什么。
89754296.html		星座搭配	有哪些星座搭很配,哪些不配.
159714351.html		头发如何割字	头发如何割字
284398504.html		最终幻想电影	这个视频太帅了，有人说是游戏，可我咋看都是最终幻想的电影，请问是哪一部呢？\r\nhttp://www.tudou.com/programs/view/BebAcWKUrvI/\r\n3Q
93990609.html	百度知道/电脑/网络/互联网/	domain:http://reg.163.com/main.jsp?username=w403911141@126.com什么意思	这是什么意思 \r\n我一进我的邮箱就会跳到这里
374540967.html	百度知道/游戏/单机游戏/	我的配置能玩侠盗飞车IV吗？（win7系统，侠盗飞车自由城之章）	系统：Microsoft Windows 7 Home Basic\r\nCPU:INTEL CORE 2 Duo T5670 @ 2.10GHz\r\n内存：2GB\r\n硬盘：250GB\r\nDirectX 11\r\n显卡 ：512MB
87292933.html	百度知道/教育/科学/理工学科/数学/	有2个相同的直棱柱高为2/a 底面三角形三边分别为3a 4a 5a(a>0)	用它们拼成一个三棱柱或四棱柱 在所有可能的情形中 全面积最小的是一个四棱柱 求a的取值范围 \r\n\r\n思路和过程要易懂喔``
369194145.html	百度知道/电脑/网络/互联网/网站使用/	我的MID是原道N12（非豪华版）,这机子的wifi显示的已连接,速度也有,就是上不了网.我设置的静态IP才连上...	我的MID是原道N12（非豪华版）,这机子的wifi显示的已连接,速度也有,就是上不了网.我设置的静态IP才连上,不设置静态IP就显示正在获取IP地址然后断开连接,信号强度是一到两格,是不是还要设置什么,求高手解答,急急
28259332.html	百度知道/教育/科学/外语学习/	怎么才能学好英语	怎么才能学好英语,以前我的英语还行,但是到了初二就不想学了 \r\n我该怎么样才能学好英语
168749539.html		如何开启directx3D加速？实现Aero效果？	我的配置非常低端，845主板，显示芯片为：英特尔 i845G(L) Integrated，内存1.25G，硬盘80IDE，装了WIN7后一切正常，但在XP模式下用Win7主题包可以3D加速，也实现AERO窗口半透明效果，怎么装了Win7之后，却不能使用了？Win7下的directx是11版本的，以前在xp下用的是9.0c版本的，能不能换回来？应该如何做才可以实现aero的效果，请各位帮助排查，不胜感激！
96725650.html		QQ 发送错误报告	我用的QQ2009 今天不知为什么一登陆不到10秒就显示发送错误报告的对话框 随后就关了 重新下载装上还是不行 怎么办呢 急 谢谢大家
163606016.html		SARA的mv中和一个男的对唱的是什么歌?	唱的是中文歌
298533042.html	百度知道/游戏/单机游戏/	VS三国配置问题	显卡是VIA/S3G unichrome pro IGP 内存是1个多G 可玩吗
285528152.html	百度知道/教育/科学/理工学科/数学/	求平面广告设计所有常用快捷键	是学平面的（Photoshop）。\r\n我现在学的是13版本的，请问是最新的是哪个版本的，跟13的区别大不大
86848930.html		用按摩棒等手段能缓解痔疮吗？	如果有轻微的痔疮（只是出血不疼的那种），在不出血后。用按摩棒插入肛门能够缓解痔疮的发展吗？
173812329.html		紫阳到奉节县（白帝城）、勉县（定军山）、岐山县可以怎么走？？	比如火车、长途车一类的不要很贵的~
89938668.html	百度知道/教育/科学/升学入学/小学教育/	请教一道小学的数学题	一个钟坏了，它一个小时就比标准时间少3分钟。一天早上5点把时间校对准确，晚上，当他的时针指着12时，标准时间是几点？（用解比例解）
28143005.html		什么单机游戏好玩？	航空计划哦哦爱航空拉近乎 ？
163495361.html		NBA Live 2005如何让纳什像詹姆斯那样扣篮？急求！！！谢谢！！！	NBA Live 2005的如球员的扣篮方式不一样，如何改变它们？比如让不能扣篮的纳什像詹姆斯那样扣篮。急求！！！谢谢！！！
28022123.html	百度知道/游戏/网易游戏/魔兽世界/	萨满30风TT任务在哪领呢?难做吗?	萨满30风TT任务在哪领呢?难做吗?`\r\n求求各位萨满高手们`
286851970.html		dnf60级闪耀光剑	我250w今天收了个闪耀光剑、想自己用、但有红字、我想净化但听说一些装备净化了很不划算、~请问闪耀光剑净化换算不划算
93848548.html	百度知道/地区/浙江/杭州市/	杭州市 从三墩地区寄信到滨江. 邮资需要多少？	杭州市 从三墩地区寄信到滨江. 邮资需要多少？
355913317.html	百度知道/生活/交通出行/	飞机晚点，托运的行李怎么办？	托运的行李是跟机的吗？
85332032.html	百度知道/医疗健康/	如果轻微煤气中毒留下后遗症偏头痛，过了4年，再去做高压氧还有用吗？	2年以前偏头痛开始出现，不定期的开始头痛，尤其是在月经期间头痛尤为严重。严重的时候一天到晚不住的头痛最后痛至呕吐。\r\n不知道坐一下高压氧现在有用吗？
168014818.html	百度知道/娱乐休闲/明星/日韩明星/	OECURA MAMBO 成员	第48秒和2分03秒 出现的女的是谁？
