71704517.html		厦门机械加工与制造	想知道厦门有哪些机械制造的企业或者机加工的企业，因为我是从事机床的销售，请大家赐教！
63491942.html	百度知道/游戏/单机游戏/	三国10没声音和动画了.什么意思?	我的文件全部都在的啊\r\n我用了个补丁就没有了
78386156.html	百度知道/娱乐休闲/摄影摄像/	图片和相片问题—请朋友进来帮我解决以下？	朋友请帮忙查一下：\r\n一般相片上传到那个网站，才可以样百度等等大型行的网站图片显示出来
84323882.html		这种48度西凤老窑酒多少钱一瓶？	图片如：http://www.0553.com/UserDocument/xingyi/Picture/2006621_171458.jpg
510060568.html	百度知道/商业/理财/银行业务/	某人在银行的信用卡中存入2万元，每次取出500元，若卡内余钱为y元，取钱的次数为x（利息忽略不计）	1）写出y与x之间的函数关系式 \r\n（2）求出自变量x的取值范围\r\n（3）取多少次钱以后，余额为原存款的四分之一
495723893.html		ZR-YJY-21/35kV高压电缆进水后如何处理?	购买80米电缆，使用30米后，剩余电缆在电缆盘上，切断头未做任何处理，仓库人员将其放置在户外达3个月。将切断头朝下后，里面流出一大滩水。由于是绕在电缆盘上放置，最后的10米是否有水渗入？\r\n如何处理才能使用这剩余的50米电缆？
764666.html	百度知道/游戏/电视游戏/	网络游戏限时	不是什么5小时就不能玩吗``详细情况是什么啊``
50772556.html	百度知道/教育/科学/理工学科/化学/	关于化学的问题……	为什么Na2O要读成氧化钠，而不是氧化二钠呢？
232544143.html		信用卡追诉期多长？透支信用卡刑事起标准多少？是包括本金和利息还是仅有本金？	透支信用卡本金不满5000能够刑事起诉吗？\r\n请问，我有一张6，7年前办的信用卡。一直按期还款。但是后来失业，当时欠本金+利息4000多。不到5000。没有偿还能力，于是就没有再还了。\r\n但是时隔6，7年后，银行的业务员不知道从什么渠道得知了我现在的联系方式，打电话过来催款。声称不还款只能报案。\r\n请问：这么多年，利息和滞纳金肯定很高了。应该远远超过5000.利滚利我更无法偿还了。银行如果要报案或者起诉，是按照本金还是按照全部的金额来报？透支本金不满5000元，能够按照刑事起诉吗？\r\n还有，时间已经过去了这么多年，如果要起诉，是否有个追诉期？追诉期多长时间？\r\n[北京 - ]投拆\r\n问题补充： 另：如果刑事起诉，法院是不是一般不支持滞纳金和利息偿还，还是只有4000多元的本金偿还而已？\r\n\r\n追诉期的话，又怎么计算？是否有个期限？\r\n\r\n此卡自从逾期还款后，已经快到7年，都快过了清理不良信用记录的期限。\r\n\r\n另外，如果透支本金不到5000，而且之前一直有连续还款，不是恶意占有，按照信用卡诈骗罪，是可以刑事起诉还是只能民事起诉？对于信用卡诈骗罪条例中的透支，不是很明确仅包括本金还是加上利息？
501266080.html	百度知道/教育/科学/外语学习/英语翻译/	帮忙翻译一下英语介绍。谢谢了。	大家好，我叫xxx，我来自xx，就职于学校，我是一名80后，我喜欢计算机，所以选择了这份职业，我有必要提高自己的知识和学历，我通过努力考取了XX证书，现报名加入贵校继续升造，我相信在贵校的教导和努力学习下，会在专业方面有进一步的提升，谢谢。
281308354.html	百度知道/教育/科学/	在线等…急！！！英语a级作文！！！加分啊！	假设你是某公司销售部经理A，给总经理写电子邮件，一，本人参加了美国纽约电子产品展销会，为期一周，二，本公司设了三个展台，产品深受顾客欢迎，三，有五家美国公司于我们签订了销售合同，四，我们的产品在美国市场一定会有良好的前景，五，顾客希望我们能够提供优质售后服务。
290190967.html	百度知道/娱乐休闲/音乐/	求“只有神知道的世界”第二季ED“爱の预感”完整版，最好是高音质的...	我在哪里都找不到...邮箱：elaine_zhang97@hotmail.com
291836142.html	百度知道/电子数码/	急！关于我的itouch4修理问题。	今年6月初入手的itouch4，内存32G，系统4.3.3。拿回来1月不到发现屏幕下方底部有条白线且会不间断闪屏，一开始以为系统问题找卖家重新刷机，结果没有用。卖家建议拿去香港修理，我就问有没有当地的，他说当地的需要发票，但是他不能提供。好吧，我就要朋友带去香港什么渣打街那边修，工作人员说要检测5天，但是朋友是去旅游1-2就要回来，所有又给带回来了。而且香港那边的工作人员说，如果确实是机器问题可以换屏，但如果不是就得自己承担费用。问题是，我到现在都无法确定是否是屏幕问题，因为没有地方可以做测试，总不能为了个touch4还跑香港去吧？还要呆5天？还不给邮寄？万一测出来说是要自己承担咋整？而且换个屏的费用基本可以再买一个了，又不划不来。我现在真是万分焦急，有没有高手能告诉我怎么办？T-T（别说就这么凑合着用啊，我估计没用2个月我的眼睛就要被闪瞎了...）\r\nPS：在机器出现故障之前我没有摔过也没有沾过水，没有折磨过它，是突然出现故障的。
280535280.html	百度知道/教育/科学/院校信息/	北京大学有07装潢这个班级吗？	北京大学有07装潢这个班级吗？如果我寄信这样写地址，对方可以收到信件吗
532011746.html		我想组合一台电脑3000元左右的。主要玩cf和飞车，地下城，英雄联盟，和其它热门游戏。要求不卡哦！求	我想组合一台电脑3000元左右的。主要玩cf和飞车，地下城，英雄联盟，和其它热门游戏。要求不卡哦！求大神！
168070465.html		好看的爱情小说。	继续推荐阿. \r\n\r\n不要穿越的(穿越文讲来讲去内容都一样.).不要小白文(怕被雷死)\r\n介绍一些成熟点的书. 我不喜欢看高中生谈恋爱的- -.\r\n我喜欢看轻松一点的. 在有什么补充说吧. 要求就写到这里.\r\n\r\n大部分小说我是都看过了的.\r\n下面举例几个我比较喜欢的. 大家帮我推荐类似的吧. -0-\r\n\r\n《绯闻女王倾城纪》 \r\n《温暖的玄》\r\n《纷纷落在晨色里》\r\n《香蜜沉沉烬如霜》\r\n《三生三世。十里桃花》\r\n《微微一笑很倾城》\r\n\r\n- - 太多了 看过的就不一一的例出来了\r\n大家照着这个方向推荐吧 -0-
225020023.html	百度知道/教育/科学/理工学科/数学/	SUMPRODUCT(ISNUMBER(FIND(\"主干配线电缆故障\",G2:G8999))*ISNUMBER(FIND(\"虎林分公司\",AG2:AG8999))*(H2:	SUMPRODUCT(ISNUMBER(FIND(\"主干配线电缆故障\",G2:G8999))*ISNUMBER(FIND(\"虎林分公司\",AG2:AG8999))*(H2:H8999))这个函数我想在另一个工作表中引用，怎么引用?
167198716.html		win7 ie图标变成未知文件	情况挺复杂，桌面上的64位IE图标，删 不了。好像是弄那个注册表改的就成这样了，用金山急9箱，也不知道怎么把32位的图标给弄成，未矢文件 那样了，我想把桌面的64位的图标删了，把32位的给变回来！
35959629.html		有坐过K185么到汉口么？	这个车晚不晚点啊？一般什么时候到汉口？准点是凌晨3点03分
5480695.html	百度知道/娱乐休闲/星座/运势/	我的星座12宫是什么	91年9月3日上午10:30这个命理超级准的\r\n麻烦帮我看下
169347654.html	百度知道/教育/科学/理工学科/数学/	一组同学搬砖，每人搬a块，余14块；如果每人搬9块，最后一人只需搬6块。共有多少人参加?(方程解)	求助！急！！！！！！！！！
58341635.html	百度知道/电子数码/	买1000元以下的手机	使用者年龄50多岁，主要以打电话为主，品牌不限，质量要好。
400389198.html	百度知道/电脑/网络/常见软件/其它类软件/	我电脑上的软件要怎样才可以删除啊	我的电脑在网上下载了一个在线看电影的软件(里面有顺带下载其他软件如：在线音乐，百度等)，但现在删除了，是怎么回事啊，要怎样才可以删除啊/
90030159.html		关于《西游记》的歇后语	1、（）三逐美猴王——不识好人心\r\n2、（）的毫毛——变幻无穷\r\n3、（）的看家本事——倒打一耙\r\n4、（）挑担子——稳稳当当\r\n5、唐僧取经——（）\r\n6、孙猴子出世——（）\r\n7、孙悟空的脸——（）\r\n8、猪八戒下凡——（）
38528616.html	百度知道/电脑/网络/常见软件/安全软件/	.exe 遇到问题需要关闭。我们对此引起的不便表示抱歉。	先前中了病毒Virus.Win32.Downloader.r\r\n后来用卡巴在安全下杀掉了,但是很多.EXE文件被感染了无法打开,一点就提示:.exe 遇到问题需要关闭。我们对此引起的不便表示抱歉。这问题能同过注册表修复吗?里面的单机很多盘都扔了,无法重新装了,哪位大虾帮帮忙啊```
