169554179.html	百度知道/地区/河南/	郑州力仁生物工程技术有限公司	我有个亲戚买了郑州力仁生物工程技术有限公司生产的任仲传风痛康膜，买了第一个疗程在服用期间有所好专，停药后疼痛又复发，后来又买了第二个疗程，服用完后还是没有好专，当时经销商说的是一个疗程就会好，花了将近5000元钱，现在每次找经销商都不跟证明回答，不是在开会就是出差。请问有没有相关人士遇见或知道的给点意见该怎么办呢？
166921946.html		子宫肌瘤手术后能吃什么,可以补气补血	我妈妈今年48岁，上个月做了子宫肌瘤手术，现在总觉得没有什么力气，要有点酸。问了主治医生说不需要营养品和保健品，只需要食疗。在网上开，这个手术不能随便吃营养品，所以请教，吃点或者喝点什么保健或者营养品对身体好，会加强身体的健康
81219525.html	百度知道/教育/科学/理工学科/数学/	数学应用题	某纯净水厂净化过程中每增加一次过滤可减少水中杂质20%。要使杂质减少到原来的5%。求至少需过滤的次数
175766653.html	百度知道/电脑/网络/操作系统/系统故障/	g7怎么关闭程序	g7怎么关闭程序
75887666.html	百度知道/电脑/网络/硬件/电脑外接设备/	RAZER哪个鼠标性价比最高？	打FPS游戏\r\n价格别太离谱，最好400以下\r\n谢谢\r\n另外，便宜些的键盘和鼠标垫什么样的好？
165655794.html	百度知道/社会民生/其他社会话题/	怎么查询在日本有没有加入厚生年金	我现在日本研修中，但是日语不好。最近听中国朋友说，来日本的研修生都有加入厚生年金保险，都是直接在工资里扣的，但是我们老板从来都没跟我们说过这个事。都说厚生年金可以返还的，可我们不知道加了没加。所以想查询下。希望先辈到过日本研修的能教下我怎么查询。防止被我们老板私吞。谢谢。
16614860.html	百度知道/电脑/网络/	BIOS中CL值怎么设置	STANDARD CMOS SETUP（标准CMOS设定）\r\n用来设定日期、时间、软硬盘规格、工作类型以及显示器类型\r\nBIOS FEATURES SETUP(BIOS功能设定)\r\n用来设定BIOS的特殊功能例如病毒警告、开机磁盘优先程序等等\r\nCHIPSET FEATURES SETUP（芯片组特性设定）\r\n用来设定CPU工作相关参数\r\nPOWER MANAGEMENT SETUP（省电功能设定）\r\n用来设定CPU、硬盘、显示器等等设备的省电功能\r\nPNP/PCI CONFIGURATION（即插即用设备与PCI组态设定）\r\n用来设置ISA以及其它即插即用设备的中断以及其它差数\r\nLOAD BIOS DEFAULTS（载入BIOS预设值）\r\n此选项用来载入BIOS初始设置值\r\nLOAD OPRIMUM SETTINGS（载入主板BIOS出厂设置）\r\n这是BIOS的最基本设置，用来确定故障范围\r\nINTEGRATED PERIPHERALS（内建整合设备周边设定）\r\n主板整合设备设定\r\nSUPERVISOR PASSWORD（管理者密码）\r\n计算机管理员设置进入BIOS修改设置密码\r\nUSER PASSWORD（用户密码）\r\n设置开机密码\r\nIDE HDD AUTO DETECTION（自动检测IDE硬盘类型）\r\n用来自动检测硬盘容量、类型\r\nSAVE&EXIT SETUP（储存并退出设置）\r\n保存已经更改的设置并退出BIOS设置\r\nEXIT WITHOUT SAVE（沿用原有设置并退出BIOS设置）\r\n不保存已经修改的设置，并退出设置\r\n,具体是哪一个啊!请高手帮忙!!!!!!!!!
169907832.html	百度知道/烦恼/两性问题/	如何成功使用安全套？？？	在和女友做爱之前双方已经洗完澡，双方都清洗过下体，在性交之前进行调情(调情阶段还穿着内裤)，那么在阴茎勃起前期所产生的分泌物可能含有精液，能引起怀孕，这些分泌物可能粘到内裤上，从而粘到阴茎上，调情完毕，阴茎勃起脱掉内裤带安全套时，由于分泌物可能已经沾到阴茎上，那么在带安全套时这些分泌物可能会沾到手和安全套上，这样带好安全套后性交还安全吗？应该怎么做安全呢？需要有这样的顾忌吗？？？希望有经验的你帮我解决这样的疑惑。
70403110.html	百度知道/医疗健康/妇产科/	女友月经还没来。	女友是上个月1号来的。到现在了还没来。还小呀。怕怕
70186705.html		罕见的显示器故障？	我家用的是sony的HS-95型号的液晶显示器，用了两年了，最近经常在显示器中央出现显示器型号信息，有时是显示器设置框，经常是出现一会就消失了，过一会又出现了，那位高人可以告诉我是什么故障？
166503548.html	百度知道/娱乐休闲/动漫/	2010年下半年全国动漫展全时间	地址和时间分别是什么 特别是最近的
168595153.html	百度知道/电子数码/手机/通讯/手机购买/	c905是音乐手机吗	索爱c905是音乐手机吗
169536297.html		山东财政学院东方学院怎么样，从那里走出来能学到东西并且学的好吗	当然是建立在自己努力的基础上。有没有什么人才是从那里出来的，报考了三本的院校今后还有能力发展的好吗
168744101.html	百度知道/游戏/单机游戏/	武林群侠传如何快速挖出愣加经？	如题
173596071.html	百度知道/生活/起名/	男孩 姓张 2010年8月4号16时55分出生五行缺什么	男孩 姓张 2010年8月4号16时55分出生五行缺什么
165523094.html	百度知道/游戏/单机游戏/	为什么CF单机版突破前线刚进入游戏就自动退出	我下载完游戏。。。直接点进入。。结果画面刚出来就直接退出游戏了，这是为什么？
167128859.html	百度知道/地区/四川/	四川广安岳池农村养老保险	我爸47了\r\n可以一次交清吗.要多少钱
66557617.html		中央财经大学的政府管理学院的研究生在中财好不好	政府管理学院\r\n研究生\r\n地位如何
165082752.html		跪求兰亭序十字绣成品！！	准备结婚了 喜欢这东西 求一幅价格合理的成品 有的联系 谢谢！！
173272382.html		现在DNF 副职业都有什么用	一般副职业都弄什么
8507580.html	百度知道/地区/安徽/合肥市/	合肥哪个区相对来说要繁荣点呢？	开个小公司，开在哪里合适呢？
165101897.html	百度知道/电脑/网络/操作系统/系统故障/	系统开机服务管理不成功	我的系统是windows XP SP3的，我安了一个远程控制软件TeamViewer，我在该软件的选项设置里把它设置成了随windows启动，可是当我重启时，缺发现它没有自动启动，请问这是怎么回事???
