42573997.html	百度知道/生活/生活常识/	北京哪有卖真正的日照绿茶啊？？？？？	最好是专营的那种
4263118.html		他爷 六安怎么这么穷	他爷 六安怎么这么穷
445907064.html	百度知道/资源共享/音频/歌曲共享/	求dota背景音乐	就是进去后不输任何-music XXX的那个，挺好听的，求好心人发到我邮箱1021750067@qq.com，谢谢了
438814183.html	百度知道/社会民生/求职就业/	赶集网发布的.深圳索特斯电子有限公司招聘暑假工是不是真的.	初中毕业，我想去做暑假工，那家公司说一个月2300，每天10个小时
42853769.html	百度知道/医疗健康/内科/	风湿疙瘩	本人17岁 前两天在室外打篮球 刮着大风 由于爱出汗 把外套脱了\r\n晚上身上就起疙瘩 主要集中在 后背 腰 胳膊上也有 手也变的又红又肿 睡不着觉 吃点风湿药好了 第二天晚上又起了 更加严重 \r\n请问这是什么病 该怎么治疗
437314038.html	百度知道/教育/科学/理工学科/数学/	用10以内的质数组成一个三位数，使它既有约数3，又是5的倍数，这个数是多少？	要说清楚具体怎么做的，还有标准答案。
453021929.html	百度知道/电脑/网络/操作系统/系统故障/	进BIOS死机	原来好的，也没动过，突然就不行了，一进去画面都不全，鼠标也不能动。
46792610.html	百度知道/医疗健康/妇产科/	月经推迟了13天了,怎么办	我上月月经是10号 因为有ML我去买了验孕棒测试过 没有怀孕\r\n大概13号的时候我又测了次 还是没有但是 我放在旁边的验孕棒过了5个小时后变成了2条线 \r\n我一急又去测了次 结果还是没有怀孕 但是为什么我的月经迟迟没有来\r\n另外 我没有任何不适
418484030.html	百度知道/教育/科学/院校信息/	双学位与二学历到底哪个更能得到认可？相关资料我看了很多，但认为在一些关键之处都存在问题。	百度能搜到的大部分回答我都看过了，以下是最著名的一个。不知是多久前写的，已经不能符合现在的实际了。我是吉林大学的。身边大部分同学的经历都表明二学历很水，而双学位很辛苦。并且二学历招生范围更广，可以说不要求出身。而双学位明确规定是“具有我校正式学籍的全日制非经济学学科四年制专业2010、2011级及五年制专业的2009、2010、2011级在校本科生，学有余力，其主修专业总成绩排名应在本专业前二分之一（含二分之一），无纪律处分记录者，可自愿从每年春季学期申请双学位学习。”由此可见双学位门槛更高。再而，双学位目前是省统一出题，比二学历的考试严十倍。双学位唯一的缺点就是没有政策支持，而二学历有《高等学校培养第二学士学位生的试行办法（1987年6月6日发布）》。不过大众都明白双学位的含金量更高，所以个人认为国家出台政策也是早晚的事。\r\n1．招生对象不同。双学位的招生对象窄，第二学士学位的招生对象宽。高校双学位的招生对象是本校全日制本科学生；第二学士学位招生范围不限于全日制本科学生，也可以招收函授、夜大、电大、自考的本科生，不仅招收本校的学生，而且可以招收校外、甚至省外的学生，不仅招收在校生，而且可以招收在职人员。 \r\n2．招生年级不同。双学位只招收一年级的学生，从二年级开始修读；第二学士学位招收本科毕业获得学士学位的学生，也包括应届毕业生，有的高校放宽到二年级以上的学生，从三年级开始修读。 \r\n3．招生范围不同。双学位只招本校学生；第二学士学位既可以招收本校学生，也可以招收校外（包括本省和外省）学生。 \r\n4．招生人数不同。双学位现在没有限制招生人数；而第二学士学位只招收人数有限制，是各学校情况而定。 \r\n5．招生专业限制不同。双学位先放开一年级所有专业由学生选，再正式确定开设的专业；而第二学士学位专业要竟教育部批准设置。 \r\n6．审批权限不同。双学位由高校自已制定批准,第二学士学位需要教育部审批。 \r\n7．发证不同。双学位毕业证是在一个毕业证上注上两个专业名称，双学位证是在一个学位证上注上两个学位名称；而第二学士学位是另外发毕业书和学位证书。 \r\n8．毕业待遇规定不同。国家对双学位毕业生没有明确的毕业待遇规定；而国家对第二学士学位毕业生明文规定“获得第二学士学位者，毕业后起点工资与研究生班毕业生工资待遇相同”。 \r\n\r\n\r\n下面是我在教育部官网上查到的：“第二学士位是经批准设立第二学士学位专业的高校，按照招生计划，经统一考试后录取进校学习的一种培养方式，学制两年，学习合格可获得第二个学士学位。双学位是在本科学习阶段，学习本专业的同时，学习了另一学科专业的学位课程，达到要求者可同时获得另外一个学科的学士学位。”\r\n教育部的回答也很中性。现在求真正懂的人给予指导，不胜感谢！
448099419.html	百度知道/游戏/单机游戏/轩辕剑/	看轩辕剑我怎么觉得蒋劲夫长得那么萌啊！林更新演的应该挺man，看了快本感觉性格好可爱啊！	你们觉得呢
