26962478.html		每次打电话都不知道说什么好，怕出现冷场，一两句话后就挂了，她从来没有主动发我，高手指点指点	说的详细点啊
49019154.html		”品美文若饮甘露”，求下联	此联和读书有关
17030589.html	百度知道/生活/美容/塑身/	隔离霜??	想请问一下隔离霜有没有年龄限制的?\r\n\r\n我现在21岁.能用隔离霜吗?我天天对着电脑的.\r\n\r\n买了the face shop 的隔离霜.\r\n\r\n还有隔离霜能和乳液一起用吗???谁先谁后?
29021768.html	百度知道/游戏/	魔兽争霸 迫击炮 伤害问题	碎片攻击伤害具体是多少？中心和 边缘效果一样吗？
308923823.html	百度知道/地区/河北/石家庄市/	石家庄德百天诺塑胶地板地址	石家庄市德百天诺塑胶地板有限公司主营：
233747874.html		C++中类的静态成员的作用域	C++中定义一个类，它有一个static变量，分配在静态存储区，生命周期为整个程序的生命周期，不知道它的作用域是在当前文件范围还是在全局范围？
488259586.html		帮忙选一部送老妈的手机	价格：2000多\r\n外观：翻盖\r\n使用目的：拍照片\r\n使用人：女性\r\n输入方式：键盘\r\n网络：GSM\r\n操作系统：不限\r\n屏幕尺寸：不限\r\n摄像头：不限\r\n下个月老妈生日，打算为她换部手机。感觉触屏不太合适她，希望为她选一部翻盖或者直板适合四十五六岁女士的手机，不要求智能，外观美丽大方、像素分辨率好点就行。价格无所谓。求达人推荐！呃，就17分了不好意思....
283647221.html		云南电视台大口马牙抽苹果电脑	短信发给什么号码
455490771.html	百度知道/商业/理财/财务税务/	关于商品成本核算	我公司是做旅行用品的贸易公司,产品品种多,每种产品的进价不一样,售价也不一样,适合哪种成本核算方法??
51814283.html	百度知道/生活/美食/烹饪/	西餐食物与酒类的搭配?	我知道\r\n牛肉配红酒.\r\n请详细解答~~谢谢
298719843.html	百度知道/游戏/单机游戏/反恐精英/	找人CSOL帮刷4500积分 (生化)	本人没时间刷积分 现在只刷了1100多积分 \r\n现在找个人帮忙刷到4500 只是想拿背刺 \r\n可以的留下Q号 我来找你 \r\n注:不可以动我里面的东西 完事我可以给meny!
46214837.html		男生喜欢什么类型的小女生呢?/	1.有点婴儿肥,眼睛大大,很可爱的女生..\r\n脾气呢有点嚣张滴,傻傻滴......傻的可爱..\r\n2.成熟滴....很有女人味,有点女强人的感觉,不作的女生\r\n3.性感滴..很媚的女生\r\n4.非主流类型,有个性滴\r\n5.其他
179698860.html	百度知道/游戏/	鬼吹灯游戏人物显示不全	进入游戏了之后只有腰带 武器和头像 求遇到过这个问题的大虾解决下这个问题
330857111.html	百度知道/电脑/网络/编程语言/PHP/	php上传大文件时间大于http请求响应时间	最近做了个项目，需要上传，有时候一些大文件的上传需要一定的时间，根据网速不同时间快慢不一样吧，但是大多数的时候，上传总是需要4、5分钟，当我把处理提交给php处理的时候，文件在上传，然后中间就会有http请求的打断，因为时间响应了很久，服务器没有响应。我租的别人的服务器，修改php.ini是不可能的，有没有谁可以解决呢？
462098027.html		会计应具备哪些专业知识？	学会计，要学哪些专业知识？
18046294.html	百度知道/游戏/单机游戏/侠盗猎车手/	罪恶都市豪宅上的飞机撞毁后还会出来吗?	快
298566657.html	百度知道/地区/广东/深圳市/	深圳去香港的直通车多少钱一张票？	深圳机场有车直接到地铁站的吗？深圳到香港的直通车多少钱一张票？深圳去香港船方便还是地铁方便还是巴士方便？
281398927.html	百度知道/娱乐休闲/音乐/	bbox雷鬼非洲鼓教学问题	最近我在学bbox雷鬼但是最主要的乐器非洲鼓不会打，谁知道非洲鼓怎么打？网上又没有系统的教学所以很难学会，谁要是会准确的打出非洲鼓麻烦上传一下教学视频，谢谢。
271740222.html	百度知道/电子数码/手机/通讯/手机购买/	三星S5830行货价格差幅怎么那么大？	价格：1000多\r\n外观：直板\r\n使用目的：智能机\r\n我是杭州的，在银泰柜台看到三星S5830行货价格3000出头，网上淘宝卖的行货却只有1800左右，请问这个是怎么
27674510.html	百度知道/商业/理财/	一港币=多少人民币？	无
169338906.html		万能红军	最近疯狂流传的各种红军的视频http://www.tudou.com/programs/view/uiIFX7ekWqQ/请问原版在哪看啊
454522999.html		从北京南站到欢乐谷怎么走！ 答案满意追加分！！！	打车，需要多长时间？大概多少钱？\r\n坐地铁，怎么坐，几号路线？多长时间？多少钱？\r\n坐公交车，怎么坐？多长时间？多少钱？\r\n那个最方便啊？谢谢大姐大哥们了！还有门票多少钱？学生证有用吗？
518647208.html		我把我同学睾丸坐爆了。怎么办，我让他暂时别给家长说。	坐爆了一个，但是他的家人要我给他陪，我好怕啊 我该怎么办啊 我说陪他200块钱他说不行啊
285546053.html	百度知道/生活/交通出行/	一次，我开朋友的车出去，当时没有被贴违章停车罚单，但是后来，朋友查询自己的违章记录，有违章停车	这是怎么回事？
380920828.html		急。急。急求一爬墙软件下载网址	请发到729169340@QQ。com
523373916.html	百度知道/游戏/	安卓职业杀手2中文破解版1.1.2怎么用八门神器修改钱和金币？	我用网上的那些修改1.0.1的修改没用，悠悠要是有修改数据或方法解答下！怎么修改谢谢！
2796786.html		K线上的红柱和蓝柱是什么意思？	许多股票分析软件上都有的，每一柱代表每天的价格，那它们的长短代表的是什么？/
46340424.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	急知：电脑主题换过以后，桌面属性再也打不开了，怎么回事儿呀？	刚在网上下了Windows XP的一个电脑主题。\r\n可是安装以后电脑的“属性”就打不开了~总是出现应用程序错误的提示\r\n而且“控制面板”里面的“添加和删除程序”也打不开了，不知道是怎么回事儿。。。\r\n想要卸载这个主题也不行~\r\n\r\n有相关知识能力的人请帮助解决一下儿，最好说的详细些~\r\n想办法卸载这个电脑主题！\r\n加分一定给多多~
274637201.html	百度知道/商业/理财/保险/	交了半年上海外来人口综合保险，如果在上海生的话，住院费和医药费各可以报销多少呢？要详细哦，谢谢！！	因为上海对外来人口只有综合保险，不知对女的生育有什么保障，谢谢各位大侠了，呵呵
170242245.html		学彩妆有前途吗?	本人22岁，女。只是初中毕业而已。参加工作三、四年了，都是做些简单文职工作。性格比较内向。请问现在再去开始学彩妆可行吗？有前途吗？
52044140.html	百度知道/生活/购物/	怎样卖童装啊	进了些童装，不不知道有什么好的方法卖！\r\n大家多来帮帮忙啊，帮帮我这个刚创业的小女子。\r\n\r\n非常感谢，有满意答案会给分的。
292801915.html		新人买漂移板、请高手指点	我是新人一枚啦、、 呃 、想买一个漂移板板 、还是女的吖、\r\n帮我推荐个吧、\r\n呃、本人是学生、所以不想要太贵滴、\r\n如果高人有好的板的地址帮忙发过来也可以\r\n不要敷衍我、专业一点、\r\n别从别的地方复制然后再弄过来、\r\n新人应该用第一代还是第二代神马的要好好解答、我是37或38号脚的、\r\n回答的好财富可以一直加
295374472.html		8月初去青岛旅游 请大家推荐下很美的值得去的景点 谢啦	另外山东都有什么好的景点 去青岛住宿哪里好且便宜 谢啦
230528971.html		问道火系相性怎么加	问道火系相性怎么加
172722488.html	百度知道/地区/	武汉科技大学中南分校自考问题	武汉科技大学中南分校自考的住宿是不是都是四人间？都是在校内么 ？
44871857.html	百度知道/娱乐休闲/音乐/日韩流行乐/	韩国有一首歌中有“大韩民国”气势恢宏，加油用的	是什么歌?
374913664.html	百度知道/电子数码/手机/通讯/手机使用/	找一个安卓2.2用的读书软件，能读TXT，CHM，DOC格式，有记忆段落功能和手/自动排版。	我的手机：华为 U8800\r\n问题类型：系统辅助\r\n主要就是段落记忆功能， 排版，精简，主要阅读TXT和CHM格式，最好在能推荐个能记忆页面翻阅的PDF软件。
279424622.html	百度知道/教育/科学/升学入学/考研/	三本 考研	我是黑龙江的 刚高考完 估分410左右 考虑是重读还是上三本 想问一下三本考研的难度 今后的就业 给点意见 并找一个不错的三本学校和专业
173826171.html	百度知道/教育/科学/院校信息/	北京邮电大学校园环境怎么样？	谢谢。
308018629.html	百度知道/教育/科学/理工学科/	PCD刀具和PCBN刀具是什么意思？	PCD刀具和PCBN刀具是什么意思？
276448480.html	百度知道/电子数码/	IPHONE4一定要装越狱软件吗？	IPHONE4裸机 ， 平时不怎么会玩很多游戏，一般植物大战僵尸和切水果，然后上上网，微博，人人网，淘宝什么的，这样需要装越狱吗？装了越狱会不会对手机有影响？还有我现在4899的价格购入裸机算不算贵？多谢！！
