56801496.html		几道五年级数学题~应用题	一：在40分钟的一节体育课上，32个同学要踢足球，但同时上场的只能是22人，因此他们轮流上场，为使每一个同学上场的时间一样多，每人应上场多少时间？\r\n二、大正方形的边长是12厘米，三角形甲的面积比三角形乙的面积大48平方厘米，小正方形的边长是多少厘米？\r\n（附示意图：http://hiphotos.baidu.com/sijirugefirst/pic/item/965165239d707c50ac34de2d.jpg\r\n自己画的，意思都在了）\r\n三、有一列数，右面的数等于左面两个数的和。例如：J+K=1,1+4=5.问F是多少？\r\nF,G,H,I,J,K,1,4,5,9,14\r\n\r\n概念\r\n一张长90cm，宽42cm的长方形硬纸板，剪成边长为整厘米、面积都相等的小正方形硬纸板，恰好没有剩余，至少剪（ ）块。\r\n\r\n一次测验，小李语文、数学、外语三门学科中，数学比平均分多8分，语文比平均分少5分，小李的英语成绩和数学成绩相差（ ）分。\r\n\r\n学校进行奥数比赛。决定由4个年级各派出一名代表，这四个同学年龄一个比一个大1岁。他们年龄的成绩是11880，他们的年龄分别是。（ ）、（ ）、（ ）、（ ）。\r\n\r\n回答越详细，分越多。谢谢！各位帮助一下！谢谢！
50271272.html	百度知道/电脑/网络/百度产品/	请高手帮忙看看这张图片的汉字是什么字体？	图片地址\r\nhttp://www.yundaex.com/files/images/top_logo.jpg\r\n请高手帮忙看看这张图片的汉字是什么字体？\r\n谢谢！
60489625.html		今天突然播放器用不起了？	一看下载到电脑上的电影，就提示 获取许可证\r\n让我下载证书，我点进去又没有下载的地方。\r\n有没有哪位给个下载地址之类的啊。怎么用啊。
84203353.html	百度知道/教育/科学/理工学科/化学/	（高中化学）怎样通过一个化学反应方程式判断强酸与弱酸	主要不清楚的是红色字体的内容，应经标出来了。\r\n恳请你能解答红字的问题，解释得明白清楚。\r\n小生不胜感激！
7388830.html		控制面板添加删除程序中的大段空白怎么回事	怎样删除。谢谢！
71877402.html	百度知道/电脑/网络/互联网/网站使用/	一条256MB三星内存，现在再加上一条1G达成金条内存能兼容吗？	2根内存加起来才960MB 我郁闷。。。。。。高手帮忙下 谢了
59970518.html	百度知道/电子数码/	三星数码相机	想买三星蓝调系列的数码相机，1000多块钱的，那款性价比比较高，适合大学生的就行，功能不用太多。
63724565.html	百度知道/生活/	在某家银行存一万块是否可以申请到一万额度的信用卡？	最少可以批多少？例如民生银行。
62659784.html	百度知道/生活/	地方代码（飞机）	英文的代码 如：PEK（北京）\r\n越全越好！\r\n谢谢！！！
62571141.html	百度知道/娱乐休闲/动漫/	好看的恋爱动漫(要有KISS的	BL不要\r\n后宫不要\r\n要动画\r\n谢谢……
