57751468.html		佐助杀大蛇丸是动画第几集？多谢~	如题~拜谢咯
163518021.html		新买的psp不小心死机了游戏没了怎么办？ 急急急 跪求	今天我在船舶买了psp晚上到家了我就晚上了 挽床上一扔就死机了然后我一开机 游戏都没了怎么办啊 ？ 还有我的psp插上usb练接为什么一断一断的？？？
165229915.html	百度知道/教育/科学/理工学科/工程技术科学/	有关变压器容量计算的问题	变压器后面接了一个直流伺服驱动器，驱动器驱动5.3KW的直流电机，变压器输入电压3p*400AC，输出3P*275AC，请问变压器的功率如何计算，能否采用先计算总的计算功率，在针对不同负荷性质，查表，来确定需要系数及功率因数，在计算有功和无功，再得到视在功率，根据是在功率来确定变压器的容量。但是我感觉中中算法在计算工厂、小区变压器容量时采用。我这变压器是伺服控制用的，不知道采用什么算法。还请明白人讲讲。谢谢！
3138424.html		电脑自动重起怎么办？？	电脑老是自动重起，有时重起的时候机箱会发出连续的鸣叫声，要按好多次复位声音才会没有，正常启动后用没多久，又会跳掉重新启动，晕哦，望高人指点指点，谢谢咯
170809385.html	百度知道/教育/科学/外语学习/英语翻译/	I'm afraid that the old man can't go any	farther对吗
291356472.html		今年山东考生考到541，能上什么比较好的大学啊，是理科的	省内，最好是济南，财会
294320971.html		谁能告诉我蒂珂（DQ）护肤品有没有副作用啊？我想换一款零激素的护肤品，有吗？	最近我在用一款叫蒂珂（DQ）的护肤产品，刚一开始用感觉补水效果非常好，可是用一段时间后发现毛孔竟局部变大了，感觉很可怕，我用的是水和乳还有角质调理凝露，我的皮肤是敏感肌肤，特敏感的那种，而且角质层还特别薄，一直在换护肤品，好不容易有了个不错的（DQ），时间长毛孔竟然变粗了，急求解答，我想换一款零激素的护肤品，有吗？
314465639.html	百度知道/游戏/网易游戏/魔兽世界/	求CTM猎人能用的偷懒宏	只要3个\r\n1、反斩杀阶段的瞄准射击宏\r\n2、奥术射击流宏\r\n3、生存猎人输出宏\r\n必须是循环的 就是按一个键可以完成循环的 最好每个指令解释一下
159898239.html		“投币咖啡机”的价格	本人近期想买两台商用投币咖啡机，不知道啥样的好，大概都在什么价位？还请了解的高人多多指点。
16968986.html	百度知道/医疗健康/皮肤科/	我怎么突然有狐臭了，和胖有关系吗	我现在20岁，突然前段时间发现身上有狐臭的味道，我161cm，60kg，会不会是胖的原因导致的，那我减肥有用不。我妈妈没有，爸爸可能有轻微的。我很受不了这种味道啊，请大家帮帮忙啊~~~
273476885.html	百度知道/教育/科学/升学入学/小学教育/	难忘的小学生活与我的老师两篇作文500多字就行，不要照抄，谢谢，这两篇作文关系一生，希望大家写好点。	不是复制和好的，加分啊
160269018.html	百度知道/电子数码/手机/通讯/手机使用/	诺基亚X6怎么上QQ	现在最新的手机QQ有适合诺基亚X6机型的版本的了，可是上QQ该怎么写上QQ号和密码啊，谁教我一下，谢谢了。
304542517.html		(1/2)急求解!我有一张大纸，因为长期的工作需要，我必须在上面画上方格，必须大小一样，一厘米一个，大...	(1/2)急求解!我有一张大纸，因为长期的工作需要，我必须在上面画上方格，必须大小一样，一厘米一个，大约六十个格子。不能有一毫米的差距。求聪明人
151495022.html	百度知道/生活/购物/	黑色的金子是什么	黑色的金子是什么
164915400.html	百度知道/社会民生/法律/	男孩两周了男女双方都不要孩子，男方有正式工作女方没有工作孩子会判给谁急急急急！！！！！！！！！！	男孩两周了男女双方都不要孩子，男方有正式工作女方没有工作孩子会判给谁急急急急！！！！！！！！！！\r\n悬赏分：5 - 离问题结束还有 14 天 23 小时 \r\n男孩两周了男女双方都不要孩子，男方有正式工作，女方没有工作，孩子会判给谁急急急急！！！！！！！！！！法院判的话会判给女方吗？？几率多大啊？？？？？？很急
158860467.html	百度知道/教育/科学/学习帮助/	2010年南京市玄武区数学中考模拟试卷最后一条答案	2010年南京市玄武区数学中考模拟试卷最后一条答案
168991313.html	百度知道/游戏/网络游戏/	问道高手来	本人问道新手，木 力 【我觉的好烂，木 法好我觉得】72血10000 攻击12000，别人67也10000多了，好多不懂的，问一下，他们老说粉东西是什么，是不是弄成白 金 蓝装，如果不是，呢是什么，呢套又是什么，本人理解能力差，说明白点，希望有图\r\n我是香格里拉 电信 有谁在吗 交个朋友
164407469.html	百度知道/教育/科学/理工学科/数学/	卧式油罐车长8.5M，宽2.4M，高1.6M，现有油0.4M，计算多少方油？	说明计算过程，盼解！
161608687.html	百度知道/电脑/网络/常见软件/聊天软件/	在我的QQ好友里我把对方删掉了？？对方的QQ好友里还会显示我吗？？	等我的QQ空间里有了新的动向，对方在他的QQ空间里还能收到我的动态显示吗
314798890.html	百度知道/电脑/网络/	冰与火之歌 西里欧 佛瑞尔	西里欧 佛瑞尔 这个人是谁饰演的？觉得好面熟 \r\n还有这个角色的结局如何？
312212881.html	百度知道/娱乐休闲/	韩剧梦想高飞。。	剧中惠美和谁在一起了？森动还是振国？白熙后来怎么样了？
161442057.html	百度知道/地区/内蒙古/包头市/	请问北京到包头机票哪里可以买到便宜的?	7月30日从北京到包头的机票最低折扣是多少？
166397197.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	并口打印卡驱动	电脑没有接口。我买了个PCI并口接口插电脑上。可是驱动不知道怎么装。找了半天没找到，并口卡自带的光盘放里面。显示这个，下面我就不知道怎么装了，哪位教我上。
159906995.html	百度知道/游戏/小游戏/	瑞星卡卡小游戏怎么复制到QQ空间？	我想把卡卡小游戏复制到空间，与大家一起分享！
159863453.html	百度知道/地区/上海/	从上海火车站去七宝怎么做地铁	当地
15563463.html	百度知道/地区/浙江/宁波市/	宁波一度电是多少钱	在宁波的大学里，一般一度电是多少钱？
167718058.html	百度知道/教育/科学/理工学科/数学/	人教版五年级数学暑假作业59页答案（1道）	如下图，黑色部分的面积是15cm2，梯形的上，下底分别是6cm，10cm。求梯形的面积。
2781023.html	百度知道/电脑/网络/互联网/网站使用/	网络问题	有台机子上不了网，ping 网关显示\r\nping: transmit failed,error code 65\r\n\r\n设备管理器网卡下面显示一大推东西\r\n\r\n怎么回事
292383597.html		就目前而言，A卡做主卡，能在第二个插槽擦N卡当物理卡用吗？	主板有两个显卡插槽，现在用的是A卡4850，想加一块N卡来做物理卡，请问能行吗？听说N卡现在的驱动检测到A卡的存在就会关闭物理功能，是这样吗？\r\n我不是用来玩游戏，因为做3ds max，一些特效要用到PHYSX，所以得有一块物理卡才行。
298973664.html	百度知道/文化/艺术/文学/小说/	求<穿越之恋上双性小皇帝>的完结版（包括VIP95~144章+番外） 有的请发送到qq350342184@163.com。谢啦	求其他好看的BL文，最好是HE的
159363943.html	百度知道/游戏/网络游戏/	q宠大乐斗群开始收人	玩Q宠大乐斗的加群:114296483(高级群) 还没满,乐斗新人高手速度报名啦！
263183815.html		急肝区有疼痛感.是肝癌的初症状吗?三年前查出是乙肝大三阳.病毒DNA是阳性.上个月彩超正常.	上个月去做彩超检查报告正常.但这个月肝区经常感到钝痛感.这是怎么回事?
27317945.html	百度知道/教育/科学/	三岁孩子脾气暴躁,请大家帮忙出主意	我儿子今年2周岁7个月了,上幼儿园已经三个月,最近一个月出现脾气暴躁,暴饮暴食,不讲理,稍有不顺心就玩命哭闹不止,还跟其他小朋友不和(有侵略行为),自己的玩具食品很难与其他人分享.我也曾打骂他,但是他当时怕了过后还那样.\r\n\r\n请大家帮忙,我该怎么教育我的孩子?我很担心将来他成为社会的危害....
220447132.html	百度知道/游戏/单机游戏/星际争霸/	请问我的电脑配置玩星际争霸2怎么样才能保持正常温度和画面？要更换哪些东西？	处理器：AMD Athlon(速龙)(tm) II X2 双核 2500\r\n主板：冠盟 RX780 Series ( ATI RX780/RX790 芯片组 )\r\n内存：2 GB ( 金士顿 DDR2 800MHz )\r\n显卡：ATI Radeon HD 5450 (CEDAR PRO) ( 512 MB / 蓝宝石 )\r\n硬盘：西数 WDC WD3200AAJS-00L7A0 ( 320 GB )
276200291.html		求各位大神帮我检查下我4.1WOW火法输出手法。	同样的装备我换了火天赋后，发现DPS比奥法低了2-3K. 我情愿相信是我第一次玩火法，不知道火法怎么玩。 \r\n我就是起手一活动炸弹，然后不停火球，保持炸弹。\r\n任何瞬发技能来了我就用。 （BOSS战 是不是龙息也要加进去呢？\r\n\r\n小怪，起手一龙息，然后冲击波。 然后无限烈焰什么的。（名字我忘记了。）\r\nDPS总是不起眼啊。\r\n各位大神教教我怎么输出啊。
511341855.html	百度知道/烦恼/两性问题/	和自己的婶婶只是接吻 但没有实质的关系算不算乱伦呢？	这不是我 而是我的堂弟 我堂弟平时和我婶婶接触的不算很多 但和婶婶算比较聊的来 我婶婶今年30多岁了 1.69 身材是属于丰满性感型的 那时候和我们去游泳的时候 都是穿着很性感的比基尼 堂弟每次都喜欢盯着她看 有几次还和我说 看，婶婶很性感耶 不过 开始我一直没有当回事 后来 那天晚上 婶婶还是和之前一样穿着很性感的比基尼在游泳池边走 准备下水。但嘴里好像含着一个糖果什么的 这时候 堂弟就叫起来 ：婶，你吃什么 ？我也想吃。阿尔卑斯 最后块了 我也想吃呀 而且你嘴里含着东西不能下水 给我吃吧 这时候看到婶婶想了一下 然后走到他跟前说 好 那给你吧 然后揽住我堂弟肩膀就嘴对嘴的把糖果喂到我堂弟嘴里 其中还可以看到他们的舌头互相舌吻了一下 。然后就直接跳进水里 那时候堂弟看了我一眼 就在一边吃起糖果来 我当时也是一下愣了
278030010.html	百度知道/教育/科学/外语学习/英语考试/	急 英语从句分类 到底分哪几大类？ 大类下又有那几小类？	先行词有什么区别？？
395926084.html	百度知道/生活/起名/算命/	请高人帮忙起个名	2009年农历八月初八出生是女孩 姓陈 帮忙想个名字 谢谢！！！
404819533.html		DNF时装分解	1：我想要移动速度和攻击速度的徽章应该分解什么部位?\r\n2：比如我分解高级时装,用上衣和脸部分解出来的东西一样么?\r\n3：节日套,高级时装,低级时装,分解出来的东西有什么区别
436211306.html	百度知道/生活/购车养车/汽车购买/	本人想买一台十万元以内的汽车，大家能否给给意见？	现看中几款车，1 丰田花冠，觉得外观好看，又省油，质量好，牌子也好，缺点是稍微贵了些，另外又听说日本车不结实。 2 广州本田理念，觉得样子还基本过得去，也省油，价格也便宜，缺点车子太轻，怕不稳，又怕拉一点点东西都吃力，另外牌子又不是真本田，对质量也不是太清楚。3 V3菱悦，觉得样子也是免强过得去，听说也省油，价格便宜，就是这款车子在广州好像不是很多，怕以后保养维修麻烦，另外牌子也不是很好。4 瑞虎，是越野车，车子够大气，各方面都觉得好，价格也可以接受，缺点就考虑到油耗可能太大。 各位分析一下我对以上看法，另本人买车主要是家庭用为主，平时也拉一点点货，不太重。车子主要一点是要省油，日后保养维修要方便。 谢谢各位！
50868699.html		我的电脑只要一点宽带连接 猫上第3个灯就灭了 是怎么回事	每次上的时候 等猫上的3个灯全亮了就点宽带连接就可以连上网 这几天不知道怎么了 只要一点宽带连接 猫上的第3个灯就灭 好几天了 急死我了 求求大家给我想个办法吧 是不是猫出了问题 我对这不怎么懂 大家帮忙看看吧 谢谢
51613163.html	百度知道/生活/美容/塑身/	烫什么发型适合我	我个子小小的,瘦瘦的,戴眼镜,性格有点内向,看上去比较柔弱的那种,今年30岁,脸型不属于圆脸,应该算长脸型吧,头发细软,有点发黄,以前一直是直发,现在想改变一下形象,哪位大师帮我设计一下发型,谢谢!最好不要过于前卫
226564000.html	百度知道/娱乐休闲/电影/	想买台笔记本电脑，只是用来看看电影，聊QQ！可以玩点小型游戏更好！价格在4000元以下！请朋友帮忙选一台	最好介绍的详细点！谢谢！
391242525.html		求银魂第一集至最新的一集（尽量能多就好） LAC字幕组分辨480P 格式RMVB的下载种子，要立即能下的哦！	此问题3月8日12点前回复奖励！！谢谢了。
28185947.html	百度知道/电脑/网络/互联网/网站使用/	没有网易网盘标识怎么办	今天用五百积分兑换了网盘，可我打开的时候没有进入网盘的标识，我看了网盘的使用方法，可进不去怎么办呢？
398217011.html		女生用的笔记本电脑	求推荐女生用的笔记本 14寸好看点的 散热好的 女生嘛比较燥电脑 售后好点 配置没有高要求 3000~4000的价位 品牌锁定在华硕 宏碁 dell这三个
293400298.html	百度知道/医疗健康/	自己在家拔罐，买什么样的拔罐器好？ ？	大伙给推荐下，呵呵
50386070.html	百度知道/生活/服装/首饰/	什么是综丝啊,谢谢 !!!!	我是搞纺织贸易的,但对综丝不大懂,请各位高手帮个忙!!谢谢了.
237485856.html		我家的一对老公公仓鼠，刚才还好好的，为什么突然一对就死了呢？没有任何征兆。	我家还有其他的仓鼠，吃的喝的用的，都一样，缺什么事情都没有，是什么原因？求高人指点一下，万分感谢。。。。。好伤心（仓鼠两个月左右大）
283613459.html		梦幻西游帮战怎么杀树。被对方杀死后体力不够会被T出场外么？在哪里报名？在哪里进入场地？	如题、\r\n没杀过树。待会开始了。求高手讲解一下啊！！坐等答案~谢了
396367855.html	百度知道/体育/运动/健身/	麻烦推荐下好的瑜伽学校 以后想做瑜伽教练	我是零基础 20岁但是柔韧性不错 想专业学习瑜伽 以后从事这方面工作 但不知道哪个学校好 太多打广告的 看花了 都说北京好 梵音又怎样？我是湖北的 有必要去那么远吗 大概费用是多少 我是直接去学校开始还是自己先在小瑜伽馆学习下呢？最好是自己有学的都麻烦说下 谢谢各位了！！！
229390332.html		什么是现浇钢筋混凝土	什么是现浇钢筋混凝土
225593740.html	百度知道/电脑/网络/互联网/网络连接/	怎么设置邮箱别名账号	怎么设置邮箱别名账号
252264110.html		求助，那个考研辅导机构比较好。	我已经是第二年考研的人了，今年一定要考上。去年报的新东方考研，觉得不怎么样，大家能不能帮我推荐一个比较好的辅导班。
518800829.html	百度知道/娱乐休闲/电视/	求一部片子名字，外国的，就是一个人越狱的	男主在监狱里有个好友，是黑人，后来出去后还给黑人埋了个礼物，越狱是挖墙的，挖完后还在操场散步时吧石头撒在操场上
222826183.html	百度知道/娱乐休闲/电视/	求一部CCTV1中午播过的韩国电视剧名字	只记得好像是兄妹两人寄宿在亲戚家，然后弟弟被送到日本留学！！
212566048.html	百度知道/娱乐休闲/度假旅游/	如何长春市第二中学到湖西路上的雨桥宾馆	如何长春市第二中学到湖西路上的雨桥宾馆
52823053.html	百度知道/游戏/网易游戏/魔兽世界/	关于魔兽的U盘	因为玩的是猎人,需要设置很多宏,\r\n\r\n每次去网吧都要重新设置很麻烦,一弄就是半天,\r\n\r\n别人都做了多少事了,\r\n\r\n请问下我想买个U盘复制上去,可以不?\r\n\r\n到底是买U盘还是移动硬盘,\r\n\r\n2者到底有什么不一样呢,\r\n\r\n还有请问需要复制自己家wow文件里面的那些东西?\r\n\r\n比如 1.27 MB= 多少G呢,\r\n\r\n0点几?\r\n\r\n麻烦大家了哈。\r\n\r\n没用过的别说来误导我,\r\n\r\n谢谢了。
530932755.html		嫔妃表，王爷表	指职位
390809101.html		今天自己把iphone升到5。01越狱成功了。但是进cydia下东西老是说无法执行...	今天自己把iphone升到5。01越狱成功了。但是进cydia下东西老是说无法执行。冲突什么的，我去下appsny 5.01也不能下是怎么回事啊。求帮助
206531029.html		3000~3500笔记本电脑推荐	条件： 华硕、联想、惠普等品牌机；独显；性价比较高的\r\n大侠们帮帮忙推荐几个本本吧
377590008.html	百度知道/生活/购车养车/汽车购买/	假如你有15W存款，月薪3000，你会考虑买什么车？	假如你有15W存款，月薪3000，你会考虑买什么车？最近一直在关注，一直考虑买个5W左右的车代步，看了下雨燕1.3L超值版要6W。豪华版要7W多。但是超值版的配置太少。5W可以买新奥拓豪华板。但是又比较喜欢雨燕的造型。另外还有就是奔奔mini，乐驰什么的。各位给点建议。。
