245142184.html	百度知道/地区/河北/唐山市/	几个同事的女孩中考排唐山市或区或校前几甚至状元，上高中也刻苦，可高考却上不了一本线，求教根本原因？	1.家长对此冥思苦想也弄不明白，希望变失望太惨了。2.小初靠勤奋刻苦就能上名校，而高中考大学怎么就不行了？3.是小初阶段的教育与大学选拔的需求脱节？4。是“书山有路勤为径，学海无涯苦作舟”错了？----？
281472393.html		开机时windows界面等很久，windows图标才由暗到亮，求高人指点什么原因？？	显示屏上windows图标 由暗到亮的过程 会很久 2、3秒的样子吧，以前也出现过这种情况，而且不久之后电脑就出问题了，所以这次小弟特别的紧张，求高人指点，我一定给分的
233059533.html		动漫社招生方案	刚组织了动漫社，高中的，老师要个招方案。注意不是招生计划，虽然我也不知道有什么区别 - -\r\n\r\n不过尽快吧 谢谢
205489966.html		我和男朋友恋爱六年了，该分手吗？	我和男朋友恋爱六年了，当初是他追的我，我开始一直不愿意，想好好念书，结果他很执着，当兵去了每星期给我写三封信，探家回来就看我，后来因为我也没有上军校。我也没考上好大学。我妈不同意我们，可我还是坚持了，直到今年3月分我发现他和女网友聊天很暧昧，我很心痛，提出分手，他不同意说以后再也不敢了，可是11月份又和另外个女网友聊天，在网上追人家，我是那种很追求完美的人，很乖的女孩，我说咱还是分手吧，我以后也不想恋爱了，他不愿意和我分手，说没有我做什么都没有意义，他哭了，很伤心，说没我他就回家里和父母待着，我也很难过，我也已经习惯他了，我本来就是很难接受男生的女孩，离开他我也不知道怎么办，但是和他一块我真的很伤心！
246630200.html	百度知道/电脑/网络/硬件/显卡/	请问我的主板插口是插什么型号的显卡..我想升级老电脑,,可以玩2K11就可以了.什么样的显卡好..? 高手回答下	常规 \r\n电脑: 海尔 PC 台式电脑 \r\n操作系统: Windows XP 专业版 ( 32位 / SP2 / DirectX 9.0c ) \r\n\r\n硬件 \r\n处理器: 英特尔 Pentium(奔腾) D 2.80GHz双核\r\n主板: 海尔 662/1066+T-M ( 矽统 662 ) \r\n内存: 512 MB ( 威刚 DDR2 667MHz ) \r\n主硬盘: 西数 WDC WD1600JS-60MHB5 ( 160 GB ) \r\n显卡: 矽统 Mirage Graphics ( 64 MB / 精英 ) \r\n显示器: 海尔 HR_9309 HT-19307A ( 18.6 英寸 ) \r\n光驱: 日立-LG DVD-ROM GDR8164B DVD光驱 \r\n声卡: 瑞昱 ALC660 @ 矽统 Azalia Audio Controller \r\n网卡: 瑞昱 RTL8139 (A/B/C/813x) Fast Ethernet Adapter / 精英
385722702.html	百度知道/教育/科学/职业教育/	急急急！谁知道2011年青海省执业医师综合笔试考试合格分数线是多少啊？今年是不是还有省线啊？	今天早上打电话给考试中心了，他们什么都不知道…………请各位有小道消息的说下
257136030.html	百度知道/游戏/电视游戏/XBOX/	光环致远星玩不了	我的XBOX用互联网升级以后，为什么我用光环致远星盗版碟就玩不了了，这是怎么回事啊
23950269.html	百度知道/烦恼/校园生活/	当什么科目的老师好？	今天要报教师资格证考试，想问下大家，我以后要选择当什么科目的老师呢？我是非师范类公共事业管理专业，考的是中学的。\r\n请大家一定要给我下主意呀。因为现在就在开始准备了。
253332435.html		已知|向量a|=3，|向量b|=6（1）当向量a//向量b时，求向量a*向量b	（2）当向量a垂直向量b时，求向量a*向量b\r\n\r\n过程，希望能尽快帮到我解决问题 麻烦啦！
298967068.html	百度知道/医疗健康/皮肤科/	几个月前发现屁股上有紫红色的条 就像猫挠了一样。	患者信息：女 \r\n病情描述(发病时间、主要症状等)：\r\n之前住寝室是靠窗的 她们有人说着凉了也有人说是我突然胖了才这样的。（我出去学习的时候半年胖了大概十斤多）还有人说我总坐着坐的。可是后来小腿上也有了一点。不会是有什么病吧。\r\n\r\n\r\n
