223270448.html	百度知道/电子数码/手机/通讯/	小弟最近想买touch4 ，但是很多不懂，求高手指教，小弟给大家在这拜年了！不知买行还是水~	小弟在淘宝上看到一款touch4，港行裸是1459，8G，说是带发票原装 全国联保的。还有一款是行货1598， 8G 联保+完美破解。小弟挺纠结的，不知买哪个，买港行的加配件1550，它也有原装的，怕自己不会弄破解，质量问题，到时候会麻烦，万一机器出现了什么问题也会比较麻烦。买行货加上配件都快1800了，（两个配件都差不多，但是行的配件贵点）行货别人说完美破解，也不知道是否真的完美，让别人打开机器破解，又怕这个行货会被弄成翻新的。\r\n在行货跟水货之间，质量，性能，性价比，区别，各个方面也有苦恼不知之处！\r\n本地这边断货了，也没得卖，小弟真的真的很纠结，不知如何是好，跪求高手指点，小弟在这里跪谢了！麻烦回答详细点！~
536700444.html		女孩18岁还能长高吗？	有抽烟的习惯，妈妈158，爸爸172，平时喜欢跑步，基本隔一天运动一次，
291846083.html		QQ号怎样防止被朋友申诉走	都说QQ号只要是身边的人很了解我的Q资料 都能申诉我的Q 也就是我的QQ随时存在 盗号的风险 能告诉我怎么防范 那如果设置了 密保卡 和密保手机 被申诉了 可以随时找回来么？ 那如果通过申诉把我号盗取的 他就可以重新改我的密保 那样他就可以把我绑定的密保卡 和密保手机 解绑怎么办
200543585.html	百度知道/烦恼/交友技巧/	为什么我总是受欺负?（急）	在学校的那几年，虽然现在已经毕业了，但是还是想问问，有备无患嘛。\r\n我小学6年人缘一直特别好，性格活泼开朗，我几乎想不起什么受欺负的经历，身边4,5个好友，男生和我关系也特好。上了初中，我性格依然很好，班里一个还算漂亮也比较厉害的女生是我好朋友。但是后来我喜欢上临班一个男生，学习就越来越差了，就去找品德老师谈心里的困扰（我们班很多同学都去，因为她也兼心里辅导老师），我不小心就告诉了她我们班一个男生和一个女生谈恋爱的事儿（我那时候小也经不住老师诈），结果那个男生知道了因为老师找他谈话了，第二天中午午休，他冲过来指着我鼻子骂我，还说要不是看我是女生早打我了！从那以后我性格不怎么开朗活泼了，朋友也少了，性格也孤僻了，加上临班的男生也对我说不喜欢我，我心里特别难受。（那个时候也有男生追我但是我不喜欢他）。初二我就转学了，转学后人缘一直不错，但是到快初三的时候，我们班的大姐大有一次晚自习的时候给我一张纸条上边写着一个男生like我…那个男生是她喜欢的。我们一直关系不错我以为她也就是告诉我一声儿，可是之后她就对我不怎么好了，有一次我和那个男生正在一起聊天，她坐到我们后头居然对他说：“前几天我出去做足底，给我做足底那小女孩长得怎么和XX（我的名字）那么像啊，我以为就是她呢，哈哈哈！”我当时也不想和她计较什么，但是心里很不舒服。只要我和班里哪个男生走的近一点，喜欢那个男生的女孩就会对我不怎么样，甚至有一次其中一个女孩在班门口骂我，还骂我不长记性让我离那个男生远点！我一直觉得很没面子，但是后来还是把初中熬过去了。\r\n高中从一开始我人缘就不好，因为军训我根本不和大家说话（男女包括），性格已经彻底内向了，大家就说我不爱说话不合群，也排挤我了。我怎么做都不对，上了三个月就转学了。到了第二所高中，是住宿，进班里第一天，那个班的全体男生就开始起哄说来了个美女，是班花。女生自然对我有界限，刚开始班里的大姐大和我传纸条，我以为是要和我做好朋友。没想到过了一个星期，宿舍里联合外班女生一起给我开了一个会，让我站在中间，她们都坐着，还不许我那么牛。我的天啊，我平时不多说话就学习。后来还有外班女生想切我手机，估计在我作业本上写骂我的话，我的眼镜记得都被人弄坏了。可是我从来都不趾高气扬的，也不欺负别人，我不明白为什么我赶上的人素质都那么低。还是我自己出了问题？我一直到17岁都没交过男朋友，我一直很单纯的，可是还有人在背后骂我不是处女，sao B什么的。我从不和男生约会，初吻都没有，我从高中起都不和男生聊天了…\r\n为什么我总是受欺负呢？到了大学好像好点了，虽然我还是一个人呆着，可是没人欺负我了，我也习惯自己一个人了。这么多年，我性格早就从大大咧咧变成现在的自闭了。\r\n谁可以告诉我……
524676135.html	百度知道/医疗健康/妇产科/妇科/	月经完三天后做爱内射会怀孕吗，还有一些症状懂得人进谢谢，急急急急急急急急急	女朋友上个月十号来的月经，月经完三天后做爱射进去了，会怀孕吗？他这个月十二号还没来月经了小腿肚子疼胸涨过年的时候还特别能吃，平时吃的很少。今天做爱没射有点状况，我们就拿试纸试是两条杠一条不太明显。会是怀孕吗？
301138319.html	百度知道/电脑/网络/互联网/网站使用/	魔幻大陆第二次登录时为什么等级变成一级	气死我了，昨天早上玩了个人物46级，宠物47级，今天一登录就变成了一级，哪位高手能告诉我这咋回事咩？
211181049.html	百度知道/地区/重庆/	绵阳到江津的汽车	听说绵阳和江津之间有直接的汽车，是真的吗？有几班哦，都是几点的呢，票价是多少，车程又是多少呢？有知道的烦请告知一下，万分感谢！！！
293430807.html		求《bl女的bg爱情》全文+番外	PS- -, T T 不要从百度文库里面下，那个顺序是乱的乱\r\n邮箱 397965724@qq.com
200790791.html	百度知道/电脑/网络/编程语言/其他编程语言/	指针转换后指向其它类型在 main 函数中,这怎么改啊	#include <stdio.h>\r\n\r\n#define STUD 5\r\n#define COURSE 3\r\n\r\nvoid Findmax(float score[][COURSE],float num[],float *pmaxn,float *pmaxt);\r\nmain()\r\n{\r\nfloat num[STUD],score[COURSE][STUD],maxn,maxt;\r\nint i,j;\r\nprintf(\"please enter the number and score:\");\r\nfor(i=0;i<STUD;i++)\r\n{\r\nscanf(\"%f\",&num[i]);\r\nfor(j=0;j<COURSE;j++)\r\n{\r\nscanf(\"%f\",score[i][j]);\r\n}\r\n}\r\nFindmax(score,num,&maxn,&maxt);\r\nprintf(\"maxnum=%f,maxtotal=%f\\n\",maxn,maxt);\r\n}\r\n\r\nvoid Findmax(float score[][COURSE],float num[],float *pmaxn,float *pmaxt)\r\n{\r\nint i,j,sum[STUD];\r\n*pmaxn=num[0];\r\n*pmaxt=0;\r\nfor(i=0;i<STUD;i++)\r\n{\r\nsum[i]=0;\r\nfor(j=0;j<COURSE;j++)\r\n{\r\nsum[i]=sum[i]+score[i][j];\r\n}\r\n}\r\nfor(i=1;i<STUD;i++)\r\n{\r\nif(sum[i]>sum[i-1])\r\n{\r\n*pmaxt=sum[i];\r\n*pmaxn=num[i];\r\n}\r\n}\r\n}
49737525.html	百度知道/电子数码/	最新适合女生的mp3大家推荐下	mp3坏了想买个新的\r\n看到了个酷比魔方D401的\r\n拿不准这个牌子的怎样 B不知道有没有用过的朋友说下感受 \r\n也查了很多牌子的\r\n比如 爱国者 F986C\r\n昂达VX818 很多很多\r\n总之 1 想要知道酷比魔方这个品牌到底怎样 能信赖吗\r\n2还有就是请大家推荐几款适合女生的 漂亮又实惠的mp3 最好是白色或粉色的 有收音的也好 \r\n希望得到详细的回答 最好有参考价格\r\n呵呵 谢谢大家~~
529394522.html		电脑在开机后能不能在不知道密码的前提下知道开机密码？是得知，不是更改 跪求各位大神帮助啊	我要用电脑玩游戏，附近没有黑网吧，我还没成年正规网吧不让进。。。
291409224.html		DNF各个职业英文名字是什么？	DNF各个职业的英文名字
27663181.html		我是增强萨满，应该找高耐高智的装备么？希望推荐装备！	我的号现在已经是47了，之前是用力量和敏捷为主的装备，老是觉得魔法不够用，血也少，现在转用高耐高智的装备，又觉得似乎伤害不如从前。不知各位高手是怎么看待的？也推荐一些适合增强萨满的装备给我，：）
3456584.html	百度知道/烦恼/情感情绪/	这种问题怎么解决？	欠下感情债怎么解决？？？？？？
340185697.html	百度知道/电脑/网络/硬件/电脑外接设备/	求一台IPS面板的显示器	华硕和LG这两个品牌里面帮我挑一台吧
364969381.html	百度知道/烦恼/恋爱/	男女同胞们来谈谈对于女的穿超短群超短裤的看法	天气这么冷穿超短裙超短裤不冷吗？那冷风吹来 腿会不会抖？我个人感觉爱穿超短裙超短裤的女的做朋友的话````可以享乐 但不能长久。\r\n因为对于超短裙裤的起源理解，他能突出自己的身材 给人的感觉难免会给人一种买弄性感的感觉 而性感就是让人有“性”的感觉 喜欢穿这样衣服的女的用“性”来吸引别人注意 难免有点轻浮。不赞同我观念的 也许会说这是一种时尚 但我觉得时尚分很多种 为什么偏偏会喜欢这种用“性”来表达的时尚？再不赞同我观念的话 我敢说 不少男的看到穿超短裤超短裙的女的 那里都会有感觉 你懂得~` 所以难道一些女的穿超短裤群就是想让一些男的看了 然后那里有感觉吗？
