506177987.html		汽车购置税和上牌问题！	我平顶山的，在郑州买车想回当地上牌4S店说必须在郑州买购置税再回当地上牌。请问在郑州交购置税平顶山给上牌么？？知道说下谢谢在线等！
72082894.html	百度知道/医疗健康/精神心理科/	gay in guangzhou	ahgood2001@yahoo.ca\r\nA NICE GAY! \r\nJUST contact me!\r\nI WILL GIVE BEST SERVICE!\r\n\r\nTEL:13710313265 \r\nmail:ahgood2001@yahoo.ca
277979202.html		电脑断电BIOS就要重新设置，时间也是~！请看完再回答，谢谢~！	如题，之前的情况是，BIOS可以保存，系统时间时快时慢，比如现在7点，过了一个小时他还是7点，看着指针在走，颗时间就是对不上，那个时间关机、开机BIOS，时间都能够保存，只是时间不准，开始以为是主板电池没电了，换了块电池，问题就更严重了，直接来个BIOS无法保存，系统时间直接清零···但换过电池后开机后系统时间却能正常显示，很准~~！\r\n这回我就郁闷了，难敌是什么问题？能给个解吗
66043465.html	百度知道/教育/科学/理工学科/	凌豹姿的全部文章下载	最近知道凌豹姿大大又有很多新文了，想下来看看，请大家帮帮忙
98622743.html	百度知道/医疗健康/	请问北京哪家医院看风湿看得好？	请问北京哪家医院看风湿看得好呀？
267434529.html		为什么从影楼拿回来的照片电脑上可以打开 存手机上却打不开 我看了图片是JPG格式的啊 为什么啊	我电脑里的其他图片存手机里就可以打开 就是影楼拿回来的光盘里的图片不可以 来个高人解释一下啊 解释好的话追分
23539679.html	百度知道/娱乐休闲/动漫/	机器猫里那些角色日文原名都叫什么	小时候漫画因为出版社不一样翻法多种多样，不知道信哪个好，就知道机器猫叫做多拉A梦，那么主角是大雄还是野比康夫还是另有其名？像大胖，强夫，静子他们实际日文直翻应该是什么？还有机器猫的妹妹，以及另外一个男机器猫但是有耳朵的都叫什么？我记得当时机器猫版本翻译为小叮当，他妹妹和另外那个分别是小叮呤和小叮咚。
189635732.html		怎样解除DNF密保卡	怎样解除DNF密保卡
74947726.html	百度知道/游戏/网络游戏/	地下城有多少人玩？	谁知道地下城一共有多少玩家，每个区大约有多少人？我是山东区的，每次上都是爆满，我想知道这个游戏到底能装多少人？
51466727.html	百度知道/资源共享/视频共享/	那里有做菜的视频呀 我想学	那里有做菜的视频呀 我想学\r\n\r\n就是
