25833736.html	百度知道/医疗健康/中医/	我有点肾阴虚，我经常煮百合，银耳，山药，莲子之类清热的东西喝，请问，是不是这样才引起的肾阴虚啊？	吃什么才能补啊？
350935436.html	百度知道/教育/科学/理工学科/数学/	若随机变量X的分布函数F(x)=1/π(π/2+arctanx),x∈R,则	若随机变量X的分布函数F(x)=1/π(π/2+arctanx),x∈R,则概率密度函数为
37839851.html	百度知道/地区/江苏/徐州市/	徐州仿鞋	徐州市里哪里买仿真鞋的,要质量好,价格低的,像nike puma.^^
387947755.html		求工整对联 拜谢 上联：“博”利多销顾客盈门生意活 下联： 第一个字或者最后一个字 带：海	我是做贸易的，经营范围很广，目前主要是化工为主
147924987.html	百度知道/教育/科学/理工学科/数学/	方程3x-2y=|a|的解x、y的值也满足|2x+y-1|+(x-3y)^2=0,且|a|+a=0,求a的值	^2是平方的意思 快点，越快越好，最好今天
268614960.html	百度知道/游戏/盛大游戏/龙之谷/	龙之谷上线时常活动的提示图标画的是什么东西?	就是这张图，不知道龙之谷什么意思。。。
152991587.html	百度知道/娱乐休闲/音乐/华语流行乐/	朋友爸爸60岁寿宴上演唱的歌曲,请推荐点,女声的	朋友爸爸60岁寿宴上演唱的歌曲,请推荐点,女声的
264879957.html	百度知道/电脑/网络/互联网/网站使用/	冒险岛班莱矿山多少级能进？	我是没转职的新手。不知道那个帽子能买不？
152633458.html	百度知道/教育/科学/出国/留学/	关于出国留学~ 哥哥姐姐们谈谈自己的经验啵 O(∩_∩)O~	我现在大二了，还有两年就毕业，时间过得好快的说。。。 按照我自己的想法，我想出国读书，具体应该怎么样朝这条路走呢？ 是现在就着手考雅思之类，考上了就好出国， 还有是等毕业之后出去呢？ 希望大家多提供些这方面的信息啊 谢谢啦 ~
259188004.html	百度知道/教育/科学/职业教育/	2011特岗教师网上报名信息录入表怎么填	是四川的人事网 进入报名界面之后 有一个职位编码 我实在不知道那个是多少 希望知道的人告诉我一下 急啊
