428215389.html	百度知道/生活/购房置业/	手气背，33层的电梯房，我模了个2楼，1楼为杂房。我担心2楼会不会有排水的问题，各位大哥大姐，请问高层的2	手气背，33层的电梯房，我模了个2楼，我担心2楼会不会有排水的问题，各位大哥大姐，请问高层的2楼还有什么问题和缺点？
80463423.html	百度知道/游戏/盛大游戏/冒险岛/	冒险岛海盗技能点能力值加点法	我练的是枪手 求枪手最好的加点法 帮帮忙 谢谢啦
72037457.html	百度知道/电脑/网络/笔记本电脑/联想笔记本/	联想笔记本的内存条一般是什么牌子的	我用的是联想 朝阳 E42A 的 内存是 1个 G 的 现在想要加一个内存条 组一个双通道 但不知道加什么样的
69680980.html	百度知道/社会民生/	我上班途中被车撞了在家休息单位发了五个月工资就不给发工资了 让我去找肇事单位 请问我单位这样做合法	我现在还在住院，伤残也没有定
27394030.html	百度知道/地区/天津/	天津市的眼镜什么牌子的比较便宜。。。	哪一家的眼镜性价比高啊、、
65214070.html		推荐MX440还能玩的大型第一人称射击游戏	我内存512，CPU Celeron 2.4GHz,显卡MX440(显存64M)\r\n像孤岛惊魂，战地1942这种档次的还是可以流畅运行的\r\n画面还算可以，对于这张鹾显卡来说...\r\n但是这两个都玩腻了，帮忙推荐点其他的\r\n画面要和这两个游戏同一档次，游戏容量不少于1G\r\n【注意】很多看最低配置符合的，但实际上我这个显卡是不能运行的 就像英雄萨姆2，超能特警组这些 我的显卡都是不支持的\r\n所以特别强调是MX440还能运行的游戏\r\n还有 科幻类题材优先，现代战争其次，二战最后\r\n谢谢了\r\n满意的话有追加
83934429.html	百度知道/游戏/网络游戏/	合金装备3怎么FREEZE	就象视频中的那样http://v.youku.com/v_playlist/f948434o1p8.html
289884462.html	百度知道/娱乐休闲/音乐/	当我唱起这首歌的空间链接	当我唱起这首歌的空间链接 我也要哦 不好意思啊 麻烦您啦 发到消息中 或是756091285@qq.com 麻烦您啦 谢谢啊
7124659.html	百度知道/体育/运动/武术搏击/	谁能告诉我天竺的“易筋经”这个武学宝典存在吗？	谁能告诉我天竺的“易筋经”这个武学宝典存在吗？\r\n如果存在把他翻译成中文贴到这个网页上！\r\n分数我多给！！！！！！！！！！！！！！！！！！\r\n如果令我满意在加200分！！！！！！！！！！！！！！！
270532992.html	百度知道/医疗健康/儿科/	我的女儿12岁了，现在身高还不到1.1米，不知道是什么原因，用什么办法能让她长高	患者信息：女 11岁 \r\n\r\n
170800116.html	百度知道/电脑/网络/常见软件/其它类软件/	求计算数字的软件	求一个可以批量计算的软件\r\n\r\n就是说比如我输入10 20 30 40 统一乘1.34 或者1.51\r\n\r\n然后统一计算出结果等于13.4 26.8 40.2 53.6 ...\r\n\r\n就是这样可以批量计算的软件.. \r\n\r\n有这样的软件么? 可以提供给我么? 谢谢了..
72322233.html		我开出租车不小心碰到摩托车了，只是轻微骨折，对方找几个人打了还要求赔8000元，怎么处理	一开始我逃跑了
269456082.html		跪求、火影忍者最新片头曲《ラグアーズ邂逅》最好是网络歌曲mp3地址、求好心人发我邮箱1013438310@qq.com	跪求
170809186.html	百度知道/教育/科学/升学入学/高考/	急！急！急！！！！如何查询高考已填报志愿信息？	我是石家庄考生，填报志愿结束了，担心自己漏填志愿，想看一下填报过的信息，请问可以在哪里查到？请大家帮帮忙，先谢过了！！！
59701608.html	百度知道/资源共享/软件共享/	求好看的都市小说,有几点要求~~~	不要言情,不要YY,文笔不要太差..
7564732.html	百度知道/游戏/光宇游戏/问道/	<<问道>>练丹炉的问题	怎么获得,哪些任务可以得.还有，可以升级吗1J可以边高吗?
271120759.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界怎么手拿盾，而不是背着，真难看	手拿貌似只有战斗是这样的，平时却背着，能不能一直手拿
17374632.html	百度知道/电脑/网络/硬件/主板/	各位高手请帮帮忙！！我是nForce芯片组的主板重装系统后没有声音？	电脑重装系统后没有声音，提示声音设备有问题或被使用。我该怎么办？\r\n请帮帮忙！小弟在这里有礼了！！！
62528951.html	百度知道/电脑/网络/常见软件/安全软件/	灰鸽子怎么使用啊	灰鸽子怎么自动上线啊 FTP服务器 怎么弄啊 还有那个 配置服务程序 怎么弄啊 哪位 帅哥 美女 可以回答我这个问题啊 THANK YOU ！！！ 帮帮忙 记得说具体点啊 ^_^
85323133.html	百度知道/娱乐休闲/星座/运势/	哪个高手帮我解梦	昨天晚上做了一个梦。先是梦到一个朋友祝福我生个儿子。后来一个女人拿了个柚子来，却不给我吃，让我老公和另外一个女人吃。后来梦到自己头发脱落了，却长了白色的羽毛，身上也是，还有翅膀，请问哪个高手可以解答一下这两个梦分别代表的意思？非诚勿扰~！
240529017.html	百度知道/生活/美容/塑身/美白/防晒/	18岁 女，皮肤有N多问题，帮忙解答。	18岁 女，我的皮肤有些敏感，脸上还有斑，T区有一点油两颊挺干的，夏天脸还容易泛红。麻烦大家帮我推荐些护肤品，要名牌的，在商场和网上都能买到的，谢了。\r\nPS：最好从洁面-水-霜（乳液），防晒，遮瑕，面膜都告诉我。
84189152.html	百度知道/教育/科学/学习帮助/	请帮我找五篇《童年》的读书笔记	感悟最重要，字数最好多一些。谢谢！！！
24491598.html	百度知道/电脑/网络/硬件/显卡/	重装显卡的问题,在线等	因为3D加速不可用,导致大部分游戏都玩不了.所以想重新安装显卡驱动\r\n但是机器是朋友的,光盘没有准备去网上下,但是我却不知道显卡的型号.\r\n1\\我的电脑－属性－硬件－设备管理器 里面没有显卡这个选项\r\n2\\用WINDOWS优化大师查看,上面显示的是[未知显卡]\r\n3\\用DX诊断工具查看，上面全部写的暂缺,只有主驱动程序一拦写的:vga.dll
284934762.html		大学毕业转户口的问题	我在武汉读书，08年毕业的现在在上海工作，但是户口一直放在武汉，现在单位要办劳动手册，但是我的户口在学校办不了，我想问一下，如果现在我想把户口落回家乡的话需不需要我亲自去武汉办理？大概需要多长时间？
175248761.html	百度知道/电脑/网络/	求一些好看的穿越小说	要民国、清朝的，架空之类的更好，文笔要轻松，不要太长，剧情跌宕起伏，最好女主是要专情，不要太多男角、配角。越多部越好，满意的话还会加分哦!\r\n1095485853@qq.com发邮箱
72461058.html	百度知道/游戏/网易游戏/梦幻西游/	梦幻HS和LG哪个后期比较有前途	顺便连原因也说一下！
84054219.html		眼睛浮肿	不知为何，每天睡醒，我的眼睛都是肿肿的。这种情况已经持续了2年。害的我由双眼皮变成了单眼皮。尤其到了夏天，肿的程度就更厉害了，我去做过肾功能检查，一切都没事。也去打过针，好像是维生素b12，反正针液是粉红的。挺不舒服的。希望哪位有识之士可以提些建议，小女子感激不尽。
279743141.html		有谁能帮忙下载几张昵图网的图片不？ 打算用来做T恤的图案，所以要原始素材。谢谢啦。下载了追加到最高。	就是这三个http://www.nipic.com/show/4/104/698215de195b15d1.html\r\nhttp://www.nipic.com/show/3/88/3426343961c0255f.html\r\nhttp://www.nipic.com/show/3/88/948bc72d97e2a280.html
170509142.html		什么样的手机能用QQ手机令牌	急啊。！！！
