134092547.html	百度知道/地区/上海/	上海汉庭快捷张江店有没有钟点房	蔡伦路那的汉庭有没有钟点房？多少时间的？多少钱？
298755515.html		QQ非法怎么消除?我用手机登陆加朋友一个QQ，显示‘非法QQ’，而用电脑加上了可以聊天，我用手机登陆的时候	和朋友那个QQ就无法聊天，而且我手机上面显示的还是号码，不是昵称。有知道的朋友请指导下，谢谢.
202340880.html	百度知道/教育/科学/外语学习/英语翻译/	民办教育英文怎么说	民办教育英文怎么说
35213303.html	百度知道/生活/购车养车/汽车养护/	学汽车修理哪方面有发展前途（例如：修理、单片机、汽车美容......）？	好就业吗？工资高吗？
140989569.html	百度知道/游戏/搜狐畅游/天龙八部/	天龙八部做手工的全攻略	详细一点的
357359779.html	百度知道/电子数码/手机/通讯/手机购买/	谷歌收购摩托罗拉对苹果有什么威胁？我始终觉得苹果最大的竞争对手是谷歌的安卓，其实安卓也不差！	摩托联手谷歌好期待和苹果IOS的竞争！
200651060.html	百度知道/娱乐休闲/	我唱歌挺好听的，但是高音偶尔上不去，求指点	从小唱歌，爱唱，也不跑调，节拍也拿的准。声音嘛，小时候当然还可以了，童音都挺好听。现在26了，一直还是保持两星期或者一星期去一次KTV，但是发现，现在高音上不去了，假音唱出来也不那么亮，不知道为什么。\r\n另外我虽然爱好唱歌，但是还是不会唱，我感觉我总是用嗓子唱歌，很难受，有时候唱歌一会了，发现后脖颈那非常涨的慌，憋的难受。然后一到这个阶段，后边再唱高歌，我就唱不来了。只能唱低一点的了。\r\n请高人指点指点把。怎么能改善我说的这些。
141323931.html		加外加剂的混凝土收缩率和基准混凝土收缩率哪个大？	外加剂为高效缓凝减水剂！
130879427.html		新牧场物语3 符文工房	nds新牧场物语3 符文工房\r\n在第一个迷宫打开机关后攻略提示找迷宫路口的艺术家修桥可我找了她但放生不了剧情怎么办啊
462508018.html		复合函数奇偶性	复数函数f[g(x)]为偶函数，则f[g(－x)]＝f[g(x)]而不是f[－g(x)]＝f[g(x)]，复合函数y＝f[g(x)]为奇函数，则f[g(－x)]＝－f[g(x)]而不是f[－g(x)]＝－f[g(x)]。\r\n（2）两个特例：y＝f(x＋a)为偶函数，则f(x＋a)＝f(－x＋a)；y＝f(x＋a)为奇函数，则f(－x＋a)＝－f(a＋x)\r\n\r\n请问这个特例是怎么回事？
353830354.html	百度知道/商业/理财/财务税务/	大家能不能给我一个免费的金蝶财务软件下载地址	我下载的这些都不能用啊
511046945.html	百度知道/电脑/网络/笔记本电脑/联想笔记本/	y485(a10) 和 y470n 比起来哪个要好一些？请客观的评价一下吧	我是一名学生 平时不怎么玩大型游戏 就是有时候玩玩dota lol 极品飞车等等。。。 但主要是作图 cad ps 平时还需要网页设计 等等 还有我挺关心续航的 求推荐啊 我准备过年以后买 谢谢了 或者像我这种还有别的适合的么？
204271238.html	百度知道/电脑/网络/互联网/网站使用/	公司网站图片有些图片显示不了，好多问题太头痛了，找一高手帮下忙！	产品展示和产品分类上的栏目框上的栏目不一样的，可是网站后台只有这一个改的呀？\r\n能留下Q么？问题方便请教！
14037091.html	百度知道/电子数码/	大家帮我算一下3120的保密码，串码是357939000669091，谢谢了！正确可以给50分的谢谢！	我算一下3120的保密码，串码是357939000669091，谢谢了！
52331741.html	百度知道/电脑/网络/互联网/网站使用/	周鸿祎自己创流氓软件，怎么现在又是反流氓的领头人？	他怎么想的啊他~
448019684.html	百度知道/游戏/网易游戏/魔兽世界/	我想玩个LR小号,不知用什么种族好啊	WLK不开,都没事做了,所以开个LR小号,我以前有个巨魔女LR,50级,但是不知道为什么就是不大喜欢,可能是不大喜欢人妖,也可能觉得兽人LR好点,很矛盾,两者天赋都不错,大家说呢??我到底选哪个种族??
138625036.html		cat皮鞋一般大概多少钱	从没买过皮鞋，想买一双，但不清楚价钱
345076811.html	百度知道/娱乐休闲/音乐/华语流行乐/	近段时间在电台听到一首粤语歌,里面有婚礼进行曲的旋律,节奏轻快的,但不是林海峰的\"经典\".	请问谁知道歌名叫什么呢?最好提供试听地址,谢谢
210563950.html	百度知道/电脑/网络/	清理垃圾的时候说拒绝访问怎么回事	清理垃圾的时候说拒绝访问怎么回事
139135236.html		留学 身份证 户口簿地址不一致	韩国留学，请问提供材料的时候，身份证上的地址和户口簿的地址不一样会有影响吗？
344654502.html	百度知道/生活/礼节礼仪/	男朋友过生日送什么好呢？	我男朋友要过生日了，现在有些犯愁不知道送什么，但是本人比较倾向于实用性的东西。\r\n1、我男朋友不抽烟不喝酒，所以打火机、酒、烟灰缸之类的不能想了\r\n2、我男朋友不喜欢背包，所以包也不能想了，钱包也不能想\r\n\r\n我在想实在不行如果给他买个瑞士军刀会不会好些呢？如果不好，那还有更好的选择吗？定做是来不及了……都愁死了，帮帮忙吧，朋友们。
143512486.html	百度知道/资源共享/文档/报告共享/	高考前语文复习到底要不要复习回课本？	2010年的高考快要到了。\r\n对于语文来说到底要不要复习回课本？
296196763.html		选好日子	男1981年农历12月29丑时生，女1985年九月初十子时生。请教大师们帮选个好日子结婚。最好今年底或正月。谢谢
143812177.html	百度知道/文化/艺术/器乐/声乐/	吉他配伴奏	如果已经确定了歌曲使用的和弦，那拨弦怎么配啊，我意思就是说已经有和弦了，可是当轮到这个和弦的时候应该怎么拨弦，拨哪几个弦？
1392834.html	百度知道/电脑/网络/互联网/	高手请进！！！	我有cs、魔兽、星际的录像，但不知怎样看。\r\nhbczxjq@163.com\r\n给我发信，我把录像发给您，告诉我怎样看。\r\n谢了！！！！！！
350100074.html	百度知道/娱乐休闲/动漫/	囧魂中 42个教训集齐了会发生什么 如果没集齐的话又会怎样？求高手解答这个问题	（刚刚才开始玩的，支线全部做完了，现在正要去江户的下水道，级数不高，3人全部19级，但是一查攻略才发现在前一个镇子少得到一个教训）话说，怎么看自己所得的教训，是只出现一次就再也看不到了么？
204942371.html	百度知道/医疗健康/	请妇科医生帮忙解答下，右附件囊肿 72mm*39mm	请问医生，这很严重吗？去年9月份照的是45mm*38mm，然后吃了医生开的药后，10月份再去照就是50mm*36mm了，然后就12月左右吃了六帖中药，吃了也没去照看有没变小，然后就没去管它了，到这个月去照是72mm*39mm了，月经来时有痛，不过现在较不通了，也有腰痛，月经来的时间都算正常，请问医生这严重吗？不开刀可以吗？听说吃桂枝茯苓胶囊能好吗，谢谢医生了
139898108.html	百度知道/教育/科学/学习帮助/	小学一年级特色班	最好是有关写铅笔字的\r\n名称 班魂
33775079.html	百度知道/商业/理财/银行业务/	广东跨市存取款	我现在有 \r\n珠海 建设银行 龙卡一张\r\n中国银行 长城电子借记卡一卡一折\r\n\r\n广州 建设银行 信用卡\r\n中国银行 长城电子借记卡一卡一折\r\n招商银行 信用卡\r\n\r\n\r\n\r\n现在家里人要长期从珠海汇款到广州给我,要怎么转帐才最省钱??两地的卡到另一城市atm机上取款费率如何...
52077841.html		中考 体育 喝 葡萄糖注射液	什么时间喝,喝多少,管用吗?
200741346.html	百度知道/教育/科学/学习帮助/	语文老师不教我们了 怎么办啊	今天我们我们班上一个同学把贴纸不小心贴到了老师的背上，语文老师很生气。他平时和蔼可亲，这次却还在检讨自己。说自己带了两个班，和一个班班主任，准备下个学期让我们班班主任另请高明。班上同学都已经给他写道歉书了，可是他还是不同意怎么办？其实我们班所有的同学都非常喜欢语文老师。我们真的想挽留住老师我们该怎么办啊？急死我了
144213979.html		如何饲养宠物龟	我家的小龟龟什么也不吃，一天到晚都在爬。把肉末送到它鼻子前也没用，我担心它会死呀！怎么办呢？
199932009.html	百度知道/生活/购房置业/	算下贷款的问题，月还款	年利率5.94%，贷款30万·10年还···是不是应该300000*1.594=478200/10（10年）/12（12个月）=3985（月还款额）。。。。。。。是这么算吧？？
138487707.html		梦见梅花鹿	昨天晚上 梦见一只小梅花鹿仔，我一点儿都不害怕它。而且它看起来很温顺，喂它吃青草。我还抱了抱它（因为长这么大从没有梦到过梅花鹿）不知道这个梦有什么寓意。望高人给指点一二。
