431248416.html		分手后如果女生还喜欢你是什么表现？举例越多越好	thanks
504793298.html	百度知道/电脑/网络/常见软件/办公软件/	求一个EXCEL公式	第一个：净增25万，按照比例计分，最高得10分，当日净增为负数得0分，每负10%减1分；目标是25\r\n第二个：净增5积10分，完不成按比例计分；超目标部分每超10%加2分。目标是5
225764007.html		我是女生，我不太喜欢穿内裤，可是有些男生会故意丢一些东西去捡，趁机偷看我内裤里的.....我该怎么办啊	不过我不想让这件事让大人们和老师知道
533885970.html		水泵电线发热，空开跳闸	接了个深井泵，下在中间时试了一下抽水正常，然后继续下泵，一直下在了井底，然后合闸抽水五分钟后，水泵不抽水了，检查发现电线很热，漏电保护器没跳闸（好使的），但是前一段的空气开关跳闸空气开关正常，也不小，为什么会这样呢？水泵坏了吗？用万用表怎么测量
59784974.html	百度知道/电脑/网络/常见软件/图像处理软件/	如何用PS把图片中的人物取出来,不要背景??再挪到另外一个图上？	我不会！我能取出来人物，不能把它挪到另一个图上。该怎么办？说的详细一点，我不太会做PS。
297378835.html	百度知道/社会民生/求职就业/	关于工作几年后辞职出国读书的工龄计算问题	我在中央部委的一个机关事业单位工作，已经工作了四年。现在想辞职出国读研，想问一下，我出国回来后再找工作，我的工龄是怎么算的？是直接从4年工龄开始算呢，还是从零开始？\r\n\r\n多谢了！！
284126120.html	百度知道/教育/科学/学习帮助/	单词的正确形式填空怎么样才能做对? 几道题，拜托说通俗一点，我是小学六年级的	Is everyone ( )【have】a good time now?\r\nZhang Peng （ ） （ ） 【sing】，and John （ ） （ ）【dance】。\r\nWhat is Amy （ ）【do】？\r\nIs she （ ）（ ） （ ）【play the violin】？\r\nshe is （ ） （ ） （ ） 【eat good food】。\r\nMike （ ） （ ） （ ）【like drawing pictures】。\r\nDid he （ ） （ ）【draw pictures】 for the Party？\r\nBut he （ ） （） （ ） （） （ ）【draw pictures】 next week 。\r\nMiss White （ ） （ ）【like dance】。\r\nWu Yifan likes （ ） （ ）【take pictures】。\r\nHe （ ） （ ） （ ） 【take pictures】 on the Party 。\r\nSarah can （ ） （ ） （ ）【play the erhu】。\r\nEeryone （ ） （ ） （ ） （ ） （ ）【have a good time】now。
281348994.html	百度知道/电子数码/	问下懂的 是MX360还是ATH-CK400i 音质好	是suffer5
282363903.html	百度知道/生活/家居装修/	重庆做软膜天花，柔性天花，A级膜做得好的有那几家？ 最好是重庆主城沙坪坝区的？价格怎么样？	联系电话，公司地址
29388750.html	百度知道/生活/美容/塑身/	为什么有些人喝水都会长胖？可为什么有些人不管怎么吃都长不胖呢？	有什么东西吃了是最容易长胖的？
470351476.html	百度知道/游戏/网络游戏/	eve里行星指挥中心能量栅格的问题	把指挥中心升到顶级了，能量栅格不够用的同时CPU却只用了5分之1，这是游戏设计的缺陷还是我没正确使用？\r\n我现在开采生产温和行星的两种P1，这两种P1可以生产一种P2，但是行星上能量不够放下这么多设施了，是不是从P0到P2的生产过程在一个行星上是不可能完成的，必须要放到第二个行星上生产P2？
29045855.html	百度知道/文化/艺术/文学/诗歌/	说说下列对联赞扬了谁	(1)草堂留后世,诗圣著千秋.( )\r\n(2)诗中有画,画中有诗.( )\r\n(3)千古诗才,蓬莱文章建安骨;一身傲世青莲居士谪仙人.( ）
50340971.html	百度知道/生活/美食/烹饪/	通心粉是哪个国家的食品	它是由移民迁到美国的
24798565.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我适合买什么样的笔记本。	我想实现能玩3D游戏，能运行VISTA,带独立显卡独立显存，15或14宽屏镜面屏，其他的没有过多要求，最好是7000左右的。不要神州、海尔或TCL等国产品牌的。不知道有没有符合我的要求的本本。大家出出主意吧！谢谢啦！
419981573.html	百度知道/教育/科学/外语学习/英语考试/	下面一段话应该怎么翻译?	President Obama strolled on stage to cheers and chanting from thousands of supporters already warmed up by glitzy campaign videos and an introduction from First Lady Michelle Obama, the BBC's Jane O'Brien reports.
283280546.html	百度知道/游戏/	ps2怪物猎人2坑道的剑拔不出	铁匠房升到3级了，老山龙也打了n次了，勇气之证也有了。
283395932.html	百度知道/教育/科学/职业教育/公务员考试/	本人学习的是生物技术专业想报考今年的江苏省“三支一扶”不知道能报考什么类别	本人学习的是生物技术专业想报考今年的江苏省“三支一扶”不知道能报考什么类别
504117656.html	百度知道/烦恼/恋爱/	想跟女朋友开房可是我们都难以启齿怎么办？	我跟我女朋友认识快半年了，感情一直很好，她是那种缅甸的类型而我也是这种性格，她白天还要上班，晚上跟她同事女孩住，每天晚上我们都会通电话半个小时左右，我说想抱着她睡，她说也有此感受，可我就是不好意思跟她说带她去开房，我觉得那样说很肮脏，羞于启齿，怎么办？有没有更好的借口或理由？感激不尽
2453774.html	百度知道/电脑/网络/硬件/CPU/	CPU 133的，2.0的 266的还有什么志强3.0之类的,都是什么意思?	本人对电脑硬件几乎一无所知,尤其对CPU特别感兴趣,希望高手可以给个全面的回答,还有奔腾,对了,还有HZ,都是什么意思.
289624891.html	百度知道/教育/科学/	县级教育局局长是什么级别的干部？	诉求，谢谢了？
477188861.html		坦克世界KV1S打法	太脆了，一般这么打呢？\r\n高级房可以猥琐，因为有班长扛\r\n那班长房呢？\r\n还有装弹时间太长了\r\n想加点配件，反正IS也能用\r\n求推荐一下几个传家宝的配件
282469417.html	百度知道/娱乐休闲/音乐/	求自己认为最具有诗意的歌词	古风 伤感 甜蜜皆可不太喜欢非主流
287591456.html	百度知道/文化/艺术/文学/小说/	夜蝶儿的五部小说，有木有，如果有，可不可以发送至Reedahong@163.com	恶魔四部曲 第一部《误入甜心陷阱》第二部 《捡个老公是恶魔》第三部《恶魔总裁太嚣张》 和 《豪门童话 ：总裁上司要偷心》一共四部小说 ，还有《妈咪不爱酷总裁》你是不是有啊？可不可以发去我的邮箱 Reedahong@163.com 谢谢
501683797.html	百度知道/电脑/网络/硬件/CPU/	感觉自己电脑CPU有点不够用了	CPU: 英特尔 Pentium（奔腾） Dual Core E5300 (双核)\r\n主板: 梅捷 SY-I5G41-L (英特尔 G41 (Eaglelake) + ICH7)\r\n内存: 4 GBytes\r\n显卡: NVIDIA（英伟达） GeForce 9800 GT (G92, 65nm)
233360349.html	百度知道/医疗健康/医院/	我是一个学生，高二。我要美白牙齿，最好是医院里去一次性的。美白牙贴什么的不会给分的。	我想听听意见，最好详细一些。我学习比较累，自己又很懒，所以不是每天都会很认真的刷牙。而且，牙齿经过一端时间就是会变黄的。
