94662095.html	百度知道/商业/理财/	上市公司季报业绩涨跌幅 超50% 必须提前公告吗	在哪里可以查到
83774430.html	百度知道/娱乐休闲/星座/运势/	今天是我的生日 希望有人祝福我，我今天18岁啦!	今天是我18岁的生日 希望有人祝福我!
98375447.html		求助类似“县官审案”的事例中因口齿不清造成的笑话，急	要做一个小品，需要类似题目中所述的素材，例如，县官问“堂下所跪何人”，那人本来是答自己的名字，却因口齿不清而闹出了一系列的笑话，急求。。。。。
82062189.html	百度知道/地区/辽宁/大连市/	冬天去大黑山	冬天去大连的大黑山怎么样？人多不多？会不会不安全呢？
96886991.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚5800 的屏幕是什么屏？硬屏还是软屏？	（1）诺基亚5800 的屏幕是什么屏？硬屏还是软屏？昨天在贴手机贴膜的时候有3个气泡，所以就用手指重重的挤压气泡，听到一些“吱喱吱喱”的声音？这会对屏幕造成伤害吗？有什么办法可以检测屏幕是不是受伤了？\r\n\r\n（2）诺基亚5800 功能表里面 ，如进入“名片夹”，退出后 “名片夹”图标的右上角有一个小圈圈（半绿半白色），这是怎么回事？
89617173.html		摩尔庄园快速赚钱方法	最好回答又省事又容易的游戏，回答好了有很高的分欧
90101970.html	百度知道/电脑/网络/操作系统/系统故障/Linux/	linux设备驱动程序	我是一个嵌入式linux开发的新手，现在想自学驱动开发，但是我一直有个疑问，请您指教：\r\n\r\n我到底先读《linux设备驱动程序（第三版）》和宋老师编著的《linux设备驱动开发详解》哪一本书？我很苦恼。。。
9167815.html		求广州景太坑的位置（从火车站出来怎么走）？	很想知道景太坑的具体位置，马上要去景太坑95100部队，不知道火车站出来怎么走，对了，我坐T175火车到广州。
99238801.html	百度知道/电脑/网络/互联网/网站使用/	极品飞车10配置	主版:Lenovo(集成网卡) \r\n\r\n独立显卡：GeForce 7300GS PCI-E 128M(DDR II) \r\n\r\n硬盘:160G(SATA) \r\n\r\nCPU:AMD Athlon64×2 3600+(双核) \r\n\r\n内存:512M(DDR II） 我能玩不？？
97382383.html	百度知道/教育/科学/出国/留学/	UBC全奖留学条件怎样？	本人大学三年级，动物医学专业，成绩一般，不想花很多钱出去，想申请个和本专业靠边的专业。急求牛人解答！
9477495.html	百度知道/电脑/网络/硬件/	这样的主机`~大概多少钱	我是浙江省温州的`~这样的主机大概多少钱~可以买到\r\nCPU:AMD AM2(940) 闪龙3000+ \r\n主板:昂达 N61GT \r\n内存:DDR2 667 512MB \r\n硬盘:80G IDE\\或SATAII 随便选个\r\n显卡:主板集成6200\r\n机箱,电源,光电键盘鼠标
500353547.html		北京的网通10兆光纤办的是一年的，可是用了半年太卡了，想加到20兆，可以么？有人说不可以得用完这一年	修光钎的人告诉我说，得用完包的一年10兆的网才可以改20兆的是么
526124201.html	百度知道/娱乐休闲/动漫/	求好看的校园恋爱漫画	不一定要贵族学校，但男主角一定要是腹黑形的，类似《会长是女仆大人》。
337380235.html	百度知道/电脑/网络/	2011大学生提干武警部队	近两天看见解放军的录取成绩都出来了，怎么就没看见武警的呢，有知道的弟兄告诉下结果，难道我们程序复杂，不能落后啊
68369576.html	百度知道/地区/江西/九江市/	从九江火车站到九江广播电视大学坐几路车（很急。谢谢）	还有从九江车站到九江职业大学坐几路车
32970539.html		持有并准本增值后再转让的建筑物，是不是投资性房地产？	持有并准本增值后再转让的建筑物，是不是投资性房地产？谢谢。
450831510.html		中国气候特征对农业生产产生的影响：适宜种植多种作物，喜热作物位置偏北。	“适宜种植多种作物，喜热作物位置偏北”。哪位老师能解释下“喜热作物位置偏北”这句？南方气温不是气温比北方高嘛，为什么不是偏南？？
72549368.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	svchost.exe -k mqoghs 是什么东西？	路径：C:\\WINDOWS\\system32\\svchost.exe -k mqoghs
304380540.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑经常蓝屏重启，连续几天这样，一天一两次，然后隔几天又这样，怎么回事啊？	系统也重装过，里面的内存条、显卡什么的也重新装了一遍，又重新划了区，隔几天还是那样。
56580328.html	百度知道/医疗健康/中医/	最近突然的尿液变黄是怎么回事?	可能是例假快来的缘故吧,不过例假的日期以经过了,而且例假没来,就尿液变黄了,那位大侠知道,说一下,解释一下,本人还没发生过性生活.
214750354.html	百度知道/商业/理财/贸易/	买家地址写对了 快递公司发错了地方 买家要求退款	地址写对了 快递公司发错了地方 地址写的河南 快递竟然发到了辽宁沈阳 耽误了几天时间 买家因为时间问题要求重新发快递 并愿意再支付一半的运费 卖家不同意 该如何处理？
70072426.html	百度知道/游戏/电视游戏/PS系列/	金手指对PSP有害吗	急！！！！！！！！！！！！！！！！！！！！对机器本身有害吗
512055811.html	百度知道/游戏/单机游戏/	口袋妖怪红宝石梦幻和三圣鸟	只有一只吗
339463229.html	百度知道/电脑/网络/常见软件/办公软件/	如何在excel表格中查找部分字段相同的内容？	我现在手上有一个EXCEL表格，里面有很多单位名称，有些单位是同一家，比如，A市XX公司 和A市B区XX有限公司其实是一个（公司名称XX相同），但是由于录入人员对单位不熟悉录成了2家，请问如何快速将这类单位查找出来啊？
47185951.html	百度知道/电脑/网络/编程语言/VB/	求 大地坐标与经纬度转换vb源代码~~	现在我有一些经纬度的坐标，需要转换成大地坐标，还请vb大虾们帮帮忙，我自己找了一点代码，但是看不懂，如果能帮我改出来也不胜感激！\r\n\r\nPublic Function Distance(lon1 As Double, lat1 As Double, lon2 As Double, lat2 As Double) As Double \r\n\r\nDim a_2d As Double \r\nDim e_2d As Double \r\nDim h_2d As Integer \r\nDim DEG_2_RAD As Double \r\nDim RAD_2_DEG As Double \r\n\r\nDim x_rads As Double \r\nDim y_rads As Double \r\nDim n_2ds As Double \r\nDim x_2d As Double \r\nDim y_2d As Double \r\nDim z_2d As Double \r\nDim x_radm As Double \r\nDim y_radm As Double \r\nDim n_2dm As Double \r\nDim x_2d_mark As Double \r\nDim y_2d_mark As Double \r\nDim z_2d_mark As Double \r\nDim curdistance As Double \r\n\r\na_2d = 6378137 \r\ne_2d = 0.00669438 \r\nh_2d = 15 \r\nDEG_2_RAD = 0.01745329252 \r\nRAD_2_DEG = 57.2957795129 \r\n\r\nx_rads = Abs(lon1) * DEG_2_RAD \r\ny_rads = Abs(lat1) * DEG_2_RAD \r\n\r\nn_2ds = a_2d / Sqr(1 - e_2d * Sin(y_rads) * Sin(y_rads)) \r\n\r\nx_2d = (n_2ds + h_2d) * Cos(y_rads) * Cos(x_rads) \r\ny_2d = (n_2ds + h_2d) * Cos(y_rads) * Sin(x_rads) \r\nz_2d = (n_2ds * (1 - e_2d) + h_2d) * Sin(y_rads) \r\n\r\nx_radm = Abs(lon2) * DEG_2_RAD \r\ny_radm = Abs(lat2) * DEG_2_RAD \r\n\r\nn_2dm = a_2d / Sqr(1 - e_2d * Sin(y_radm) * Sin(y_radm)) \r\n\r\nx_2d_mark = (n_2dm + h_2d) * Cos(y_radm) * Cos(x_radm) \r\ny_2d_mark = (n_2dm + h_2d) * Cos(y_radm) * Sin(x_radm) \r\nz_2d_mark = (n_2dm * (1 - e_2d) + h_2d) * Sin(y_radm) \r\n\r\ncurdistance = (x_2d_mark - x_2d) * (x_2d_mark - x_2d) + (y_2d_mark - y_2d) * (y_2d_mark - y_2d) + (z_2d_mark - z_2d) * (z_2d_mark - z_2d) \r\ncurdistance = Sqr(curdistance) \r\n\r\nDistance = curdistance \r\nEnd Function
66638881.html	百度知道/生活/购物/	我想买个钢琴。价格在1万这。。请问有什么好的推荐的吗？？	如题。。。
51800966.html	百度知道/教育/科学/理工学科/数学/	需要1乘1到50乘50的乘法表	需要1乘1到50乘50的乘法表\r\n帮帮忙..
70223111.html		求类似于simple plan或green day的组合！	我喜欢PUNK ！
483445350.html	百度知道/教育/科学/出国/留学/	英国留学推荐信日期的问题？	申请是10月开始，我的推荐信签的时间是9月，这个OK吗？\r\n还是要等10月申请开始后，推荐信具体的要求才会出来，所以日期必须写10月后，否则就太假？
215936918.html		Q宠大乐斗不能显示 却能可以显示武器怎么办	求解
514037344.html		炫舞聊吧共享号	求大神给个账号 共享下~~~ 谢谢了 Q924832965 邮箱924832965@qq.com
79025277.html	百度知道/娱乐休闲/动漫/	[火影忍者]伊鲁卡和卡卡西哪个对鸣人更好啊?	伊鲁卡和卡卡西哪个对鸣人更好啊?
58991164.html	百度知道/娱乐休闲/电视/	问个关于鲁豫有约的问题	请问湖南卫视放没放S.H.E上鲁豫有约的那一起节目呀？？我是说湖南卫视，不是凤凰网或也不是湖南经视！！因为这两个电视台在去年就已经方了！！
397247089.html		丧尸围城2结局	到底有哪些结局，美女记者最后咋了
22873179.html	百度知道/文化/艺术/器乐/声乐/	六级钢琴曲谱	我想要钢琴六级曲子的曲谱，要好听不算难的
407098403.html		台球黑8代表什么,有什么寓意?	看到过黑8的图像，我想知道黑8代表什么，有什么寓意？
