160655210.html	百度知道/烦恼/	13岁男孩正常标准的身高	我今年13岁，上初一，身高155，在班里算小个子，我爸173，我妈160，他们很担心我的身高为此我压力很大，我鞋子是37号，看起来还一脸稚气，液毛没有，阴毛一点点，胡须没有，喉结摸起来好像有一点凸出的不知道是不是，请大家帮看看我的身高正常吗
27041620.html		我想知道所有属于直销的行业是不是永远不会饱和?	比如安力/完美/保险/
18477067.html		我的女友7号我和做了,14号就来月精,会不会怀孕啊,急啊,谁知道啊.	我的女友7号我和做了,14号就来月精,会不会怀孕啊,急啊,谁知道啊.她每个月是15号来的月精啊,急啊,谁可以帮帮小弟啊.先谢谢了.
46144157.html	百度知道/教育/科学/外语学习/韩语/	会韩语的请进来帮我翻译一下	다들 건강하시죠!\r\n\r\n동방신기는 여전히 일본에서 잘 지내고 있습니다. ^^\r\n\r\n\r\n\r\n요즘들어 날씨가 정말 더운 것 이상으로 금방 지치기 쉽지만, \r\n\r\n이럴 때 일 수록 더욱 더! \r\n\r\n우리 함께 힘을 내서 열심히 지내자구요~\r\n\r\n카.아.여러분!! 알죠?ㅋ \r\n\r\n\r\n\r\n지난 7월에 먹었던 이것. 사진속의 음식은!!\r\n\r\n보기만 해도 정말 군침이 돌죠?^_^ \r\n\r\n나고야 명물 우나기(장어) 덮밥 '히츠마부시' 입니다!! \r\n\r\n\r\n\r\n채널-a 녹화를 하면서 먹었던 덮밥인데요, \r\n\r\n더운 여름이지만 열심히 기운내서 지내보자는 의미로\r\n\r\n사진으로 대신해서 여러분 모두에게 마음을 담아\r\n\r\n한 그릇씩 선사해 드리고 싶습니다.\r\n\r\n언제 말이죠...우리 기회가 되면 같이 먹으러 갈까요? ㅋㅋ\r\n\r\n\r\n\r\n\r\n\r\nPs...아, 맞다.\r\n\r\n지난주에 드디어 카아와 함께하는 팬미팅 일정 보셨죠? \r\n\r\n담당자 누나에게 공지 소식을 듣고 저희 멤버들도\r\n\r\n여러분 만큼 많이 기대하고 있어요. 우리 맘 알죠?^^\r\n\r\n정말 모처럼의 즐거운 팬미팅의 시간이 될 수 있게~ \r\n\r\n우리 정말 특별하게 준비해봐요.ㅋ\r\n\r\n\r\n\r\n\r\n\r\n\r\n这是神起里的一篇文章，有人懂的话请帮我翻译一下，谢谢了
398498654.html		万州亲子鉴定	我想问下我儿子现在在万州，我在重庆，如果娃儿不到重庆这边来的话有没有办法可以做亲子鉴定？
161739171.html	百度知道/娱乐休闲/音乐/	星梦天使中milky way和ships的歌曲下载	ships的《ラブ メガ》 《光の中へ》\r\nmilky way的《タンタンターン》\r\n偶要MP3的下载地址！！！\r\n偶家即没有下迅雷也没有下快车\r\n所以只能用本地下载\r\n请把地址发到偶的邮箱里linlinbaby_006@163.com
388928060.html	百度知道/生活/起名/算命/	帮忙起个顺口女生的英文名：要狠特别哦	不要太长的
188821641.html	百度知道/教育/科学/外语学习/英语考试/	我现在高中了，但初中没有认真学习，现在初中的英语也不懂，现在想抓紧时间补上去，学初中的英语是先背单	我现在高中了，但初中没有认真学习，现在初中的英语也不懂，现在想抓紧时间补上去，学初中的英语是先背单词，我不懂先从哪个下手啊
36290480.html	百度知道/游戏/网络游戏/街头篮球/	街头篮球 身高对能力值的影响	比如同一职业,1级时,SF 180比190多3点跑动,那么是不是到了40级,还只是多3点
156111344.html	百度知道/体育/运动/户外运动/	轮滑鞋推荐	我想练旋转，脚尖旋转的那种，不知道哪种轮滑鞋比较合适，望高手推荐个啊，不要太贵的，500左右就可以了，经济能力有限，呵呵，小弟先谢了啊！！！呵呵
