3598080.html		玩“圣安地列斯”开始时出现错误	今天安装完“圣安地列斯”，开始安稳内时回出现\r\n“Grand Theft Auto SA cannot find Audio card \r\ninstalled\"的对话框，再就进不了游戏了，为什么？\r\n请指教~\r\n成功后在加20分
515965739.html	百度知道/生活/保健养生/	男人的第一次、	据说都是秒射，可是我坚持了3天3夜才射了一次。什么问题啊？是不是我身体有什么病？累的我膝盖都磨破皮了。
205377554.html	百度知道/文化/艺术/民俗传统/	十二生肖中,哪个生肖是无钱无势的/	十二生肖中,哪个生肖是无钱无势的/
106779986.html		如何隐藏QQ空间下面的空间社区/黄钻贵族/等东西~~	如何隐藏QQ空间下面的空间社区/黄钻贵族/腾讯博客~~等东西~~
203912331.html	百度知道/教育/科学/职业教育/司法考试/	关于司法考试和法律职业资格	我户口在广州，临时在牡丹江两年，然后回到北京工作\r\n准备参加司法考试，我应该在哪里报考？\r\n还有法律职业资格有地域限制吗？
176443645.html		access+asp 时间的加减	我表中有2个字段 shijian1 shijian2\r\n\r\n我想要用shijian1-7天得到shijian2 的值\r\n\r\n表达式应该怎么写？
169872302.html		在Excel 的vb中,提取“=12+23”单元格的内容，但不是得到35这个数字	平时用Cells.Text得到一个公式单员格的内容，都是得到已经计算了结果的内容。\r\n怎样得到公式本身呢？
107873157.html	百度知道/教育/科学/外语学习/日语/	姓“小野 日文怎么念	这是一个姓
28545397.html	百度知道/商业/理财/股票/	大智慧k线图怎么按日期左右移动？	按天左右平移
341650841.html	百度知道/教育/科学/升学入学/	户籍社区村和户籍备注是什么意思?	老师叫我们填的 考初中用的那张 学生基本信息
322600846.html	百度知道/地区/山西/太原市/	太原那有教吉他的	跪求 教吉他的老师 本人在一个月以后学校有个节目 据说吉他好学一些 不知道那有教的好一点的培训班
306337076.html	百度知道/电脑/网络/硬件/	请教自己装监控现在赚不赚钱	以前学过2年，想自己试试，小工厂小规模的监控应该不需要多少人安装，2-3个人就应该够了，这行能不能做好的关键是什么，是不是主要还是怎么接生意去啊，请教一下
34950035.html	百度知道/烦恼/青春期/	青春的困惑	我现在是刚上大一的学生。我现在一旦看到一些长得还可以的人我就会心驰神往，并且很长时间也回不过神来。我的专业是只有考研才能有好的出路的，我妈让我在这之前不要找女朋友，怕我分心，而我的确是一个一旦坠入情网就难以自拔的人。我很想与女生保持那种正常的关系，可我不知不觉就会往那个方向想。请问怎么办？\r\n还有，我对于交往的事情难以把握住分寸，就是说哪些交往是朋友关系的，哪些是恋爱关系的，我不太清楚。\r\n我现在连网吧都没有去过，所以在大学有很多活动，哪些我是可以参加的呢？
311812278.html	百度知道/游戏/网页游戏/奥比岛/	奥比岛灰姑娘装	愿意给：
140599703.html	百度知道/娱乐休闲/动漫/	谁知道人工%%少女3 的具体玩法阿？怎么只出来一个男的？	如题
145372564.html	百度知道/社会民生/法律/	结婚4年啦。老公有病啦2年。在一起住但分床睡。 现在开店自己住也不回家。。。	我们是再婚我很矛盾。也没孩子。他要离婚。我该闸板
336836581.html		gps发射模块接收模块	有没有这样的gps模块，我想吧发射模块植入项链中带在小孩身上作为发射信号，通过卫星网络连接电脑或手机，能准确确定小孩位置以地图显示的gps模块。谢谢。
140807295.html	百度知道/商业/理财/财务税务/	新企业会计准则空白财务报表下载	如题啊 邮箱364601373@qq.com\r\n工业制造企业财务补充数据采集表\r\n利润表 资产负债表\r\n增值税纳税申报表\r\n企业所得税季度纳税申报表 （A类）
208412806.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我的电脑能用WIN7吗？	INTEL PENTIUM DUAL-CORE T4402.2G处理器，SIS M672+SIS968蕊片组，2G DDR内存，集显128M，能运行WIN7吗
522240910.html	百度知道/教育/科学/理工学科/	长江流域的大型水利工程都有哪些？（三峡除外）	怎样了解它们的收益状况
14755464.html		excel里怎样筛选出相同的部分	我档案里有许多重复的程序号码，我想把那些有重复的项目筛选出来，该怎样操作
