40034731.html	百度知道/医疗健康/精神心理科/	我是一个很粗心大意的人,所以做了很多丢人的事情.	我是一个很粗心大意的人,所以做了很多丢人的事情,我的自尊心很强,很忌讳别人说我一句坏话,所以我搞不好同事间的关系,我这种人适合做什么工作呢?我真的很迷茫
34139828.html		唐姓人口不知道现在到底有多少?	帮忙啊
47838657.html	百度知道/生活/	KAPPA鞋价格	这双鞋在南京各大商场多少钱？\r\n\r\nhttp://photo.mofile.com/picture/AZEMAK38TM_103
27067416.html		关于双网卡,其中之一用不成!麻烦高手!!!	我同学的机子买的时候主板(杂牌)集成网卡,但是由于主板没驱动,集成网卡当然用不成了(也下载不到驱动),所以我同学又买了个独立的网卡,但是不知道该怎么装,请问高手是不是要屏蔽那个集成的网卡再安装独立的网卡驱动,还是直接安装那个独立的网卡驱动而不管那个集成的网卡?或是有什么别的解决办法?
331233289.html		4.2.2魔兽世界猎人怎么样？	对于副本，战场，竞技场怎么样？什么天赋较好？
419655816.html	百度知道/医疗健康/人体常识/	经常刮腿毛的人 ，腿毛会越粗越来越长吗	经常刮腿毛的人，腿毛会越粗越来越长吗
40562196.html	百度知道/教育/科学/外语学习/英语考试/	哪里可以翻意英文和中文啊．还有个国语言啊	快一点啊。求求你们了啊
41464744.html	百度知道/游戏/网络游戏/	QQ游戏进不了	我的电脑QQ游戏进不了,一下是连接超时,一下要我换端口,怎么样都没有用,而且我卸载后重装了几次都不行,老版的一搞又自动更新了,我都晕了,不知道有谁知道怎么解决?
349383698.html		我已成家没有父母，但有爷爷，他有子女，我作为孙子有义务赡养他吗?	我已成家但我没有父亲，母亲也已改嫁。但还有一爷爷，他有子女，我作为孙子有义务赡养他吗？他曾给于我八千元钱，这钱在法律上我应该还吗？他的儿子不赡养我该怎么办？
35909461.html	百度知道/电脑/网络/软件开发/企业信息化/	电脑ERP系统的什么	怎样用
273021742.html	百度知道/电脑/网络/硬件/显卡/	请问技嘉和映泰哪家的主板好点。	《技嘉GA-880G-USB3》价格700元《映泰TA880GB HD 6.x》价格620元这两块主板哪个更好。
353084220.html	百度知道/商业/理财/银行业务/	我邮政卡我转帐给朋友的时候按到卡互转 定活两便 账号都还没输就交易成功了 钱还取的出来吗	我邮政卡我转帐给朋友的时候按到卡互转 定活两便 账号都还没输就交易成功了钱也转到0002的什么予账户卡上余额也不显示转出去的钱了 请问那些怎么取出来啊
336897342.html		在线等 赛车游戏卡秒 奔腾E5800 3.2GHz 主板： 七彩虹C.G41H D3 内存 ：4G 显卡板载	玩疯狂赛车别人速度比我低 冲卡的时候都用气 但是就是没别人快 几乎每次被虐 高手指教指教啊
31310084.html	百度知道/社会民生/法律/	请问城市建设土地征用怎样赔偿	四川的土地
270608477.html	百度知道/电脑/网络/笔记本电脑/三星笔记本/	三星RC410 S0A的屏幕问题	我的笔记本是三星rc410 s0a\r\n我想问一下，问什么我笔记本开机的时候有残影，就是进入win7以后，有两秒钟黑屏嘛，就是那两秒黑屏的时候，就有黑色的屏幕残影，进入系统后正常了~！\r\n关机的时候也有~\r\n不知道为什么？时间很短，就是一秒钟
6924488.html	百度知道/文化/艺术/文学/小说/	史大郎夜走华阴县 鲁提辖拳打镇关西 大概是什么内容啊？？	什么捏？
83365990.html	百度知道/社会民生/时事政治/	党要始终代表中国先进生产力的发展要求 就是党的理论 路线 纲领 方针 政策和各项工作都必须 选择题	A努力符合生产力发展的规律\r\nB体现不断推动社会生产力的解放和发展的要求 尤其要体现推动先进生产力发展的要求\r\nC体现先进生产方式的发展要求\r\nD通过发展生产力不断提高人民群众的生活水平\r\n答案选ABD C为什么不选\r\nE
